Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,261300,-,-,-,36.29,-115.1,0,686,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2020,1,1,0,30,7.1000000000000005,1.46,0.022,0.62,11,142,12,0,0,-4.9,11,142,0,12,0.324,42.230000000000004,89.45,0.89,0.22,947,0.6000000000000001,22,1.2000000000000002
2020,1,1,1,30,6.4,1.48,0.022,0.62,0,0,0,0,0,-6.1000000000000005,0,0,0,0,0.322,40.37,100.85000000000001,0.88,0.22,948,0.6000000000000001,183,1.3
2020,1,1,2,30,5.5,1.5,0.022,0.62,0,0,0,0,0,-6.4,0,0,0,0,0.322,41.980000000000004,112.41,0.88,0.22,948,0.6000000000000001,357,1.4000000000000001
2020,1,1,3,30,4.800000000000001,1.52,0.022,0.62,0,0,0,0,0,-6.6000000000000005,0,0,0,0,0.322,43.300000000000004,124.34,0.88,0.22,948,0.7000000000000001,356,1.5
2020,1,1,4,30,4.1000000000000005,1.52,0.022,0.62,0,0,0,0,0,-6.9,0,0,0,0,0.322,44.59,136.41,0.88,0.22,949,0.8,349,1.5
2020,1,1,5,30,3.3000000000000003,1.53,0.021,0.62,0,0,0,0,0,-7,0,0,0,0,0.322,46.65,148.32,0.88,0.22,949,0.8,343,1.5
2020,1,1,6,30,2.9000000000000004,1.53,0.021,0.62,0,0,0,0,0,-7.2,0,0,0,0,0.322,47.61,159.31,0.88,0.22,948,0.9,343,1.5
2020,1,1,7,30,2.8000000000000003,1.53,0.021,0.62,0,0,0,0,0,-7.300000000000001,0,0,0,0,0.321,47.5,166.43,0.88,0.22,948,1,346,1.5
2020,1,1,8,30,2.7,1.54,0.021,0.62,0,0,0,0,0,-7.4,0,0,0,0,0.319,47.43,163.38,0.88,0.22,947,1,348,1.4000000000000001
2020,1,1,9,30,2.7,1.52,0.022,0.62,0,0,0,0,0,-7.300000000000001,0,0,0,0,0.316,47.56,153.5,0.88,0.22,947,1.1,348,1.4000000000000001
