Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,484607,-,-,-,39.73,-104.98,0,1607,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2008,1,1,0,30,-9.4,1.05,0.013000000000000001,0.62,0,0,0,0,1,-20.200000000000003,0,0,0,0,0.387,41.12,98.57000000000001,0.9,0.8,832,0.2,292,3.8000000000000003
2008,1,1,1,30,-10.100000000000001,1.05,0.013000000000000001,0.62,0,0,0,0,1,-20.200000000000003,0,0,0,0,0.385,43.58,109.48,0.9,0.8,833,0.1,290,3.9000000000000004
2008,1,1,2,30,-10.700000000000001,1.06,0.012,0.62,0,0,0,0,1,-20.3,0,0,0,0,0.381,45.27,120.83,0.89,0.8,833,0.1,289,3.9000000000000004
2008,1,1,3,30,-11.200000000000001,1.08,0.012,0.62,0,0,0,0,1,-20.5,0,0,0,0,0.377,46.29,132.35,0.88,0.8,834,0.1,288,3.8000000000000003
2008,1,1,4,30,-11.700000000000001,1.09,0.011,0.62,0,0,0,0,1,-20.700000000000003,0,0,0,0,0.372,47.31,143.70000000000002,0.88,0.8,834,0.1,287,3.5
2008,1,1,5,30,-12.200000000000001,1.11,0.01,0.62,0,0,0,0,1,-20.900000000000002,0,0,0,0,0.367,48.5,154.20000000000002,0.88,0.8,835,0.1,285,3.3000000000000003
2008,1,1,6,30,-12.700000000000001,1.11,0.01,0.62,0,0,0,0,1,-21.1,0,0,0,0,0.362,49.56,161.9,0.87,0.8,835,0.1,280,3.1
2008,1,1,7,30,-13.200000000000001,1.12,0.01,0.62,0,0,0,0,1,-21.3,0,0,0,0,0.357,50.620000000000005,162.37,0.87,0.8,835,0.1,272,2.8000000000000003
2008,1,1,8,30,-13.8,1.1300000000000001,0.01,0.62,0,0,0,0,0,-21.6,0,0,0,0,0.352,51.97,155.19,0.87,0.8,836,0.1,261,2.6
2008,1,1,9,30,-14.3,1.1400000000000001,0.01,0.62,0,0,0,0,1,-22,0,0,0,0,0.34700000000000003,52.14,144.84,0.87,0.8,836,0.1,253,2.6
2008,1,1,10,30,-14.600000000000001,1.1500000000000001,0.01,0.62,0,0,0,0,0,-22.5,0,0,0,0,0.342,51.18,133.53,0.86,0.8,836,0.1,251,2.8000000000000003
2008,1,1,11,30,-14.8,1.17,0.01,0.62,0,0,0,0,0,-22.900000000000002,0,0,0,0,0.337,49.96,122.01,0.86,0.8,837,0.1,250,2.9000000000000004
2008,1,1,12,30,-14.9,1.19,0.01,0.62,0,0,0,0,0,-23.3,0,0,0,0,0.333,48.61,110.63,0.86,0.8,837,0.1,251,3
2008,1,1,13,30,-14.8,1.2,0.01,0.62,0,0,0,0,0,-23.6,0,0,0,0,0.329,46.99,99.65,0.86,0.8,838,0.1,252,3.1
2008,1,1,14,30,-13.100000000000001,1.21,0.01,0.62,10,372,17,0,0,-23.8,10,372,0,17,0.323,40.46,88.98,0.86,0.8,838,0.1,251,3.4000000000000004
2008,1,1,15,30,-9.600000000000001,1.22,0.01,0.62,32,811,173,0,1,-22.700000000000003,32,811,0,173,0.316,33.64,79.97,0.85,0.8,839,0.1,249,3.6
2008,1,1,16,30,-5.9,1.24,0.01,0.62,44,955,336,0,0,-20,44,955,0,336,0.309,31.900000000000002,72.18,0.85,0.8,839,0.1,256,3.1
2008,1,1,17,30,-2.9000000000000004,1.26,0.01,0.62,51,1018,459,0,0,-19.8,51,1018,0,459,0.303,26.01,66.38,0.87,0.8,839,0.1,280,2.2
2008,1,1,18,30,-1.2000000000000002,1.1300000000000001,0.011,0.62,57,1042,527,0,0,-19.400000000000002,57,1042,0,527,0.298,23.57,63.190000000000005,0.88,0.8,839,0.1,314,1.7000000000000002
2008,1,1,19,30,-0.2,1.16,0.011,0.62,57,1044,530,0,0,-18.7,57,1044,0,530,0.294,23.43,63.02,0.87,0.8,838,0.1,336,1.6
2008,1,1,20,30,0,1.19,0.011,0.62,53,998,461,0,0,-17.2,53,998,0,461,0.291,26.13,65.88,0.87,0.8,838,0.2,342,1.4000000000000001
2008,1,1,21,30,-0.8,1.22,0.011,0.62,46,940,346,0,0,-15.600000000000001,46,940,0,346,0.29,31.64,71.4,0.87,0.8,838,0.2,345,1
