Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,734372,-,-,-,29.77,-95.38,0,20,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2016,1,1,0,30,10.8,1.24,0.078,0.63,0,0,0,0,8,8.8,0,0,0,0,0.247,87.35000000000001,102.32000000000001,0.9500000000000001,0.16,1023,3.2,13,2.2
2016,1,1,1,30,10.5,1.25,0.078,0.63,0,0,0,0,8,8.9,0,0,0,0,0.247,89.55,114.79,0.9500000000000001,0.16,1023,3.2,12,2.3000000000000003
2016,1,1,2,30,10.3,1.25,0.079,0.63,0,0,0,0,8,8.8,0,0,0,0,0.247,90.53,127.58,0.96,0.16,1024,3.3000000000000003,12,2.4000000000000004
2016,1,1,3,30,10,1.24,0.083,0.63,0,0,0,0,8,8.700000000000001,0,0,0,0,0.248,91.8,140.55,0.96,0.16,1024,3.3000000000000003,14,2.6
2016,1,1,4,30,9.8,1.23,0.084,0.63,0,0,0,0,8,8.6,0,0,0,0,0.249,92.37,153.53,0.96,0.16,1024,3.3000000000000003,14,2.8000000000000003
2016,1,1,5,30,9.5,1.23,0.084,0.63,0,0,0,0,8,8.5,0,0,0,0,0.249,93.21000000000001,166.04,0.96,0.16,1024,3.3000000000000003,14,2.9000000000000004
2016,1,1,6,30,9.1,1.24,0.08,0.63,0,0,0,0,8,8.200000000000001,0,0,0,0,0.25,93.99,173.17000000000002,0.9500000000000001,0.16,1024,3.2,13,3.1
2016,1,1,7,30,8.700000000000001,1.26,0.077,0.63,0,0,0,0,8,7.800000000000001,0,0,0,0,0.25,94.28,163.93,0.9500000000000001,0.16,1024,3.1,10,3.3000000000000003
2016,1,1,8,30,8.4,1.27,0.073,0.63,0,0,0,0,8,7.4,0,0,0,0,0.25,93.41,151.26,0.9500000000000001,0.16,1024,3,9,3.5
2016,1,1,9,30,8,1.28,0.07,0.63,0,0,0,0,8,6.9,0,0,0,0,0.249,92.60000000000001,138.26,0.9500000000000001,0.16,1024,2.9000000000000004,11,3.8000000000000003
2016,1,1,10,30,7.6000000000000005,1.3,0.066,0.63,0,0,0,0,8,6,0,0,0,0,0.249,89.77,125.3,0.9500000000000001,0.16,1024,2.8000000000000003,12,3.8000000000000003
2016,1,1,11,30,7.300000000000001,1.3,0.066,0.63,0,0,0,0,8,5.4,0,0,0,0,0.249,87.66,112.55,0.9500000000000001,0.16,1025,2.7,11,3.6
2016,1,1,12,30,7.1000000000000005,1.29,0.068,0.63,0,0,0,0,8,5,0,0,0,0,0.249,86.58,100.15,0.9500000000000001,0.16,1026,2.7,9,3.5
2016,1,1,13,30,7.2,1.26,0.074,0.63,16,141,21,7,8,4.800000000000001,3,0,7,3,0.25,84.89,87.98,0.96,0.16,1027,2.8000000000000003,9,3.7
2016,1,1,14,30,7.5,1.24,0.081,0.63,58,551,180,7,8,4.5,28,0,7,28,0.251,81.48,77.18,0.96,0.16,1028,2.8000000000000003,14,4
2016,1,1,15,30,8.1,1.25,0.081,0.63,78,724,356,0,8,3.8000000000000003,61,1,0,61,0.253,74.41,67.42,0.96,0.16,1028,2.8000000000000003,22,4
2016,1,1,16,30,8.700000000000001,1.27,0.077,0.63,88,811,500,0,8,3.2,119,2,0,120,0.254,68.33,59.54,0.96,0.16,1028,2.8000000000000003,22,3.7
2016,1,1,17,30,9.200000000000001,1.28,0.077,0.63,94,848,588,0,4,2.9000000000000004,194,1,0,194,0.255,64.74,54.38,0.9500000000000001,0.16,1028,2.9000000000000004,20,3.5
2016,1,1,18,30,9.700000000000001,1.29,0.076,0.63,95,860,615,0,8,3,142,3,0,144,0.257,63.02,52.76,0.9500000000000001,0.16,1027,2.9000000000000004,18,3.4000000000000004
2016,1,1,19,30,10.100000000000001,1.3,0.073,0.63,92,851,579,0,8,3.2,238,73,0,279,0.258,62.02,55.01,0.9500000000000001,0.16,1026,2.8000000000000003,15,3.4000000000000004
2016,1,1,20,30,10.100000000000001,1.31,0.07200000000000001,0.63,85,808,480,0,8,3.3000000000000003,185,26,0,197,0.259,62.730000000000004,60.68,0.9500000000000001,0.16,1026,2.8000000000000003,12,3.4000000000000004
2016,1,1,21,30,9.700000000000001,1.31,0.07100000000000001,0.63,72,720,331,0,8,3.4000000000000004,98,4,0,99,0.259,65.01,68.94,0.9500000000000001,0.16,1027,2.7,9,3.2
2016,1,1,22,30,8.9,1.32,0.069,0.63,50,529,152,7,6,3.6,19,0,7,19,0.259,69.57000000000001,78.93,0.9500000000000001,0.16,1027,2.7,5,2.6
2016,1,1,23,30,8,1.33,0.064,0.63,0,0,0,7,8,4.2,0,0,7,0,0.258,77.11,89.69,0.9500000000000001,0.16,1027,2.6,2,2.1
