Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,734372,-,-,-,29.77,-95.38,0,20,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,1,1,0,30,10.700000000000001,1.3800000000000001,0.05,0.63,0,0,0,0,7,9,0,0,0,0,0.225,89.53,102.29,0.93,0.15,1014,1.5,202,0.8
2019,1,1,1,30,10.200000000000001,1.3900000000000001,0.046,0.63,0,0,0,0,7,9.1,0,0,0,0,0.226,92.7,114.76,0.93,0.15,1014,1.4000000000000001,204,0.8
2019,1,1,2,30,9.5,1.4000000000000001,0.043000000000000003,0.63,0,0,0,0,7,9.1,0,0,0,0,0.227,97.64,127.55,0.93,0.15,1014,1.3,211,0.9
2019,1,1,3,30,8.9,1.4000000000000001,0.042,0.63,0,0,0,0,7,8.9,0,0,0,0,0.228,100,140.53,0.93,0.15,1015,1.1,221,1
2019,1,1,4,30,8.3,1.3900000000000001,0.04,0.63,0,0,0,0,7,8.3,0,0,0,0,0.229,100,153.51,0.93,0.15,1015,0.9,236,1
2019,1,1,5,30,7.6000000000000005,1.3900000000000001,0.041,0.63,0,0,0,0,7,7.6000000000000005,0,0,0,0,0.23,100,166.02,0.93,0.15,1015,0.8,258,1
2019,1,1,6,30,6.9,1.3800000000000001,0.044,0.63,0,0,0,0,7,6.9,0,0,0,0,0.231,100,173.16,0.93,0.15,1015,0.8,284,1.1
2019,1,1,7,30,6.4,1.37,0.047,0.63,0,0,0,0,7,6.4,0,0,0,0,0.232,100,163.94,0.93,0.15,1016,0.8,308,1.2000000000000002
2019,1,1,8,30,6.300000000000001,1.3800000000000001,0.046,0.63,0,0,0,0,7,6.300000000000001,0,0,0,0,0.233,100,151.27,0.92,0.15,1016,0.8,330,1.3
2019,1,1,9,30,6.5,1.37,0.048,0.63,0,0,0,0,7,6.5,0,0,0,0,0.233,100,138.27,0.93,0.15,1016,0.8,348,1.4000000000000001
2019,1,1,10,30,6.7,1.37,0.05,0.63,0,0,0,0,7,6.7,0,0,0,0,0.233,100,125.31,0.93,0.15,1016,0.8,183,1.7000000000000002
2019,1,1,11,30,7,1.3800000000000001,0.05,0.63,0,0,0,0,0,7,0,0,0,0,0.231,100,112.56,0.93,0.15,1017,0.9,11,2
2019,1,1,12,30,7.300000000000001,1.34,0.059000000000000004,0.63,0,0,0,0,0,7.1000000000000005,0,0,0,0,0.23,98.56,100.15,0.9400000000000001,0.15,1018,1,14,2.2
2019,1,1,13,30,8.1,1.33,0.064,0.63,19,172,25,0,0,7.300000000000001,19,172,0,25,0.228,94.47,87.98,0.9400000000000001,0.15,1019,1.1,15,2.5
2019,1,1,14,30,9.9,1.34,0.064,0.63,55,628,194,0,0,8.1,64,546,4,185,0.227,88.28,77.17,0.9400000000000001,0.15,1019,1.2000000000000002,18,2.8000000000000003
2019,1,1,15,30,12.4,1.4000000000000001,0.059000000000000004,0.63,71,797,377,0,7,9.1,171,271,0,275,0.227,80.19,67.41,0.93,0.15,1019,1.4000000000000001,23,3.1
2019,1,1,16,30,14.700000000000001,1.42,0.058,0.63,81,868,521,0,4,9.5,220,398,0,422,0.225,71.22,59.52,0.93,0.15,1019,1.6,28,3.4000000000000004
2019,1,1,17,30,16.2,1.41,0.062,0.63,88,888,606,0,7,8.9,252,270,0,409,0.223,61.980000000000004,54.35,0.9400000000000001,0.15,1018,1.9000000000000001,26,3.3000000000000003
2019,1,1,18,30,16.8,1.4000000000000001,0.075,0.63,95,880,628,0,7,8.700000000000001,192,579,0,543,0.221,58.980000000000004,52.730000000000004,0.9500000000000001,0.15,1017,2.1,20,3
2019,1,1,19,30,16.8,1.42,0.08,0.63,94,854,584,0,3,8.9,297,213,4,419,0.219,59.480000000000004,54.97,0.9500000000000001,0.15,1017,2.4000000000000004,17,2.8000000000000003
2019,1,1,20,30,16.5,1.41,0.085,0.63,90,798,481,0,7,9.1,211,109,0,264,0.218,61.43,60.65,0.9500000000000001,0.15,1017,2.6,16,2.6
2019,1,1,21,30,15.600000000000001,1.3900000000000001,0.09,0.63,78,695,328,0,7,9.600000000000001,144,67,0,168,0.217,67.26,68.9,0.96,0.15,1017,2.8000000000000003,15,2.1
2019,1,1,22,30,14.3,1.37,0.092,0.63,56,489,150,7,7,10.9,31,0,100,31,0.217,79.85000000000001,78.9,0.96,0.15,1017,3,18,1.7000000000000002
2019,1,1,23,30,13.3,1.37,0.093,0.63,9,53,9,4,7,10.8,2,0,57,2,0.216,85.03,89.67,0.96,0.15,1018,3,22,1.8
2019,1,2,0,30,12.9,1.37,0.097,0.63,0,0,0,0,4,10.700000000000001,0,0,0,0,0.215,86.23,102.15,0.96,0.15,1018,3.1,20,1.9000000000000001
2019,1,2,1,30,12.5,1.36,0.10200000000000001,0.63,0,0,0,0,7,10.700000000000001,0,0,0,0,0.214,88.86,114.62,0.96,0.15,1019,3.3000000000000003,14,2
2019,1,2,2,30,12.200000000000001,1.34,0.113,0.63,0,0,0,0,4,10.700000000000001,0,0,0,0,0.213,90.53,127.42,0.96,0.15,1019,3.4000000000000004,11,2.1
2019,1,2,3,30,11.9,1.32,0.126,0.63,0,0,0,0,7,10.600000000000001,0,0,0,0,0.212,91.91,140.4,0.96,0.15,1019,3.6,14,2.2
2019,1,2,4,30,11.600000000000001,1.29,0.149,0.63,0,0,0,0,7,10.5,0,0,0,0,0.211,93.27,153.38,0.97,0.15,1018,3.7,18,2.3000000000000003
2019,1,2,5,30,11.4,1.26,0.176,0.63,0,0,0,0,6,10.5,0,0,0,0,0.21,94.25,165.88,0.97,0.15,1018,3.7,20,2.4000000000000004
2019,1,2,6,30,11.200000000000001,1.23,0.202,0.63,0,0,0,0,6,10.5,0,0,0,0,0.21,95.15,173.09,0.97,0.15,1017,3.8000000000000003,16,2.6
2019,1,2,7,30,11.200000000000001,1.2,0.23500000000000001,0.63,0,0,0,0,7,10.4,0,0,0,0,0.21,95,164,0.98,0.15,1018,3.7,16,2.7
2019,1,2,8,30,11.100000000000001,1.19,0.232,0.63,0,0,0,0,6,10.4,0,0,0,0,0.209,95.43,151.34,0.98,0.15,1017,3.6,20,2.7
2019,1,2,9,30,11,1.19,0.199,0.63,0,0,0,0,6,10.4,0,0,0,0,0.20800000000000002,96.01,138.34,0.97,0.15,1017,3.5,17,2.5
2019,1,2,10,30,10.8,1.19,0.17500000000000002,0.63,0,0,0,0,9,10.3,0,0,0,0,0.20800000000000002,96.60000000000001,125.38000000000001,0.97,0.15,1017,3.4000000000000004,10,2.6
2019,1,2,11,30,10.600000000000001,1.19,0.157,0.63,0,0,0,0,6,10.100000000000001,0,0,0,0,0.20800000000000002,96.67,112.62,0.97,0.15,1017,3.4000000000000004,12,2.8000000000000003
2019,1,2,12,30,10.5,1.18,0.14100000000000001,0.63,0,0,0,0,6,9.9,0,0,0,0,0.20800000000000002,96.2,100.21000000000001,0.97,0.15,1018,3.4000000000000004,23,2.9000000000000004
2019,1,2,13,30,10.5,1.17,0.127,0.63,17,86,20,6,6,9.8,2,0,86,2,0.20700000000000002,95.25,88.02,0.97,0.15,1018,3.5,28,3
2019,1,2,14,30,10.8,1.17,0.121,0.63,67,468,171,5,6,9.8,7,0,71,7,0.20600000000000002,93.61,77.2,0.97,0.15,1018,3.6,25,3.1
2019,1,2,15,30,11.100000000000001,1.1500000000000001,0.131,0.63,94,643,341,0,6,9.9,11,0,0,11,0.20700000000000002,92.46000000000001,67.42,0.97,0.15,1018,3.9000000000000004,21,3.1
2019,1,2,16,30,11.4,1.1300000000000001,0.13,0.63,105,738,480,0,6,10,15,0,0,15,0.20800000000000002,91.27,59.49,0.97,0.15,1017,4.1000000000000005,19,3
2019,1,2,17,30,11.5,1.12,0.115,0.63,111,785,569,0,6,10.3,30,0,0,30,0.20800000000000002,92.09,54.29,0.97,0.15,1016,4.2,18,2.9000000000000004
2019,1,2,18,30,11.5,1.12,0.123,0.63,114,792,595,0,6,10.5,41,0,0,41,0.209,93.49,52.64,0.98,0.15,1014,4.2,15,2.9000000000000004
2019,1,2,19,30,11.4,1.12,0.125,0.63,111,778,559,0,6,10.600000000000001,62,0,0,62,0.209,94.83,54.86,0.98,0.15,1013,4.2,7,2.7
2019,1,2,20,30,11.3,1.11,0.117,0.63,104,730,463,0,7,10.700000000000001,66,1,0,66,0.21,95.79,60.52,0.98,0.15,1013,4.1000000000000005,175,2.8000000000000003
2019,1,2,21,30,11,1.1300000000000001,0.129,0.63,90,625,316,0,7,10.600000000000001,40,1,0,40,0.21,97.45,68.76,0.98,0.15,1013,4.2,348,3
2019,1,2,22,30,10.700000000000001,1.16,0.123,0.63,60,430,144,7,4,10.4,4,0,100,4,0.209,98.22,78.76,0.97,0.15,1013,4.4,349,3
2019,1,2,23,30,10.3,1.2,0.109,0.63,9,42,9,4,7,10.200000000000001,1,0,57,1,0.21,99.17,89.55,0.97,0.15,1014,4.4,353,3.1
2019,1,3,0,30,10,1.23,0.11800000000000001,0.63,0,0,0,0,7,9.8,0,0,0,0,0.212,98.88,102.01,0.97,0.15,1014,4.4,189,3.4000000000000004
2019,1,3,1,30,9.600000000000001,1.26,0.11800000000000001,0.63,0,0,0,0,6,9.4,0,0,0,0,0.214,98.89,114.49000000000001,0.97,0.15,1014,4.3,29,3.8000000000000003
