Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,151625,-,-,-,38.65,-121.46,0,12,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2013,1,1,0,30,5.800000000000001,1.02,0.041,0.66,21,329,42,7,4,-1.3,18,0,7,18,0.328,60.14,86.47,0.9,0.15,1018,0.8,219,0.5
2013,1,1,1,30,4.4,0.96,0.04,0.66,0,0,0,0,4,-2.6,0,0,0,0,0.33,60.26,96.97,0.9,0.15,1018,0.7000000000000001,121,0.7000000000000001
2013,1,1,2,30,3.7,0.89,0.039,0.66,0,0,0,0,4,-2.6,0,0,0,0,0.331,63.43,107.99000000000001,0.89,0.15,1018,0.6000000000000001,130,0.9
2013,1,1,3,30,3.5,0.84,0.04,0.66,0,0,0,0,0,-2.8000000000000003,0,0,0,0,0.33,63.2,119.46000000000001,0.89,0.15,1019,0.7000000000000001,119,0.9
2013,1,1,4,30,2.7,0.81,0.04,0.66,0,0,0,0,0,-3,0,0,0,0,0.329,65.9,131.14000000000001,0.9,0.15,1019,0.7000000000000001,108,1.1
2013,1,1,5,30,1.3,0.8,0.04,0.66,0,0,0,0,0,-3.1,0,0,0,0,0.328,72.27,142.74,0.9,0.15,1019,0.7000000000000001,116,1.2000000000000002
2013,1,1,6,30,0.30000000000000004,0.8,0.039,0.66,0,0,0,0,0,-3.1,0,0,0,0,0.329,77.75,153.67000000000002,0.9,0.15,1018,0.7000000000000001,136,1.3
2013,1,1,7,30,0.1,0.81,0.039,0.66,0,0,0,0,0,-3.1,0,0,0,0,0.331,78.92,162.22,0.9,0.15,1017,0.8,159,1.3
2013,1,1,8,30,0.6000000000000001,0.8300000000000001,0.044,0.66,0,0,0,0,0,-3.4000000000000004,0,0,0,0,0.334,74.7,163.72,0.9,0.15,1018,0.9,181,1.2000000000000002
2013,1,1,9,30,1.3,0.87,0.051000000000000004,0.66,0,0,0,0,0,-3.5,0,0,0,0,0.339,70.22,156.76,0.9,0.15,1018,1,168,0.8
