Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,151625,-,-,-,38.65,-121.46,0,12,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2015,1,1,0,30,4.9,1.37,0.028,0.66,20,382,43,0,0,0.30000000000000004,20,382,0,43,0.291,72.03,86.54,0.88,0.14,1013,0.7000000000000001,344,2.2
2015,1,1,1,30,3.5,1.36,0.027,0.66,0,0,0,0,0,-0.7000000000000001,0,0,0,0,0.292,74.05,97.04,0.87,0.14,1013,0.7000000000000001,349,2
2015,1,1,2,30,2.9000000000000004,1.37,0.027,0.66,0,0,0,0,0,-1.4000000000000001,0,0,0,0,0.294,73.08,108.05,0.87,0.14,1013,0.6000000000000001,353,1.9000000000000001
2015,1,1,3,30,2.4000000000000004,1.3800000000000001,0.026000000000000002,0.66,0,0,0,0,0,-2.2,0,0,0,0,0.293,71.86,119.53,0.87,0.14,1013,0.6000000000000001,355,1.7000000000000002
2015,1,1,4,30,2,1.3800000000000001,0.025,0.66,0,0,0,0,0,-2.7,0,0,0,0,0.291,71.02,131.21,0.86,0.14,1013,0.6000000000000001,178,1.6
2015,1,1,5,30,1.7000000000000002,1.3900000000000001,0.024,0.66,0,0,0,0,0,-3.2,0,0,0,0,0.28700000000000003,70.11,142.81,0.86,0.14,1013,0.6000000000000001,4,1.5
2015,1,1,6,30,1.4000000000000001,1.3900000000000001,0.024,0.66,0,0,0,0,0,-3.6,0,0,0,0,0.28600000000000003,69.51,153.74,0.86,0.14,1013,0.5,10,1.5
2015,1,1,7,30,1.1,1.4000000000000001,0.024,0.66,0,0,0,0,0,-3.9000000000000004,0,0,0,0,0.28500000000000003,69.16,162.28,0.86,0.14,1012,0.5,14,1.5
2015,1,1,8,30,0.9,1.41,0.023,0.66,0,0,0,0,0,-4.2,0,0,0,0,0.28600000000000003,68.94,163.75,0.86,0.14,1012,0.5,20,1.4000000000000001
2015,1,1,9,30,0.6000000000000001,1.42,0.023,0.66,0,0,0,0,0,-4.3,0,0,0,0,0.28500000000000003,69.68,156.75,0.86,0.14,1012,0.5,28,1.5
2015,1,1,10,30,0.30000000000000004,1.43,0.022,0.66,0,0,0,0,0,-4.5,0,0,0,0,0.28300000000000003,70.34,146.26,0.86,0.14,1012,0.5,34,1.5
2015,1,1,11,30,0,1.44,0.022,0.66,0,0,0,0,0,-4.6000000000000005,0,0,0,0,0.28,71.03,134.78,0.86,0.14,1012,0.5,39,1.5
2015,1,1,12,30,-0.2,1.44,0.022,0.66,0,0,0,0,0,-4.6000000000000005,0,0,0,0,0.277,72.03,123.08,0.86,0.14,1012,0.5,45,1.6
2015,1,1,13,30,-0.5,1.44,0.021,0.66,0,0,0,0,0,-4.5,0,0,0,0,0.274,74.62,111.51,0.85,0.14,1013,0.5,49,1.5
2015,1,1,14,30,-0.8,1.44,0.021,0.66,0,0,0,0,1,-4.2,0,0,0,0,0.272,77.84,100.32000000000001,0.85,0.14,1013,0.5,58,1.6
2015,1,1,15,30,0.5,1.45,0.021,0.66,0,0,0,0,1,-3.9000000000000004,0,0,0,0,0.272,72.11,89.31,0.86,0.14,1014,0.5,70,2
2015,1,1,16,30,3.2,1.46,0.022,0.66,37,678,153,0,0,-2.7,37,678,0,153,0.273,65.31,80.11,0.86,0.14,1015,0.5,85,2.2
2015,1,1,17,30,6,1.47,0.023,0.66,50,830,307,0,0,-2.3000000000000003,50,830,0,307,0.275,55.25,72,0.87,0.14,1015,0.6000000000000001,119,1.8
2015,1,1,18,30,8.3,1.27,0.028,0.66,60,895,427,0,0,-3,60,895,0,427,0.277,44.68,65.85,0.88,0.14,1015,0.6000000000000001,170,1.3
2015,1,1,19,30,9.4,1.28,0.029,0.66,64,927,495,0,0,-3.8000000000000003,64,927,0,495,0.277,39.34,62.28,0.88,0.14,1014,0.6000000000000001,215,1.1
2015,1,1,20,30,9.9,1.28,0.029,0.66,65,931,505,0,0,-3.4000000000000004,65,931,0,505,0.276,39.14,61.78,0.88,0.14,1014,0.6000000000000001,246,1
2015,1,1,21,30,10.100000000000001,1.34,0.028,0.66,62,903,452,0,0,-2.9000000000000004,62,903,0,452,0.276,39.97,64.41,0.88,0.14,1014,0.7000000000000001,265,1.1
