Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,151625,-,-,-,38.65,-121.46,0,12,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2014,1,1,0,30,11.3,1,0.049,0.66,22,299,40,0,0,1.6,22,299,0,40,0.28700000000000003,51.28,86.51,0.89,0.17,1015,1,307,1.2000000000000002
2014,1,1,1,30,10.200000000000001,1.01,0.047,0.66,0,0,0,0,1,-0.1,0,0,0,0,0.28800000000000003,48.99,97.01,0.89,0.17,1015,0.9,321,1.2000000000000002
2014,1,1,2,30,9.8,1.03,0.047,0.66,0,0,0,0,1,-0.4,0,0,0,0,0.28800000000000003,48.89,108.02,0.89,0.17,1016,0.9,331,1.1
2014,1,1,3,30,9.600000000000001,1.05,0.047,0.66,0,0,0,0,1,-0.9,0,0,0,0,0.28700000000000003,47.9,119.49000000000001,0.89,0.17,1016,0.9,331,1
2014,1,1,4,30,9.4,1.07,0.046,0.66,0,0,0,0,1,-1.3,0,0,0,0,0.28600000000000003,47.03,131.18,0.89,0.17,1016,0.9,322,1
2014,1,1,5,30,9.1,1.1,0.044,0.66,0,0,0,0,4,-1.7000000000000002,0,0,0,0,0.28600000000000003,46.61,142.78,0.88,0.17,1016,0.9,320,0.9
2014,1,1,6,30,8.700000000000001,1.12,0.042,0.66,0,0,0,0,1,-1.9000000000000001,0,0,0,0,0.28600000000000003,47.22,153.71,0.88,0.17,1016,0.9,325,0.8
2014,1,1,7,30,8.5,1.1500000000000001,0.04,0.66,0,0,0,0,1,-2.2,0,0,0,0,0.28700000000000003,46.81,162.25,0.88,0.17,1015,0.9,321,0.6000000000000001
2014,1,1,8,30,8.1,1.18,0.04,0.66,0,0,0,0,1,-2.5,0,0,0,0,0.289,47.09,163.73,0.87,0.17,1015,0.9,279,0.6000000000000001
2014,1,1,9,30,7.4,1.21,0.04,0.66,0,0,0,0,1,-2.6,0,0,0,0,0.291,48.92,156.75,0.87,0.17,1015,0.9,238,0.6000000000000001
2014,1,1,10,30,6.6000000000000005,1.23,0.041,0.66,0,0,0,0,0,-2.6,0,0,0,0,0.292,51.75,146.27,0.87,0.17,1015,0.9,237,0.7000000000000001
2014,1,1,11,30,6.300000000000001,1.26,0.041,0.66,0,0,0,0,0,-2.7,0,0,0,0,0.293,52.660000000000004,134.79,0.86,0.17,1016,0.9,247,0.6000000000000001
2014,1,1,12,30,6.4,1.28,0.041,0.66,0,0,0,0,1,-2.8000000000000003,0,0,0,0,0.292,51.7,123.09,0.86,0.17,1016,0.9,172,0.5
2014,1,1,13,30,6.7,1.3,0.04,0.66,0,0,0,0,4,-3.1,0,0,0,0,0.292,49.660000000000004,111.52,0.86,0.17,1016,1,96,0.7000000000000001
2014,1,1,14,30,7,1.3,0.04,0.66,0,0,0,0,4,-3.5,0,0,0,0,0.292,47.160000000000004,100.33,0.87,0.17,1016,1,107,0.9
2014,1,1,15,30,8.4,1.3,0.041,0.66,0,0,0,7,4,-3.7,0,0,7,0,0.291,42.27,89.33,0.87,0.17,1016,1,120,0.8
2014,1,1,16,30,10.9,1.3,0.043000000000000003,0.66,41,594,143,0,0,-2.1,41,594,0,143,0.29,40.36,80.12,0.88,0.17,1017,1,160,0.9
2014,1,1,17,30,13.200000000000001,1.3,0.045,0.66,58,766,295,0,0,-1.4000000000000001,58,766,0,295,0.28800000000000003,36.29,72,0.88,0.17,1017,1,208,1.2000000000000002
2014,1,1,18,30,14.9,1.1,0.053,0.66,71,828,410,0,0,-1.7000000000000002,71,828,0,410,0.28600000000000003,31.810000000000002,65.84,0.89,0.17,1017,1.1,234,1.5
2014,1,1,19,30,16.2,1.1,0.053,0.66,75,865,477,0,0,-1.3,75,865,0,477,0.28500000000000003,30.29,62.27,0.89,0.17,1016,1.1,252,1.5
2014,1,1,20,30,17,1.1,0.054,0.66,76,868,487,0,0,-0.8,76,868,0,487,0.28600000000000003,29.77,61.76,0.89,0.17,1015,1.1,265,1.4000000000000001
2014,1,1,21,30,17.1,1.01,0.06,0.66,75,829,434,0,0,-0.6000000000000001,75,829,0,434,0.28600000000000003,29.990000000000002,64.38,0.89,0.17,1015,1.2000000000000002,277,1.2000000000000002
2014,1,1,22,30,16.1,1.01,0.062,0.66,68,760,331,0,0,0,68,760,0,331,0.28600000000000003,33.45,69.78,0.9,0.17,1014,1.2000000000000002,280,0.8
2014,1,1,23,30,14.4,1.01,0.063,0.66,53,615,188,0,8,3.4000000000000004,122,87,0,141,0.28600000000000003,47.550000000000004,77.34,0.9,0.17,1014,1.2000000000000002,281,0.5
2014,1,2,0,30,13.100000000000001,1,0.062,0.66,23,268,40,7,4,2,22,0,7,22,0.28500000000000003,46.74,86.38,0.9,0.17,1014,1.3,294,0.5
2014,1,2,1,30,12.3,1,0.06,0.66,0,0,0,0,4,1.7000000000000002,0,0,0,0,0.28500000000000003,48.34,96.87,0.9,0.17,1014,1.3,313,0.4
2014,1,2,2,30,11.9,1,0.059000000000000004,0.66,0,0,0,0,0,1.6,0,0,0,0,0.28500000000000003,49.120000000000005,107.88,0.89,0.17,1015,1.3,313,0.4
2014,1,2,3,30,11.5,1,0.057,0.66,0,0,0,0,0,1.3,0,0,0,0,0.28500000000000003,49.52,119.36,0.89,0.17,1015,1.3,295,0.5
2014,1,2,4,30,11.100000000000001,1,0.055,0.66,0,0,0,0,1,1.1,0,0,0,0,0.28500000000000003,50.09,131.04,0.89,0.17,1015,1.3,286,0.6000000000000001
2014,1,2,5,30,10.5,1,0.054,0.66,0,0,0,0,1,1.1,0,0,0,0,0.28500000000000003,52.14,142.64000000000001,0.88,0.17,1015,1.3,288,0.7000000000000001
2014,1,2,6,30,10.100000000000001,1,0.053,0.66,0,0,0,0,0,1.2000000000000002,0,0,0,0,0.28500000000000003,53.79,153.57,0.88,0.17,1015,1.3,291,0.6000000000000001
2014,1,2,7,30,9.700000000000001,0.99,0.053,0.66,0,0,0,0,0,1.2000000000000002,0,0,0,0,0.28600000000000003,55.32,162.12,0.88,0.17,1015,1.3,300,0.5
2014,1,2,8,30,9.5,0.99,0.051000000000000004,0.66,0,0,0,0,0,1.2000000000000002,0,0,0,0,0.28700000000000003,56.050000000000004,163.68,0.88,0.17,1015,1.3,157,0.4
2014,1,2,9,30,9.200000000000001,0.99,0.05,0.66,0,0,0,0,0,1.1,0,0,0,0,0.289,56.94,156.76,0.88,0.17,1015,1.3,24,0.30000000000000004
2014,1,2,10,30,8.700000000000001,1,0.049,0.66,0,0,0,0,0,0.9,0,0,0,0,0.291,58.230000000000004,146.31,0.88,0.17,1015,1.3,176,0.30000000000000004
2014,1,2,11,30,7.9,1.01,0.049,0.66,0,0,0,0,0,0.8,0,0,0,0,0.294,60.65,134.84,0.88,0.17,1015,1.4000000000000001,310,0.4
2014,1,2,12,30,7.1000000000000005,1.02,0.049,0.66,0,0,0,0,0,0.6000000000000001,0,0,0,0,0.296,63.31,123.14,0.88,0.17,1015,1.4000000000000001,315,0.6000000000000001
2014,1,2,13,30,6.5,1.04,0.048,0.66,0,0,0,0,0,0.4,0,0,0,0,0.297,65.1,111.56,0.88,0.17,1015,1.4000000000000001,321,0.7000000000000001
2014,1,2,14,30,6.300000000000001,1.05,0.046,0.66,0,0,0,0,1,0.2,0,0,0,0,0.297,64.81,100.36,0.88,0.17,1015,1.4000000000000001,322,0.7000000000000001
2014,1,2,15,30,7.800000000000001,1.06,0.045,0.66,0,0,0,0,1,-0.1,0,0,0,0,0.295,57.5,89.34,0.88,0.17,1015,1.4000000000000001,320,0.7000000000000001
2014,1,2,16,30,11.100000000000001,1.06,0.045,0.66,42,566,139,0,1,1,42,566,0,139,0.294,49.77,80.12,0.88,0.17,1016,1.5,307,0.9
2014,1,2,17,30,14.3,1.07,0.044,0.66,58,746,289,0,0,0.7000000000000001,58,746,0,289,0.293,39.45,71.98,0.89,0.17,1016,1.5,285,1
2014,1,2,18,30,16.7,0.9,0.056,0.66,72,807,403,0,0,0.1,72,807,0,403,0.293,32.480000000000004,65.79,0.9,0.17,1015,1.5,273,1.2000000000000002
2014,1,2,19,30,18.2,0.91,0.055,0.66,76,846,471,0,0,0.30000000000000004,76,846,0,471,0.293,29.92,62.2,0.9,0.17,1014,1.5,272,1.3
2014,1,2,20,30,19.1,0.92,0.055,0.66,77,851,481,0,0,0.5,77,851,0,481,0.292,28.62,61.660000000000004,0.89,0.17,1013,1.5,280,1.4000000000000001
2014,1,2,21,30,19.1,1.21,0.039,0.66,67,851,436,0,3,0.6000000000000001,242,192,0,325,0.294,28.87,64.27,0.89,0.17,1013,1.5,289,1.5
2014,1,2,22,30,17.6,1.21,0.041,0.66,61,787,334,0,0,1.3,61,787,0,334,0.296,33.47,69.65,0.9,0.17,1012,1.5,294,1.1
2014,1,2,23,30,14.9,1.21,0.043000000000000003,0.66,48,650,192,0,0,5,48,650,0,192,0.296,51.64,77.21000000000001,0.9,0.17,1012,1.5,302,0.9
2014,1,3,0,30,13.200000000000001,1.21,0.043000000000000003,0.66,22,323,43,0,0,4.3,22,323,0,43,0.296,54.65,86.25,0.9,0.16,1012,1.5,322,1
2014,1,3,1,30,12.8,1.21,0.043000000000000003,0.66,0,0,0,0,0,3.6,0,0,0,0,0.295,53.42,96.73,0.9,0.16,1012,1.6,346,1
2014,1,3,2,30,12.8,1.22,0.043000000000000003,0.66,0,0,0,0,1,3.4000000000000004,0,0,0,0,0.295,52.980000000000004,107.74000000000001,0.9,0.16,1012,1.6,180,0.9
2014,1,3,3,30,13,1.24,0.041,0.66,0,0,0,0,3,3.1,0,0,0,0,0.295,51,119.22,0.9,0.16,1012,1.6,167,0.8
2014,1,3,4,30,12.9,1.25,0.04,0.66,0,0,0,0,4,2.6,0,0,0,0,0.296,49.410000000000004,130.9,0.9,0.16,1012,1.6,313,0.7000000000000001
2014,1,3,5,30,12.4,1.27,0.04,0.66,0,0,0,0,4,2.1,0,0,0,0,0.297,49.44,142.5,0.89,0.16,1012,1.5,288,0.8
2014,1,3,6,30,11.700000000000001,1.28,0.039,0.66,0,0,0,0,0,2,0,0,0,0,0.298,51.47,153.43,0.89,0.16,1012,1.5,281,0.7000000000000001
2014,1,3,7,30,11.3,1.28,0.04,0.66,0,0,0,0,0,2,0,0,0,0,0.299,52.730000000000004,161.99,0.89,0.16,1012,1.5,282,0.5
2014,1,3,8,30,11.100000000000001,1.29,0.041,0.66,0,0,0,0,0,2.1,0,0,0,0,0.299,53.82,163.61,0.89,0.16,1011,1.5,189,0.4
