Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,327004,-,-,-,40.77,-111.9,0,1383,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2011,1,1,17,30,-14.700000000000001,1.41,0.02,0.63,57,936,383,0,1,-20.400000000000002,57,936,0,383,0.353,61.71,69.65,0.91,0.8,863,0.2,147,2,19.6685,15.2377
2011,1,1,18,30,-12.100000000000001,0.88,0.028,0.63,70,964,473,0,0,-17.7,70,964,0,473,0.35100000000000003,63.22,65.29,0.91,0.8,863,0.2,163,1.8,25.1747,19.5905
2011,1,1,19,30,-10,0.91,0.027,0.63,72,980,506,0,0,-15.8,72,980,0,506,0.35000000000000003,62.57,63.72,0.91,0.8,862,0.2,180,1.7000000000000002,27.2389,21.2233
2011,1,1,20,30,-8.8,0.96,0.026000000000000002,0.63,69,969,476,0,0,-15,69,969,0,476,0.34800000000000003,61.03,65.17,0.91,0.8,862,0.2,184,1.6,25.3571,19.7345
2011,1,1,21,30,-8.6,1,0.025,0.63,61,927,387,0,0,-14.4,61,927,0,387,0.34600000000000003,62.75,69.42,0.91,0.8,862,0.2,175,1.2000000000000002,19.9143,15.4324
2011,1,1,22,30,-9.8,1.04,0.025,0.63,49,827,249,0,0,-13.700000000000001,49,827,0,249,0.34500000000000003,73.11,76,0.91,0.8,863,0.2,160,0.9,12.0745,9.2624
2011,1,1,23,30,-12.3,1.08,0.024,0.63,28,567,84,0,0,-16.1,28,567,0,84,0.343,73.4,84.29,0.91,0.8,863,0.30000000000000004,151,1.2000000000000002,0.0000,0.0000
2011,1,2,0,30,-15,1.12,0.023,0.63,0,0,0,0,1,-19.3,0,0,0,0,0.342,69.66,94.05,0.91,0.8,863,0.30000000000000004,146,1.5,0.0000,0.0000
2011,1,2,1,30,-17.2,1.1500000000000001,0.024,0.63,0,0,0,0,1,-21.200000000000003,0,0,0,0,0.342,71.07000000000001,104.53,0.91,0.8,864,0.30000000000000004,141,1.7000000000000002,0.0000,0.0000
2011,1,2,2,30,-18.7,1.18,0.024,0.63,0,0,0,0,1,-22.6,0,0,0,0,0.342,71.21000000000001,115.55,0.91,0.8,864,0.30000000000000004,138,1.8,0.0000,0.0000
2011,1,2,3,30,-19.5,1.21,0.023,0.63,0,0,0,0,1,-23.6,0,0,0,0,0.342,70.08,126.86,0.91,0.8,864,0.30000000000000004,135,1.8,0.0000,0.0000
2011,1,2,4,30,-19.900000000000002,1.22,0.022,0.63,0,0,0,0,1,-24.200000000000003,0,0,0,0,0.341,68.37,138.15,0.91,0.8,864,0.30000000000000004,135,1.8,0.0000,0.0000
2011,1,2,5,30,-20.1,1.21,0.02,0.63,0,0,0,0,1,-24.700000000000003,0,0,0,0,0.341,67,148.92000000000002,0.91,0.8,864,0.30000000000000004,137,1.8,0.0000,0.0000
2011,1,2,6,30,-20.200000000000003,1.19,0.02,0.63,0,0,0,0,1,-24.900000000000002,0,0,0,0,0.339,66.32000000000001,157.99,0.91,0.8,865,0.30000000000000004,139,1.8,0.0000,0.0000
2011,1,2,7,30,-20.3,1.18,0.02,0.63,0,0,0,0,1,-25,0,0,0,0,0.338,66.16,162.16,0.91,0.8,865,0.30000000000000004,140,1.8,0.0000,0.0000
2011,1,2,8,30,-20.5,1.18,0.02,0.63,0,0,0,0,1,-25.1,0,0,0,0,0.337,66.66,158.32,0.91,0.8,865,0.4,139,1.8,0.0000,0.0000
2011,1,2,9,30,-20.400000000000002,1.21,0.02,0.63,0,0,0,0,4,-25.3,0,0,0,0,0.335,64.9,149.39000000000001,0.91,0.8,865,0.4,138,1.8,0.0000,0.0000
2011,1,2,10,30,-20,1.26,0.02,0.63,0,0,0,0,4,-25.200000000000003,0,0,0,0,0.333,63.160000000000004,138.65,0.92,0.8,864,0.5,137,1.8,0.0000,0.0000
2011,1,2,11,30,-19.3,1.31,0.02,0.63,0,0,0,0,4,-24.700000000000003,0,0,0,0,0.332,62.13,127.37,0.93,0.8,864,0.5,137,1.8,0.0000,0.0000
2011,1,2,12,30,-18.2,1.32,0.021,0.63,0,0,0,0,4,-23.8,0,0,0,0,0.332,61.45,116.06,0.93,0.8,864,0.5,139,1.7000000000000002,0.0000,0.0000
2011,1,2,13,30,-17,1.34,0.021,0.63,0,0,0,0,4,-22.400000000000002,0,0,0,0,0.332,62.730000000000004,105.01,0.93,0.8,864,0.5,144,1.6,0.0000,0.0000
2011,1,2,14,30,-16,1.35,0.021,0.63,0,0,0,0,1,-21.200000000000003,0,0,0,0,0.33,64.45,94.49,0.92,0.8,863,0.5,147,1.6,0.0000,0.0000
2011,1,2,15,30,-14.3,1.36,0.02,0.63,26,544,76,7,4,-19.900000000000002,40,0,7,40,0.328,62.4,84.66,0.92,0.8,864,0.5,143,1.4000000000000001,0.0000,0.0000
2011,1,2,16,30,-10.9,1.36,0.02,0.63,45,787,232,0,1,-16.900000000000002,45,787,0,232,0.325,61.38,76.3,0.91,0.8,864,0.6000000000000001,137,1.7000000000000002,11.2238,8.6050
2011,1,2,17,30,-7.7,1.36,0.02,0.63,57,890,367,0,0,-12.600000000000001,57,890,0,367,0.323,67.83,69.62,0.91,0.8,863,0.6000000000000001,138,2,18.8518,14.6056
2011,1,2,18,30,-5.6000000000000005,1.34,0.022,0.63,65,933,456,0,0,-10,65,933,0,456,0.32,71.09,65.23,0.91,0.8,863,0.6000000000000001,151,1.7000000000000002,24.2808,18.8959
2011,1,2,19,30,-4,1.32,0.024,0.63,68,938,485,0,1,-8.1,68,938,0,485,0.317,73.26,63.63,0.92,0.8,862,0.7000000000000001,171,1.5,26.1248,20.3566
2011,1,2,20,30,-3.3000000000000003,1.3,0.028,0.63,69,919,456,0,4,-7.1000000000000005,194,0,0,194,0.315,75.26,65.06,0.92,0.8,861,0.7000000000000001,181,1.4000000000000001,10.3431,8.0504
2011,1,2,21,30,-3.2,1.29,0.03,0.63,63,864,368,0,1,-6.7,63,864,0,368,0.314,76.96000000000001,69.3,0.92,0.8,861,0.8,179,1.2000000000000002,18.9566,14.6924
2011,1,2,22,30,-3.9000000000000004,1.28,0.032,0.63,51,757,236,0,4,-6.7,126,2,0,127,0.314,81.07000000000001,75.87,0.93,0.8,861,0.8,169,0.9,6.1649,4.7303
2011,1,2,23,30,-5.5,1.28,0.033,0.63,30,504,81,7,4,-7.5,42,0,7,42,0.314,85.58,84.16,0.93,0.8,861,0.8,161,0.8,0.0000,0.0000
2011,1,3,0,30,-7.1000000000000005,1.28,0.035,0.63,0,0,0,0,4,-9.3,0,0,0,0,0.314,84.19,93.91,0.93,0.8,861,0.8,153,1,0.0000,0.0000
2011,1,3,1,30,-8.5,1.27,0.036000000000000004,0.63,0,0,0,0,4,-10.5,0,0,0,0,0.315,85.57000000000001,104.39,0.93,0.8,861,0.8,142,1.1,0.0000,0.0000
2011,1,3,2,30,-9.4,1.27,0.035,0.63,0,0,0,0,4,-11.5,0,0,0,0,0.315,84.42,115.41,0.93,0.8,861,0.7000000000000001,135,1.1,0.0000,0.0000
2011,1,3,3,30,-9.700000000000001,1.26,0.035,0.63,0,0,0,0,4,-12.100000000000001,0,0,0,0,0.315,82.92,126.72,0.9400000000000001,0.8,860,0.7000000000000001,134,1.1,0.0000,0.0000
2011,1,3,4,30,-9.9,1.26,0.034,0.63,0,0,0,0,7,-12.200000000000001,0,0,0,0,0.316,83.52,138.01,0.93,0.8,860,0.7000000000000001,138,1.1,0.0000,0.0000
2011,1,3,5,30,-10.100000000000001,1.27,0.032,0.63,0,0,0,0,4,-12.4,0,0,0,0,0.317,83.53,148.78,0.93,0.8,860,0.7000000000000001,144,1.1,0.0000,0.0000
2011,1,3,6,30,-10.5,1.26,0.032,0.63,0,0,0,0,4,-12.700000000000001,0,0,0,0,0.32,83.9,157.85,0.93,0.8,860,0.7000000000000001,150,1,0.0000,0.0000
2011,1,3,7,30,-11,1.26,0.032,0.63,0,0,0,0,4,-13.3,0,0,0,0,0.322,83.42,162.07,0.93,0.8,860,0.6000000000000001,152,1,0.0000,0.0000
2011,1,3,8,30,-11.3,1.26,0.031,0.63,0,0,0,0,4,-13.600000000000001,0,0,0,0,0.324,82.8,158.3,0.92,0.8,860,0.6000000000000001,149,1,0.0000,0.0000
2011,1,3,9,30,-11.5,1.25,0.033,0.63,0,0,0,0,4,-14,0,0,0,0,0.326,81.55,149.41,0.93,0.8,860,0.6000000000000001,143,1,0.0000,0.0000
2011,1,3,10,30,-11.4,1.25,0.034,0.63,0,0,0,0,4,-14.100000000000001,0,0,0,0,0.328,80.4,138.69,0.93,0.8,860,0.6000000000000001,137,1.1,0.0000,0.0000
2011,1,3,11,30,-11.3,1.27,0.032,0.63,0,0,0,0,4,-13.8,0,0,0,0,0.329,81.43,127.41,0.93,0.8,860,0.6000000000000001,130,1.2000000000000002,0.0000,0.0000
2011,1,3,12,30,-11.200000000000001,1.28,0.032,0.63,0,0,0,0,4,-13.600000000000001,0,0,0,0,0.329,82.12,116.09,0.93,0.8,860,0.5,124,1.2000000000000002,0.0000,0.0000
2011,1,3,13,30,-11.200000000000001,1.29,0.032,0.63,0,0,0,0,4,-13.600000000000001,0,0,0,0,0.329,82.34,105.03,0.92,0.8,860,0.5,125,1.2000000000000002,0.0000,0.0000
2011,1,3,14,30,-11.200000000000001,1.3,0.03,0.63,0,0,0,0,4,-13.600000000000001,0,0,0,0,0.328,82.44,94.5,0.92,0.8,860,0.5,130,1.2000000000000002,0.0000,0.0000
2011,1,3,15,30,-10.3,1.3,0.031,0.63,28,509,75,7,4,-13.4,42,0,7,42,0.326,77.7,84.67,0.93,0.8,861,0.5,135,1,0.0000,0.0000
2011,1,3,16,30,-8.200000000000001,1.3,0.032,0.63,51,771,233,0,4,-12.3,73,0,0,73,0.324,72.49,76.29,0.93,0.8,861,0.5,137,0.9,3.5319,2.7079
2011,1,3,17,30,-5.7,1.31,0.033,0.63,64,876,370,0,4,-9.5,175,1,0,175,0.322,74.41,69.58,0.93,0.8,862,0.5,154,0.6000000000000001,8.9925,6.9673
2011,1,3,18,30,-3.8000000000000003,1.18,0.038,0.63,75,916,459,0,4,-7.6000000000000005,153,0,0,153,0.32,74.67,65.16,0.93,0.8,861,0.5,223,0.4,8.1511,6.3437
2011,1,3,19,30,-2.6,1.2,0.039,0.63,78,930,492,0,4,-6.4,188,0,0,188,0.318,74.93,63.54,0.93,0.8,861,0.5,279,0.6000000000000001,10.1330,7.8963
2011,1,3,20,30,-2.3000000000000003,1.23,0.04,0.63,76,916,464,0,0,-5.800000000000001,76,916,0,464,0.318,76.66,64.94,0.93,0.8,861,0.5,291,0.8,24.7601,19.2735
2011,1,3,21,30,-2.6,1.24,0.042,0.63,69,866,377,0,0,-5.800000000000001,69,866,0,377,0.318,78.75,69.17,0.93,0.8,861,0.5,308,0.8,19.4423,15.0711
2011,1,3,22,30,-3.6,1.26,0.044,0.63,56,757,243,0,0,-6.1000000000000005,56,757,0,243,0.319,83.06,75.73,0.93,0.8,861,0.5,323,0.7000000000000001,11.8093,9.0635
2011,1,3,23,30,-5.2,1.26,0.045,0.63,32,500,84,0,0,-7.1000000000000005,32,500,0,84,0.32,86.22,84.02,0.93,0.8,861,0.5,166,0.7000000000000001,0.0000,0.0000
2011,1,4,0,30,-6.7,1.25,0.048,0.63,0,0,0,0,1,-8.700000000000001,0,0,0,0,0.321,85.81,93.76,0.9400000000000001,0.8,862,0.5,31,0.7000000000000001,0.0000,0.0000
2011,1,4,1,30,-8,1.24,0.05,0.63,0,0,0,0,0,-9.600000000000001,0,0,0,0,0.323,87.94,104.24000000000001,0.9400000000000001,0.8,862,0.5,76,0.7000000000000001,0.0000,0.0000
2011,1,4,2,30,-8.8,1.24,0.048,0.63,0,0,0,0,0,-10.700000000000001,0,0,0,0,0.324,86.37,115.27,0.9400000000000001,0.8,862,0.5,102,0.9,0.0000,0.0000
2011,1,4,3,30,-9.3,1.23,0.052000000000000005,0.63,0,0,0,0,1,-11.4,0,0,0,0,0.324,84.58,126.58,0.9400000000000001,0.8,863,0.5,116,0.9,0.0000,0.0000
2011,1,4,4,30,-9.600000000000001,1.23,0.054,0.63,0,0,0,0,4,-11.8,0,0,0,0,0.324,83.81,137.86,0.9400000000000001,0.8,863,0.5,128,0.9,0.0000,0.0000
2011,1,4,5,30,-9.8,1.23,0.052000000000000005,0.63,0,0,0,0,4,-12.100000000000001,0,0,0,0,0.324,83.01,148.64000000000001,0.9400000000000001,0.8,863,0.5,140,0.9,0.0000,0.0000
2011,1,4,6,30,-10,1.22,0.055,0.63,0,0,0,0,4,-12.4,0,0,0,0,0.324,82.48,157.71,0.9400000000000001,0.8,863,0.5,148,0.9,0.0000,0.0000
2011,1,4,7,30,-10.100000000000001,1.21,0.056,0.63,0,0,0,0,4,-12.600000000000001,0,0,0,0,0.323,82.03,161.97,0.9400000000000001,0.8,863,0.5,149,0.8,0.0000,0.0000
2011,1,4,8,30,-10.200000000000001,1.21,0.053,0.63,0,0,0,0,4,-12.600000000000001,0,0,0,0,0.323,82.54,158.27,0.9400000000000001,0.8,863,0.5,146,0.9,0.0000,0.0000
2011,1,4,9,30,-10.5,1.22,0.054,0.63,0,0,0,0,4,-12.9,0,0,0,0,0.324,82.81,149.42000000000002,0.9400000000000001,0.8,863,0.5,148,1,0.0000,0.0000
2011,1,4,10,30,-10.700000000000001,1.23,0.051000000000000004,0.63,0,0,0,0,4,-13.200000000000001,0,0,0,0,0.324,82,138.71,0.9400000000000001,0.8,863,0.5,155,1.1,0.0000,0.0000
2011,1,4,11,30,-10.8,1.23,0.048,0.63,0,0,0,0,4,-13.3,0,0,0,0,0.323,81.94,127.44,0.9400000000000001,0.8,863,0.5,163,1.1,0.0000,0.0000
2011,1,4,12,30,-10.8,1.22,0.049,0.63,0,0,0,0,4,-13.200000000000001,0,0,0,0,0.323,82.38,116.12,0.9400000000000001,0.8,863,0.4,172,1,0.0000,0.0000
2011,1,4,13,30,-10.9,1.2,0.053,0.63,0,0,0,0,4,-13.200000000000001,0,0,0,0,0.323,82.89,105.05,0.9400000000000001,0.8,863,0.4,179,0.9,0.0000,0.0000
2011,1,4,14,30,-11,1.19,0.055,0.63,0,0,0,0,4,-13.5,0,0,0,0,0.324,81.96000000000001,94.51,0.9400000000000001,0.8,864,0.4,186,0.8,0.0000,0.0000
2011,1,4,15,30,-10.5,1.18,0.06,0.63,33,436,73,7,4,-13.600000000000001,40,0,7,41,0.325,78.27,84.66,0.9500000000000001,0.8,864,0.4,190,0.7000000000000001,0.0000,0.0000
2011,1,4,16,30,-8.9,1.18,0.061,0.63,61,719,232,0,4,-12.9,71,0,0,71,0.327,72.51,76.26,0.9400000000000001,0.8,865,0.4,185,0.7000000000000001,3.4359,2.6344
2011,1,4,17,30,-6.9,1.19,0.057,0.63,75,844,371,0,4,-11,68,0,0,68,0.329,72.53,69.53,0.9400000000000001,0.8,865,0.4,201,0.9,3.4958,2.7087
2011,1,4,18,30,-5,1.21,0.054,0.63,83,901,463,0,4,-9.200000000000001,215,1,0,216,0.33,72.48,65.08,0.9400000000000001,0.8,865,0.4,227,1.2000000000000002,11.5143,8.9618
2011,1,4,19,30,-3.8000000000000003,1.21,0.053,0.63,85,919,496,0,4,-8.1,303,13,0,309,0.329,72.15,63.440000000000005,0.93,0.8,864,0.4,237,1.4000000000000001,16.6664,12.9884
2011,1,4,20,30,-3.3000000000000003,1.22,0.051000000000000004,0.63,81,899,464,0,4,-7.6000000000000005,157,0,0,158,0.328,72.01,64.82000000000001,0.93,0.8,864,0.5,239,1.4000000000000001,8.4387,6.5694
2011,1,4,21,30,-3.2,1.21,0.049,0.63,72,855,378,0,7,-7.5,176,12,0,181,0.326,72.07000000000001,69.03,0.92,0.8,864,0.5,242,1,9.3458,7.2457
2011,1,4,22,30,-3.9000000000000004,1.21,0.043000000000000003,0.63,56,760,245,0,0,-7.2,56,760,0,245,0.323,77.62,75.59,0.92,0.8,864,0.5,241,0.6000000000000001,11.9203,9.1510
2011,1,4,23,30,-5.1000000000000005,1.19,0.042,0.63,32,511,87,0,0,-8.700000000000001,32,511,0,87,0.323,75.79,83.87,0.91,0.8,865,0.5,211,0.5,0.0000,0.0000
2011,1,5,0,30,-6.5,1.16,0.041,0.63,0,0,0,0,1,-10.100000000000001,0,0,0,0,0.324,75.5,93.62,0.91,0.8,865,0.5,172,0.6000000000000001,0.0000,0.0000
2011,1,5,1,30,-8,1.1300000000000001,0.04,0.63,0,0,0,0,4,-11,0,0,0,0,0.324,79.31,104.10000000000001,0.91,0.8,865,0.5,158,0.9,0.0000,0.0000
2011,1,5,2,30,-9.5,1.1,0.04,0.63,0,0,0,0,10,-11.600000000000001,0,0,0,0,0.322,84.51,115.12,0.92,0.8,866,0.5,156,1.2000000000000002,0.0000,0.0000
2011,1,5,3,30,-11,1.09,0.043000000000000003,0.63,0,0,0,0,4,-12.4,0,0,0,0,0.318,89.11,126.43,0.92,0.8,866,0.6000000000000001,155,1.5,0.0000,0.0000
2011,1,5,4,30,-12.3,1.09,0.047,0.63,0,0,0,0,7,-13.4,0,0,0,0,0.314,91.69,137.72,0.93,0.8,866,0.6000000000000001,152,1.6,0.0000,0.0000
2011,1,5,5,30,-13.100000000000001,1.09,0.052000000000000005,0.63,0,0,0,0,8,-14.4,0,0,0,0,0.31,90.29,148.49,0.9400000000000001,0.8,866,0.6000000000000001,148,1.6,0.0000,0.0000
2011,1,5,6,30,-13.3,1.07,0.053,0.63,0,0,0,0,7,-15.200000000000001,0,0,0,0,0.307,85.34,157.57,0.9400000000000001,0.8,866,0.7000000000000001,144,1.5,0.0000,0.0000
2011,1,5,7,30,-13.100000000000001,1.07,0.05,0.63,0,0,0,0,1,-15.700000000000001,0,0,0,0,0.306,81.01,161.86,0.9400000000000001,0.8,866,0.7000000000000001,139,1.4000000000000001,0.0000,0.0000
2011,1,5,8,30,-13,1.08,0.05,0.63,0,0,0,0,1,-15.600000000000001,0,0,0,0,0.305,80.64,158.23,0.9400000000000001,0.8,866,0.7000000000000001,137,1.4000000000000001,0.0000,0.0000
2011,1,5,9,30,-13.200000000000001,1.09,0.055,0.63,0,0,0,0,1,-15.9,0,0,0,0,0.305,80.36,149.42000000000002,0.9500000000000001,0.8,867,0.7000000000000001,137,1.4000000000000001,0.0000,0.0000
2011,1,5,10,30,-13.3,1.1,0.06,0.63,0,0,0,0,4,-16.2,0,0,0,0,0.304,78.73,138.73,0.9400000000000001,0.8,867,0.7000000000000001,139,1.4000000000000001,0.0000,0.0000
2011,1,5,11,30,-13.4,1.11,0.051000000000000004,0.63,0,0,0,0,1,-16.400000000000002,0,0,0,0,0.304,77.94,127.46000000000001,0.9400000000000001,0.8,867,0.7000000000000001,140,1.4000000000000001,0.0000,0.0000
2011,1,5,12,30,-13.3,1.1,0.047,0.63,0,0,0,0,8,-16.7,0,0,0,0,0.303,75.64,116.14,0.9400000000000001,0.8,867,0.8,142,1.4000000000000001,0.0000,0.0000
2011,1,5,13,30,-12.700000000000001,1.12,0.051000000000000004,0.63,0,0,0,0,7,-16.5,0,0,0,0,0.301,73.33,105.07000000000001,0.9400000000000001,0.8,868,0.8,144,1.4000000000000001,0.0000,0.0000
2011,1,5,14,30,-12,1.17,0.053,0.63,0,0,0,0,6,-15.9,0,0,0,0,0.299,72.49,94.51,0.9400000000000001,0.8,868,0.8,146,1.3,0.0000,0.0000
2011,1,5,15,30,-10.9,1.18,0.052000000000000005,0.63,31,428,71,7,6,-15.600000000000001,24,0,7,24,0.298,68.53,84.64,0.9400000000000001,0.8,868,0.8,147,1.3,0.0000,0.0000
2011,1,5,16,30,-8.200000000000001,1.19,0.047,0.63,56,723,228,0,6,-13.8,23,0,0,23,0.298,64.15,76.23,0.9400000000000001,0.8,869,0.7000000000000001,149,1.3,1.1133,0.8537
2011,1,5,17,30,-5.4,1.2,0.039,0.63,67,851,366,0,7,-10.200000000000001,222,218,0,299,0.297,69.16,69.47,0.93,0.8,869,0.7000000000000001,157,1.6,15.3792,11.9173
2011,1,5,18,30,-3.6,1.21,0.032,0.63,72,912,457,0,7,-8,278,174,0,352,0.296,71.51,65,0.93,0.8,869,0.7000000000000001,177,1.5,18.7752,14.6141
2011,1,5,19,30,-2.4000000000000004,1.23,0.027,0.63,71,936,491,0,0,-6.7,71,936,0,491,0.293,72.56,63.33,0.92,0.8,868,0.7000000000000001,201,1.3,26.5028,20.6557
2011,1,5,20,30,-1.9000000000000001,1.25,0.025,0.63,68,927,464,0,0,-6.2,68,927,0,464,0.291,72.59,64.69,0.92,0.8,868,0.7000000000000001,212,1.1,24.8055,19.3128
2011,1,5,21,30,-1.8,1.26,0.024,0.63,61,885,380,0,0,-6,61,885,0,380,0.289,73.15,68.89,0.92,0.8,869,0.7000000000000001,210,0.8,19.6448,15.2330
2011,1,5,22,30,-2.3000000000000003,1.25,0.024,0.63,50,796,250,0,0,-5.7,50,796,0,250,0.28700000000000003,77.57000000000001,75.44,0.92,0.8,869,0.6000000000000001,193,0.6000000000000001,12.1789,9.3521
2011,1,5,23,30,-3.7,1.26,0.024,0.63,30,563,91,0,0,-7.1000000000000005,30,563,0,91,0.28600000000000003,77.35000000000001,83.72,0.92,0.8,869,0.6000000000000001,173,0.8,0.0000,0.0000
