Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,327004,-,-,-,40.77,-111.9,0,1383,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2008,1,1,13,30,-16.7,1.35,0.014,0.63,0,0,0,0,0,-22.700000000000003,0,0,0,0,0.281,59.68,104.97,0.91,0.8,876,0.30000000000000004,116,1.8,0.0000,0.0000
2008,1,1,14,30,-16.400000000000002,1.34,0.014,0.63,0,0,0,0,1,-23.900000000000002,0,0,0,0,0.279,52.47,94.46000000000001,0.91,0.8,876,0.30000000000000004,114,1.8,0.0000,0.0000
2008,1,1,15,30,-15.100000000000001,1.34,0.014,0.63,25,590,80,0,0,-25.1,25,590,0,80,0.277,42.37,84.66,0.9,0.8,876,0.30000000000000004,113,1.7000000000000002,0.0000,0.0000
2008,1,1,16,30,-12,1.34,0.013000000000000001,0.63,42,837,240,0,0,-23.8,42,837,0,240,0.276,36.96,76.32000000000001,0.9,0.8,877,0.30000000000000004,115,1.4000000000000001,11.6091,8.9001
2008,1,1,17,30,-8.4,1.35,0.013000000000000001,0.63,52,922,372,0,0,-18.1,52,922,0,372,0.275,45.480000000000004,69.67,0.89,0.8,877,0.4,121,1.3,19.1002,14.7971
2008,1,1,18,30,-6,1.36,0.013000000000000001,0.63,57,966,461,0,0,-15.100000000000001,57,966,0,461,0.276,48.67,65.31,0.89,0.8,876,0.4,133,1.2000000000000002,24.5323,19.0903
2008,1,1,19,30,-4.4,1.36,0.014,0.63,60,977,492,0,0,-12.4,60,977,0,492,0.277,53.71,63.75,0.89,0.8,876,0.4,160,0.8,26.4797,20.6313
2008,1,1,20,30,-3.4000000000000004,1.37,0.015,0.63,60,964,464,0,0,-11.200000000000001,60,964,0,464,0.277,54.980000000000004,65.2,0.89,0.8,875,0.4,176,0.7000000000000001,24.7123,19.2322
2008,1,1,21,30,-3.2,1.37,0.016,0.63,55,909,374,0,0,-10.8,55,909,0,374,0.275,55.83,69.46000000000001,0.89,0.8,875,0.5,165,0.6000000000000001,19.2386,14.9081
2008,1,1,22,30,-3.9000000000000004,1.36,0.017,0.63,45,810,240,0,0,-9.700000000000001,45,810,0,240,0.274,64.01,76.04,0.89,0.8,875,0.5,142,0.5,11.6344,8.9241
2008,1,1,23,30,-5.7,1.36,0.019,0.63,27,563,82,0,0,-11.700000000000001,27,563,0,82,0.273,62.47,84.33,0.9,0.8,875,0.5,122,0.9,0.0000,0.0000
2008,1,2,0,30,-8,1.35,0.02,0.63,0,0,0,0,4,-13.9,0,0,0,0,0.274,62.410000000000004,94.08,0.9,0.8,875,0.6000000000000001,116,1.3,0.0000,0.0000
2008,1,2,1,30,-10.100000000000001,1.34,0.021,0.63,0,0,0,0,4,-15.100000000000001,0,0,0,0,0.276,66.69,104.56,0.91,0.8,875,0.6000000000000001,116,1.6,0.0000,0.0000
2008,1,2,2,30,-11.700000000000001,1.32,0.022,0.63,0,0,0,0,7,-16.2,0,0,0,0,0.278,69.51,115.59,0.91,0.8,874,0.6000000000000001,117,1.7000000000000002,0.0000,0.0000
2008,1,2,3,30,-12.5,1.31,0.023,0.63,0,0,0,1,7,-17,0,0,1,0,0.28,69.10000000000001,126.9,0.92,0.8,874,0.6000000000000001,121,1.7000000000000002,0.0000,0.0000
2008,1,2,4,30,-12.8,1.29,0.024,0.63,0,0,0,0,7,-17.7,0,0,0,0,0.28,66.61,138.18,0.93,0.8,873,0.6000000000000001,124,1.7000000000000002,0.0000,0.0000
2008,1,2,5,30,-12.600000000000001,1.27,0.025,0.63,0,0,0,0,7,-18.5,0,0,0,0,0.279,61.46,148.96,0.93,0.8,873,0.6000000000000001,125,1.7000000000000002,0.0000,0.0000
2008,1,2,6,30,-12.200000000000001,1.26,0.025,0.63,0,0,0,0,7,-19.200000000000003,0,0,0,0,0.277,56.13,158.02,0.93,0.8,872,0.6000000000000001,125,1.7000000000000002,0.0000,0.0000
2008,1,2,7,30,-11.5,1.28,0.022,0.63,0,0,0,0,4,-19.6,0,0,0,0,0.274,51.1,162.19,0.93,0.8,872,0.6000000000000001,125,1.7000000000000002,0.0000,0.0000
2008,1,2,8,30,-10.9,1.28,0.021,0.63,0,0,0,1,4,-19.8,0,0,1,0,0.272,47.870000000000005,158.33,0.92,0.8,871,0.6000000000000001,125,1.7000000000000002,0.0000,0.0000
2008,1,2,9,30,-10.3,1.28,0.02,0.63,0,0,0,1,4,-19.900000000000002,0,0,1,0,0.27,45.46,149.39000000000001,0.92,0.8,871,0.6000000000000001,125,1.6,0.0000,0.0000
2008,1,2,10,30,-9.8,1.27,0.021,0.63,0,0,0,0,7,-19.6,0,0,0,0,0.267,44.52,138.65,0.92,0.8,870,0.6000000000000001,125,1.6,0.0000,0.0000
2008,1,2,11,30,-9.5,1.27,0.02,0.63,0,0,0,0,7,-19.1,0,0,0,0,0.267,45.69,127.37,0.92,0.8,870,0.5,126,1.5,0.0000,0.0000
2008,1,2,12,30,-9.4,1.27,0.021,0.63,0,0,0,0,7,-18.400000000000002,0,0,0,0,0.267,48.13,116.05,0.92,0.8,870,0.5,130,1.5,0.0000,0.0000
2008,1,2,13,30,-9.3,1.26,0.021,0.63,0,0,0,0,7,-17.7,0,0,0,0,0.27,50.44,105,0.92,0.8,870,0.4,134,1.4000000000000001,0.0000,0.0000
2008,1,2,14,30,-8.9,1.25,0.022,0.63,0,0,0,0,7,-17.1,0,0,0,0,0.273,51.51,94.49,0.92,0.8,870,0.4,137,1.4000000000000001,0.0000,0.0000
2008,1,2,15,30,-7.6000000000000005,1.24,0.023,0.63,27,545,78,7,8,-15.9,32,1,7,32,0.277,51.31,84.67,0.93,0.8,870,0.4,137,1.6,0.0000,0.0000
2008,1,2,16,30,-5.1000000000000005,1.23,0.023,0.63,48,801,238,0,7,-13,148,37,0,157,0.281,53.97,76.31,0.93,0.8,870,0.4,134,1.9000000000000001,7.5949,5.8227
2008,1,2,17,30,-2.8000000000000003,1.23,0.023,0.63,60,904,375,0,1,-9.5,60,904,0,375,0.28500000000000003,59.78,69.63,0.93,0.8,869,0.4,130,2.2,19.2610,14.9224
2008,1,2,18,30,-1,1.24,0.022,0.63,66,942,460,0,7,-5.6000000000000005,258,276,0,374,0.28800000000000003,71.11,65.25,0.92,0.8,868,0.5,130,2.2,19.9115,15.4953
2008,1,2,19,30,0.4,1.24,0.022,0.63,68,956,492,0,7,-3.6,279,213,0,373,0.291,74.44,63.660000000000004,0.92,0.8,867,0.5,134,2.1,20.0877,15.6521
2008,1,2,20,30,1.3,1.24,0.023,0.63,66,942,463,0,7,-2.3000000000000003,270,109,0,316,0.294,76.78,65.09,0.92,0.8,867,0.5,135,1.9000000000000001,16.8437,13.1097
2008,1,2,21,30,1.6,1.22,0.024,0.63,61,896,377,0,7,-1.7000000000000002,236,126,0,280,0.297,78.96000000000001,69.34,0.92,0.8,866,0.5,133,1.7000000000000002,14.4184,11.1745
2008,1,2,22,30,0.8,1.2,0.025,0.63,49,793,242,0,7,-1.5,158,94,0,181,0.299,84.33,75.91,0.92,0.8,866,0.5,132,1.6,8.7834,6.7389
2008,1,2,23,30,-1.5,1.18,0.026000000000000002,0.63,29,544,84,7,7,-3.3000000000000003,55,8,7,56,0.301,87.64,84.2,0.92,0.8,866,0.5,133,1.7000000000000002,0.0000,0.0000
2008,1,3,0,30,-4.1000000000000005,1.1500000000000001,0.027,0.63,0,0,0,0,4,-6.6000000000000005,0,0,0,0,0.303,82.73,93.95,0.92,0.8,866,0.5,131,1.9000000000000001,0.0000,0.0000
2008,1,3,1,30,-6,1.1300000000000001,0.028,0.63,0,0,0,0,4,-8.6,0,0,0,0,0.303,81.91,104.42,0.92,0.8,866,0.5,128,2.1,0.0000,0.0000
2008,1,3,2,30,-7.4,1.12,0.027,0.63,0,0,0,0,7,-10.200000000000001,0,0,0,0,0.301,80.44,115.45,0.92,0.8,866,0.5,129,2.2,0.0000,0.0000
2008,1,3,3,30,-8.6,1.11,0.026000000000000002,0.63,0,0,0,0,8,-11.9,0,0,0,0,0.299,76.9,126.76,0.92,0.8,866,0.4,132,2.2,0.0000,0.0000
2008,1,3,4,30,-9.4,1.12,0.026000000000000002,0.63,0,0,0,0,7,-13.600000000000001,0,0,0,0,0.298,71.66,138.04,0.92,0.8,865,0.4,136,2.1,0.0000,0.0000
2008,1,3,5,30,-9.700000000000001,1.1500000000000001,0.026000000000000002,0.63,0,0,0,0,4,-14.700000000000001,0,0,0,0,0.298,66.77,148.82,0.92,0.8,865,0.4,139,2,0.0000,0.0000
2008,1,3,6,30,-9.700000000000001,1.19,0.026000000000000002,0.63,0,0,0,0,7,-15.600000000000001,0,0,0,0,0.298,62.14,157.89000000000001,0.92,0.8,865,0.4,141,1.9000000000000001,0.0000,0.0000
2008,1,3,7,30,-9.5,1.22,0.026000000000000002,0.63,0,0,0,0,4,-16.2,0,0,0,0,0.298,58.050000000000004,162.1,0.92,0.8,864,0.4,142,1.9000000000000001,0.0000,0.0000
2008,1,3,8,30,-9,1.25,0.025,0.63,0,0,0,1,4,-16.6,0,0,1,0,0.299,54.1,158.31,0.92,0.8,864,0.4,143,2,0.0000,0.0000
2008,1,3,9,30,-8.700000000000001,1.27,0.024,0.63,0,0,0,0,8,-16.6,0,0,0,0,0.3,52.81,149.41,0.92,0.8,864,0.4,143,2,0.0000,0.0000
2008,1,3,10,30,-8.3,1.28,0.025,0.63,0,0,0,0,7,-16.3,0,0,0,0,0.3,52.36,138.68,0.93,0.8,864,0.5,143,2,0.0000,0.0000
2008,1,3,11,30,-7.6000000000000005,1.27,0.026000000000000002,0.63,0,0,0,1,7,-15.9,0,0,1,0,0.299,51.59,127.41,0.93,0.8,863,0.5,143,2,0.0000,0.0000
2008,1,3,12,30,-6.800000000000001,1.28,0.026000000000000002,0.63,0,0,0,0,7,-14.8,0,0,0,0,0.299,52.800000000000004,116.09,0.93,0.8,863,0.6000000000000001,143,1.8,0.0000,0.0000
2008,1,3,13,30,-6.1000000000000005,1.29,0.025,0.63,0,0,0,0,8,-13.3,0,0,0,0,0.299,56.7,105.03,0.92,0.8,863,0.6000000000000001,143,1.7000000000000002,0.0000,0.0000
2008,1,3,14,30,-5.4,1.29,0.023,0.63,0,0,0,0,7,-12.3,0,0,0,0,0.297,58.410000000000004,94.5,0.92,0.8,863,0.6000000000000001,142,1.8,0.0000,0.0000
2008,1,3,15,30,-4,1.28,0.022,0.63,26,520,74,7,7,-11.600000000000001,51,10,7,52,0.294,55.46,84.67,0.91,0.8,863,0.7000000000000001,141,1.8,0.0000,0.0000
2008,1,3,16,30,-1.3,1.27,0.022,0.63,47,777,231,0,8,-8.8,136,28,0,142,0.292,56.75,76.3,0.92,0.8,863,0.7000000000000001,140,2,6.8698,5.2669
2008,1,3,17,30,1.2000000000000002,1.25,0.024,0.63,60,872,364,0,7,-5,194,309,0,302,0.289,63.29,69.59,0.92,0.8,862,0.8,140,2.2,15.5171,12.0224
2008,1,3,18,30,2.3000000000000003,1.22,0.028,0.63,69,913,452,0,8,-2.6,201,10,0,206,0.28800000000000003,69.91,65.18,0.93,0.8,862,0.8,141,2,10.9731,8.5398
2008,1,3,19,30,2.7,1.2,0.032,0.63,74,916,482,0,7,-1.4000000000000001,269,47,0,289,0.28600000000000003,74.58,63.57,0.9400000000000001,0.8,861,0.9,142,1.9000000000000001,15.5736,12.1356
2008,1,3,20,30,2.9000000000000004,1.19,0.033,0.63,72,902,454,0,7,-0.9,170,5,0,172,0.28500000000000003,76.28,64.98,0.9400000000000001,0.8,861,0.9,143,1.9000000000000001,9.1756,7.1421
2008,1,3,21,30,3.1,1.18,0.035,0.63,66,852,368,0,0,-0.7000000000000001,66,852,0,368,0.28500000000000003,76.12,69.21000000000001,0.9400000000000001,0.8,860,0.9,144,2,18.9715,14.7055
2008,1,3,22,30,3.1,1.18,0.037,0.63,54,739,235,0,6,-0.6000000000000001,26,0,0,26,0.28500000000000003,76.43,75.77,0.9400000000000001,0.8,860,1,144,2.1,1.2631,0.9694
2008,1,3,23,30,3,1.18,0.039,0.63,31,482,81,7,7,-0.7000000000000001,47,3,7,47,0.28700000000000003,76.53,84.06,0.9400000000000001,0.8,860,1,144,2.2,0.0000,0.0000
2008,1,4,0,30,3,1.18,0.04,0.63,0,0,0,0,7,-0.9,0,0,0,0,0.289,75.48,93.8,0.9400000000000001,0.65,859,1,144,2.3000000000000003,0.0000,0.0000
2008,1,4,1,30,3,1.18,0.04,0.63,0,0,0,0,7,-1,0,0,0,0,0.291,75.10000000000001,104.28,0.9500000000000001,0.65,859,0.9,144,2.4000000000000004,0.0000,0.0000
2008,1,4,2,30,2.9000000000000004,1.18,0.041,0.63,0,0,0,0,7,-1,0,0,0,0,0.293,75.48,115.31,0.9400000000000001,0.65,859,1,146,2.4000000000000004,0.0000,0.0000
2008,1,4,3,30,2.9000000000000004,1.19,0.04,0.63,0,0,0,0,7,-1.1,0,0,0,0,0.293,75.14,126.61,0.9400000000000001,0.65,859,1,150,2.4000000000000004,0.0000,0.0000
2008,1,4,4,30,2.8000000000000003,1.2,0.039,0.63,0,0,0,0,6,-1.2000000000000002,0,0,0,0,0.292,75.14,137.9,0.9400000000000001,0.65,859,1.1,154,2.4000000000000004,0.0000,0.0000
2008,1,4,5,30,2.7,1.19,0.04,0.63,0,0,0,0,7,-1.3,0,0,0,0,0.291,75.07000000000001,148.68,0.9400000000000001,0.65,858,1.1,154,2.5,0.0000,0.0000
2008,1,4,6,30,2.4000000000000004,1.18,0.041,0.63,0,0,0,0,7,-1.5,0,0,0,0,0.29,75.52,157.75,0.9400000000000001,0.65,858,1.1,154,2.6,0.0000,0.0000
2008,1,4,7,30,2,1.18,0.04,0.63,0,0,0,0,7,-1.8,0,0,0,0,0.289,75.71000000000001,162,0.9400000000000001,0.65,858,1.1,153,2.7,0.0000,0.0000
2008,1,4,8,30,1.7000000000000002,1.16,0.041,0.63,0,0,0,1,7,-2.2,0,0,1,0,0.289,75.28,158.28,0.9400000000000001,0.65,858,1.1,153,2.7,0.0000,0.0000
2008,1,4,9,30,1.5,1.1400000000000001,0.044,0.63,0,0,0,1,7,-2.6,0,0,1,0,0.29,74.24,149.42000000000002,0.9500000000000001,0.65,857,1,153,2.4000000000000004,0.0000,0.0000
2008,1,4,10,30,1.4000000000000001,1.12,0.043000000000000003,0.63,0,0,0,1,7,-2.8000000000000003,0,0,1,0,0.294,73.78,138.71,0.9400000000000001,0.65,857,1,154,2.2,0.0000,0.0000
2008,1,4,11,30,1.1,1.12,0.041,0.63,0,0,0,0,8,-3.1,0,0,0,0,0.297,73.79,127.44,0.9400000000000001,0.65,857,1,157,2.1,0.0000,0.0000
2008,1,4,12,30,0.7000000000000001,1.12,0.039,0.63,0,0,0,0,7,-3.6,0,0,0,0,0.298,72.76,116.12,0.93,0.65,857,0.9,163,2.1,0.0000,0.0000
2008,1,4,13,30,0.2,1.1300000000000001,0.038,0.63,0,0,0,0,7,-4.3,0,0,0,0,0.298,71.86,105.05,0.93,0.65,857,0.9,170,2.2,0.0000,0.0000
2008,1,4,14,30,-0.2,1.1400000000000001,0.037,0.63,0,0,0,0,7,-5.2,0,0,0,0,0.298,69.02,94.51,0.93,0.65,857,0.9,172,2.4000000000000004,0.0000,0.0000
2008,1,4,15,30,0.6000000000000001,1.1400000000000001,0.036000000000000004,0.63,28,460,71,7,7,-5.5,24,0,7,24,0.298,63.84,84.67,0.93,0.65,857,1,170,2.6,0.0000,0.0000
2008,1,4,16,30,2.3000000000000003,1.1400000000000001,0.033,0.63,49,737,224,0,7,-3.8000000000000003,143,147,0,178,0.297,64.24,76.27,0.92,0.65,857,1,168,3.1,8.6134,6.6040
2008,1,4,17,30,3.4000000000000004,1.1,0.03,0.63,61,856,360,0,7,-2.1,191,246,0,277,0.293,67.11,69.55,0.92,0.65,857,0.9,167,3.4000000000000004,14.2376,11.0316
2008,1,4,18,30,3.7,1.06,0.028,0.63,66,908,448,0,1,-1.6,66,908,0,448,0.289,68.41,65.11,0.91,0.65,855,0.9,166,3.6,23.8762,18.5828
2008,1,4,19,30,3.9000000000000004,1.04,0.027,0.63,68,925,481,0,1,-1.5,68,925,0,481,0.28700000000000003,67.95,63.47,0.91,0.65,854,0.9,167,3.7,25.9381,20.2135
2008,1,4,20,30,4.1000000000000005,1.05,0.027,0.63,66,913,454,0,8,-1.4000000000000001,237,251,0,343,0.28500000000000003,67.42,64.85,0.91,0.65,853,0.9,168,3.9000000000000004,18.3154,14.2579
2008,1,4,21,30,4.3,1.05,0.028,0.63,60,862,368,0,7,-1.3,210,44,0,225,0.28200000000000003,67.05,69.07000000000001,0.92,0.65,853,1,167,4.2,11.6136,9.0036
2008,1,4,22,30,4.3,1.05,0.031,0.63,50,755,238,0,7,-1.1,145,43,0,156,0.28,68.19,75.63,0.93,0.65,852,1,166,4.5,7.5876,5.8244
2008,1,4,23,30,4.3,1.06,0.034,0.63,30,496,83,7,6,-0.8,25,0,7,25,0.279,69.47,83.92,0.9400000000000001,0.65,851,1.1,165,4.9,0.0000,0.0000
2008,1,5,0,30,4.3,1.09,0.035,0.63,0,0,0,0,6,-0.5,0,0,0,0,0.279,70.84,93.66,0.9400000000000001,0.65,851,1.2000000000000002,167,5.1000000000000005,0.0000,0.0000
2008,1,5,1,30,4.3,1.09,0.036000000000000004,0.63,0,0,0,0,6,-0.30000000000000004,0,0,0,0,0.279,72.24,104.13,0.9400000000000001,0.65,851,1.3,169,5.1000000000000005,0.0000,0.0000
2008,1,5,2,30,4.2,1.08,0.032,0.63,0,0,0,0,7,0,0,0,0,0,0.281,73.86,115.16,0.9400000000000001,0.65,850,1.4000000000000001,170,5.1000000000000005,0.0000,0.0000
2008,1,5,3,30,4.3,1.07,0.027,0.63,0,0,0,0,6,0.1,0,0,0,0,0.28400000000000003,73.97,126.47,0.9400000000000001,0.65,849,1.4000000000000001,171,5.1000000000000005,0.0000,0.0000
2008,1,5,4,30,4.3,1.07,0.024,0.63,0,0,0,0,6,0.1,0,0,0,0,0.28700000000000003,74.18,137.75,0.93,0.65,848,1.5,173,5.2,0.0000,0.0000
2008,1,5,5,30,4.2,1.08,0.022,0.63,0,0,0,0,6,0.1,0,0,0,0,0.289,74.85000000000001,148.53,0.93,0.65,847,1.5,176,5.5,0.0000,0.0000
2008,1,5,6,30,4.1000000000000005,1.07,0.023,0.63,0,0,0,0,6,0.30000000000000004,0,0,0,0,0.291,76.28,157.61,0.93,0.65,847,1.5,181,5.6000000000000005,0.0000,0.0000
2008,1,5,7,30,4,1.07,0.024,0.63,0,0,0,0,6,0.6000000000000001,0,0,0,0,0.293,78.37,161.89000000000001,0.9400000000000001,0.65,846,1.6,188,5.800000000000001,0.0000,0.0000
2008,1,5,8,30,3.7,1.02,0.025,0.63,0,0,0,1,6,0.8,0,0,1,0,0.294,81.44,158.24,0.9400000000000001,0.65,846,1.5,194,5.800000000000001,0.0000,0.0000
2008,1,5,9,30,3.3000000000000003,0.99,0.032,0.63,0,0,0,0,6,0.9,0,0,0,0,0.294,84.46000000000001,149.42000000000002,0.9500000000000001,0.65,846,1.5,198,5.800000000000001,0.0000,0.0000
2008,1,5,10,30,3.1,0.9400000000000001,0.038,0.63,0,0,0,0,6,1,0,0,0,0,0.294,85.85000000000001,138.73,0.9500000000000001,0.65,846,1.5,202,5.9,0.0000,0.0000
2008,1,5,11,30,2.9000000000000004,0.88,0.043000000000000003,0.63,0,0,0,0,6,0.9,0,0,0,0,0.296,86.94,127.46000000000001,0.9500000000000001,0.65,846,1.4000000000000001,208,5.6000000000000005,0.0000,0.0000
2008,1,5,12,30,2.8000000000000003,0.9,0.056,0.63,0,0,0,0,6,0.9,0,0,0,0,0.3,87.31,116.14,0.9500000000000001,0.65,847,1.3,215,4.6000000000000005,0.0000,0.0000
2008,1,5,13,30,2.6,0.93,0.059000000000000004,0.63,0,0,0,0,8,0.8,0,0,0,0,0.303,88.13,105.07000000000001,0.9500000000000001,0.65,847,1.2000000000000002,227,3.3000000000000003,0.0000,0.0000
2008,1,5,14,30,2.5,0.9400000000000001,0.051000000000000004,0.63,0,0,0,0,8,0.7000000000000001,0,0,0,0,0.305,88.2,94.52,0.9500000000000001,0.65,848,1.1,247,2.4000000000000004,0.0000,0.0000
2008,1,5,15,30,2.5,0.98,0.045,0.63,30,435,70,7,8,0.6000000000000001,26,0,7,26,0.308,87.10000000000001,84.66,0.9500000000000001,0.65,849,0.9,262,2.1,0.0000,0.0000
2008,1,5,16,30,2.6,1.04,0.042,0.63,53,727,226,0,7,0.30000000000000004,136,21,0,141,0.31,84.96000000000001,76.24,0.9500000000000001,0.65,851,0.8,263,2.1,6.8245,5.2328
2008,1,5,17,30,2.8000000000000003,1.12,0.035,0.63,63,867,367,0,6,-0.1,56,0,0,56,0.311,81.26,69.49,0.9400000000000001,0.65,851,0.6000000000000001,257,2.2,2.8799,2.2316
2008,1,5,18,30,2.9000000000000004,1.16,0.027,0.63,66,937,462,0,7,-0.9,177,13,0,183,0.311,76.02,65.03,0.93,0.65,851,0.5,251,2.3000000000000003,9.7588,7.5958
2008,1,5,19,30,2.9000000000000004,1.1500000000000001,0.023,0.63,66,958,495,0,6,-2.1,98,0,0,98,0.311,69.78,63.36,0.92,0.65,851,0.5,250,2.3000000000000003,5.2887,4.1218
2008,1,5,20,30,2.8000000000000003,1.09,0.023,0.63,64,956,472,0,6,-2.9000000000000004,77,0,0,77,0.311,65.94,64.73,0.92,0.65,851,0.4,253,2,4.1152,3.2039
2008,1,5,21,30,2.5,1.04,0.024,0.63,59,911,386,0,7,-3.4000000000000004,141,5,0,143,0.313,65.05,68.93,0.92,0.65,851,0.4,258,1.6,7.3901,5.7302
2008,1,5,22,30,1.7000000000000002,1.01,0.025,0.63,49,812,252,7,7,-3.4000000000000004,147,40,7,157,0.316,68.65,75.48,0.92,0.65,851,0.4,267,1.1,7.6458,5.8707
