Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,247933,-,-,-,40.85,-115.78,0,1602,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2015,1,1,0,30,-14.3,1.45,0.013000000000000001,0.64,0,0,0,0,1,-17.900000000000002,0,0,0,0,0.267,74.35000000000001,91.63,0.89,0.8,836,0.4,36,1.9000000000000001
2015,1,1,1,30,-15.9,1.45,0.013000000000000001,0.64,0,0,0,0,1,-19.700000000000003,0,0,0,0,0.271,72.75,101.91,0.89,0.8,836,0.4,38,2
2015,1,1,2,30,-16.900000000000002,1.46,0.013000000000000001,0.64,0,0,0,0,0,-20.700000000000003,0,0,0,0,0.275,72.46000000000001,112.81,0.88,0.8,836,0.4,39,1.9000000000000001
2015,1,1,3,30,-17.7,1.46,0.014,0.64,0,0,0,0,1,-21.5,0,0,0,0,0.278,72.33,124.06,0.88,0.8,836,0.4,38,1.8
2015,1,1,4,30,-18.2,1.46,0.013000000000000001,0.64,0,0,0,0,0,-22.200000000000003,0,0,0,0,0.28,71.04,135.37,0.88,0.8,836,0.30000000000000004,37,1.6
2015,1,1,5,30,-18.5,1.46,0.013000000000000001,0.64,0,0,0,0,0,-22.8,0,0,0,0,0.28,69.12,146.33,0.88,0.8,836,0.30000000000000004,35,1.4000000000000001
2015,1,1,6,30,-18.5,1.46,0.013000000000000001,0.64,0,0,0,0,1,-23.3,0,0,0,0,0.279,65.76,156.01,0.88,0.8,836,0.30000000000000004,29,1.3
2015,1,1,7,30,-18.5,1.46,0.013000000000000001,0.64,0,0,0,0,0,-23.8,0,0,0,0,0.279,63.120000000000005,161.83,0.88,0.8,836,0.30000000000000004,23,1.2000000000000002
2015,1,1,8,30,-18.6,1.47,0.013000000000000001,0.64,0,0,0,0,0,-24.3,0,0,0,0,0.278,60.89,159.95000000000002,0.88,0.8,836,0.30000000000000004,18,1.2000000000000002
2015,1,1,9,30,-18.7,1.47,0.012,0.64,0,0,0,0,0,-24.8,0,0,0,0,0.276,58.660000000000004,151.9,0.88,0.8,836,0.30000000000000004,16,1.3
