Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,247933,-,-,-,40.85,-115.78,0,1602,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2011,1,1,0,30,-17.2,1.29,0.023,0.64,0,0,0,0,4,-20.900000000000002,0,0,0,0,0.343,72.7,91.64,0.93,0.8,831,0.2,246,1.2000000000000002
2011,1,1,1,30,-19,1.3,0.021,0.64,0,0,0,0,4,-22.700000000000003,0,0,0,0,0.342,72.46000000000001,101.92,0.93,0.8,831,0.1,237,1.5
2011,1,1,2,30,-20.5,1.32,0.02,0.64,0,0,0,0,4,-23.700000000000003,0,0,0,0,0.341,75.19,112.82000000000001,0.93,0.8,832,0.1,225,1.6
2011,1,1,3,30,-21.900000000000002,1.35,0.017,0.64,0,0,0,0,1,-24.700000000000003,0,0,0,0,0.339,78.17,124.06,0.92,0.8,832,0.1,215,1.7000000000000002
2011,1,1,4,30,-23,1.37,0.016,0.64,0,0,0,0,10,-25.5,0,0,0,0,0.336,80.14,135.38,0.92,0.8,832,0.1,207,1.8
2011,1,1,5,30,-24,1.3800000000000001,0.015,0.64,0,0,0,0,7,-26,0,0,0,0,0.333,83.2,146.34,0.92,0.8,832,0.1,201,1.8
2011,1,1,6,30,-24.6,1.3800000000000001,0.015,0.64,0,0,0,0,7,-26.5,0,0,0,0,0.33,84.41,156.01,0.92,0.8,832,0.2,196,1.8
2011,1,1,7,30,-24.900000000000002,1.37,0.015,0.64,0,0,0,0,7,-26.900000000000002,0,0,0,0,0.328,83.75,161.84,0.92,0.8,832,0.2,195,1.7000000000000002
2011,1,1,8,30,-25.1,1.36,0.015,0.64,0,0,0,0,1,-27.3,0,0,0,0,0.327,81.73,159.96,0.92,0.8,832,0.2,194,1.7000000000000002
2011,1,1,9,30,-25.200000000000003,1.34,0.017,0.64,0,0,0,0,8,-27.900000000000002,0,0,0,0,0.327,78.46000000000001,151.9,0.93,0.8,832,0.2,192,1.6
