Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,247933,-,-,-,40.85,-115.78,0,1602,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,1,1,0,30,-14.200000000000001,1.3900000000000001,0.016,0.64,3,46,2,2,4,-17.1,1,0,29,1,0.394,78.75,91.62,0.9,0.8,837,0.30000000000000004,12,1.8
2019,1,1,1,30,-15.9,1.41,0.015,0.64,0,0,0,0,0,-19.5,0,0,0,0,0.395,73.69,101.9,0.9,0.8,837,0.30000000000000004,9,1.8
2019,1,1,2,30,-16.2,1.42,0.015,0.64,0,0,0,0,0,-20.1,0,0,0,0,0.394,72.08,112.8,0.9,0.8,838,0.2,6,1.8
2019,1,1,3,30,-16.2,1.42,0.014,0.64,0,0,0,0,0,-19.8,0,0,0,0,0.394,73.46000000000001,124.05,0.89,0.8,837,0.2,5,1.5
2019,1,1,4,30,-16.5,1.4000000000000001,0.013000000000000001,0.64,0,0,0,0,0,-19.700000000000003,0,0,0,0,0.393,76.24,135.36,0.89,0.8,837,0.2,182,1.4000000000000001
2019,1,1,5,30,-16.900000000000002,1.37,0.012,0.64,0,0,0,0,0,-19.900000000000002,0,0,0,0,0.395,77.66,146.33,0.89,0.8,837,0.2,357,1.3
2019,1,1,6,30,-17.3,1.34,0.012,0.64,0,0,0,0,0,-20,0,0,0,0,0.398,79.29,156.01,0.89,0.8,837,0.2,353,1.2000000000000002
2019,1,1,7,30,-17.8,1.31,0.013000000000000001,0.64,0,0,0,0,0,-20.200000000000003,0,0,0,0,0.4,81.39,161.84,0.89,0.8,838,0.2,348,1.2000000000000002
2019,1,1,8,30,-18.5,1.28,0.013000000000000001,0.64,0,0,0,0,0,-20.400000000000002,0,0,0,0,0.399,84.73,159.97,0.89,0.8,838,0.2,341,1.3
2019,1,1,9,30,-19.3,1.25,0.014,0.64,0,0,0,0,0,-21,0,0,0,0,0.395,86.60000000000001,151.91,0.89,0.8,838,0.2,336,1.5
2019,1,1,10,30,-19.5,1.24,0.014,0.64,0,0,0,0,0,-21.200000000000003,0,0,0,0,0.389,86.46000000000001,141.47,0.9,0.8,838,0.2,331,1.5
2019,1,1,11,30,-19.700000000000003,1.23,0.014,0.64,0,0,0,0,0,-21.1,0,0,0,0,0.384,88.85000000000001,130.27,0.9,0.8,838,0.2,327,1.4000000000000001
2019,1,1,12,30,-20.200000000000003,1.23,0.014,0.64,0,0,0,0,0,-21.200000000000003,0,0,0,0,0.379,92.05,118.95,0.9,0.8,838,0.2,324,1.5
2019,1,1,13,30,-20.900000000000002,1.25,0.014,0.64,0,0,0,0,8,-21.8,0,0,0,0,0.375,92.18,107.82000000000001,0.89,0.8,839,0.2,325,1.5
2019,1,1,14,30,-21.1,1.27,0.013000000000000001,0.64,0,0,0,0,8,-22.6,0,0,0,0,0.369,87.65,97.15,0.89,0.8,840,0.2,328,1.4000000000000001
2019,1,1,15,30,-20.6,1.28,0.013000000000000001,0.64,20,432,42,6,4,-23.1,22,66,89,25,0.363,80.28,87.02,0.89,0.8,841,0.2,330,1.1
2019,1,1,16,30,-18.5,1.3,0.012,0.64,37,814,201,0,0,-23,39,786,4,197,0.357,67.88,78.39,0.89,0.8,841,0.2,321,0.8
2019,1,1,17,30,-15.600000000000001,1.33,0.012,0.64,47,936,348,0,0,-20.400000000000002,47,936,0,348,0.354,66.57000000000001,71.24,0.89,0.8,841,0.2,299,0.8
2019,1,1,18,30,-13.100000000000001,1.35,0.011,0.64,52,981,447,0,0,-17.8,52,981,0,447,0.35100000000000003,67.86,66.23,0.89,0.8,840,0.30000000000000004,287,1.3
2019,1,1,19,30,-10.700000000000001,1.3800000000000001,0.01,0.64,53,992,489,0,0,-15.600000000000001,53,992,0,489,0.34800000000000003,67.5,63.9,0.89,0.8,840,0.30000000000000004,295,2.1
2019,1,1,20,30,-9.1,1.4000000000000001,0.01,0.64,52,971,469,0,0,-14.5,52,971,0,469,0.343,64.9,64.57000000000001,0.9,0.8,840,0.5,309,2.7
2019,1,1,21,30,-8.5,1.3900000000000001,0.01,0.64,49,927,394,1,7,-13.9,121,614,32,350,0.338,64.88,68.13,0.91,0.8,840,0.6000000000000001,314,2.7
2019,1,1,22,30,-8.9,1.34,0.012,0.64,43,838,272,0,0,-13.600000000000001,56,772,7,267,0.332,68.73,74.16,0.92,0.8,840,0.7000000000000001,314,2
2019,1,1,23,30,-10.3,1.31,0.013000000000000001,0.64,30,642,119,7,7,-13.4,42,1,100,42,0.326,77.94,82.06,0.93,0.8,841,0.8,304,1.2000000000000002
2019,1,2,0,30,-11.700000000000001,1.3,0.014,0.64,4,42,3,2,7,-15.5,1,0,29,1,0.321,73.42,91.48,0.93,0.8,841,0.8,289,1.2000000000000002
2019,1,2,1,30,-12.3,1.29,0.014,0.64,0,0,0,0,7,-16.400000000000002,0,0,0,0,0.317,71.3,101.76,0.93,0.8,841,0.9,279,1.3
2019,1,2,2,30,-12.700000000000001,1.31,0.013000000000000001,0.64,0,0,0,0,0,-16.8,0,0,0,0,0.314,71.33,112.66,0.91,0.8,841,0.9,277,1.3
2019,1,2,3,30,-13.3,1.35,0.01,0.64,0,0,0,0,0,-17.3,0,0,0,0,0.312,71.81,123.91,0.9,0.8,841,0.8,282,1.3
2019,1,2,4,30,-13.8,1.34,0.01,0.64,0,0,0,0,0,-17.8,0,0,0,0,0.311,71.62,135.22,0.89,0.8,841,0.8,291,1.3
2019,1,2,5,30,-14,1.32,0.01,0.64,0,0,0,0,0,-17.900000000000002,0,0,0,0,0.309,72.17,146.19,0.89,0.8,842,0.8,295,1.3
2019,1,2,6,30,-14.100000000000001,1.31,0.01,0.64,0,0,0,0,0,-18,0,0,0,0,0.306,72.10000000000001,155.87,0.9,0.8,841,0.8,293,1.3
2019,1,2,7,30,-14,1.32,0.01,0.64,0,0,0,0,0,-17.900000000000002,0,0,0,0,0.303,72.33,161.74,0.9,0.8,842,0.8,294,1.1
2019,1,2,8,30,-14,1.33,0.011,0.64,0,0,0,0,0,-17.7,0,0,0,0,0.302,73.73,159.93,0.9,0.8,842,0.7000000000000001,293,1
2019,1,2,9,30,-14.200000000000001,1.31,0.011,0.64,0,0,0,0,0,-17.7,0,0,0,0,0.301,75.02,151.93,0.89,0.8,842,0.7000000000000001,294,1
2019,1,2,10,30,-14.200000000000001,1.29,0.01,0.64,0,0,0,0,0,-17.8,0,0,0,0,0.299,73.93,141.5,0.89,0.8,842,0.7000000000000001,302,1
2019,1,2,11,30,-14.100000000000001,1.29,0.011,0.64,0,0,0,0,0,-17.7,0,0,0,0,0.297,73.93,130.31,0.89,0.8,842,0.7000000000000001,312,0.9
2019,1,2,12,30,-13.9,1.31,0.011,0.64,0,0,0,0,0,-17.6,0,0,0,0,0.294,73.49,118.99000000000001,0.89,0.8,842,0.7000000000000001,332,0.8
2019,1,2,13,30,-13.8,1.32,0.012,0.64,0,0,0,0,0,-17.400000000000002,0,0,0,0,0.292,74.29,107.85000000000001,0.9,0.8,842,0.7000000000000001,184,0.6000000000000001
2019,1,2,14,30,-13.8,1.34,0.014,0.64,0,0,0,0,0,-17.3,0,0,0,0,0.289,75.06,97.18,0.9,0.8,843,0.7000000000000001,40,0.4
2019,1,2,15,30,-13.3,1.35,0.016,0.64,20,369,39,0,0,-17.2,20,369,0,39,0.28700000000000003,72.59,87.04,0.91,0.8,843,0.7000000000000001,131,0.30000000000000004
2019,1,2,16,30,-11.700000000000001,1.35,0.018000000000000002,0.64,41,744,191,0,0,-16.5,46,711,7,189,0.28600000000000003,67.61,78.39,0.92,0.8,843,0.7000000000000001,218,0.4
2019,1,2,17,30,-9.4,1.34,0.018000000000000002,0.64,54,869,334,0,7,-14.100000000000001,103,549,21,280,0.28400000000000003,68.36,71.21000000000001,0.92,0.8,843,0.7000000000000001,235,0.6000000000000001
2019,1,2,18,30,-7.4,1.25,0.021,0.64,62,922,435,2,7,-11.8,142,461,43,328,0.28200000000000003,70.69,66.17,0.93,0.8,842,0.7000000000000001,240,0.9
2019,1,2,19,30,-5.6000000000000005,1.25,0.022,0.64,66,943,482,0,7,-10,131,581,29,387,0.279,71.04,63.82,0.93,0.8,842,0.7000000000000001,246,1.1
2019,1,2,20,30,-4.5,1.26,0.021,0.64,64,940,469,0,0,-8.5,64,940,0,469,0.277,73.39,64.46000000000001,0.92,0.8,842,0.7000000000000001,251,1.1
2019,1,2,21,30,-4,1.27,0.019,0.64,58,909,398,0,0,-7.800000000000001,58,909,0,398,0.276,74.91,68.01,0.91,0.8,842,0.7000000000000001,260,0.8
2019,1,2,22,30,-4.2,1.27,0.019,0.64,49,829,277,0,0,-7.7,62,771,0,274,0.275,76.86,74.02,0.92,0.8,842,0.7000000000000001,262,0.5
2019,1,2,23,30,-5.4,1.27,0.019,0.64,33,638,123,0,0,-8,33,638,0,123,0.277,81.82000000000001,81.92,0.92,0.8,842,0.7000000000000001,248,0.4
2019,1,3,0,30,-7,1.28,0.02,0.64,4,41,3,0,0,-9.600000000000001,4,41,0,3,0.278,81.91,91.34,0.92,0.8,842,0.7000000000000001,219,0.4
2019,1,3,1,30,-8.5,1.28,0.021,0.64,0,0,0,0,0,-10.5,0,0,0,0,0.277,85.48,101.62,0.92,0.8,842,0.7000000000000001,192,0.6000000000000001
2019,1,3,2,30,-9.8,1.28,0.022,0.64,0,0,0,0,0,-11.200000000000001,0,0,0,0,0.275,89.19,112.52,0.93,0.8,842,0.7000000000000001,187,1
2019,1,3,3,30,-10.9,1.29,0.022,0.64,0,0,0,0,0,-12.100000000000001,0,0,0,0,0.274,91.18,123.77,0.93,0.8,842,0.7000000000000001,193,1.2000000000000002
2019,1,3,4,30,-11.5,1.31,0.021,0.64,0,0,0,0,0,-12.9,0,0,0,0,0.275,89.22,135.08,0.92,0.8,842,0.8,196,1.3
2019,1,3,5,30,-11.8,1.32,0.019,0.64,0,0,0,0,0,-13.5,0,0,0,0,0.275,87.01,146.05,0.92,0.8,842,0.8,196,1.2000000000000002
2019,1,3,6,30,-12,1.34,0.017,0.64,0,0,0,0,0,-13.8,0,0,0,0,0.275,86.2,155.74,0.91,0.8,841,0.8,195,1.1
2019,1,3,7,30,-12.100000000000001,1.36,0.016,0.64,0,0,0,0,0,-14,0,0,0,0,0.275,85.56,161.63,0.91,0.8,841,0.8,191,1.1
2019,1,3,8,30,-12.200000000000001,1.37,0.016,0.64,0,0,0,0,0,-14.3,0,0,0,0,0.274,84.68,159.89000000000001,0.91,0.8,841,0.8,185,1
2019,1,3,9,30,-12.3,1.3800000000000001,0.015,0.64,0,0,0,0,0,-14.4,0,0,0,0,0.273,84.25,151.93,0.9,0.8,841,0.8,185,1
2019,1,3,10,30,-12.200000000000001,1.3900000000000001,0.016,0.64,0,0,0,0,0,-14.4,0,0,0,0,0.272,83.57000000000001,141.53,0.9,0.8,841,0.8,191,0.9
2019,1,3,11,30,-12.3,1.3900000000000001,0.015,0.64,0,0,0,0,0,-14.4,0,0,0,0,0.271,84.25,130.35,0.9,0.8,841,0.8,193,0.8
