Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137846,-,-,-,40.57,-122.38,0,161,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2011,1,1,0,30,1.6,1.29,0.038,0.67,19,306,35,7,7,-2.6,12,0,7,12,0.28500000000000003,73.53,86.99,0.9400000000000001,0.12,994,1.2000000000000002,107,0.6000000000000001
2011,1,1,1,30,1,1.29,0.042,0.67,0,0,0,0,7,-3.3000000000000003,0,0,0,0,0.28700000000000003,72.85000000000001,97.18,0.9400000000000001,0.12,994,1.3,114,0.6000000000000001
2011,1,1,2,30,0.7000000000000001,1.27,0.041,0.67,0,0,0,0,4,-3.5,0,0,0,0,0.28800000000000003,73.49,107.89,0.9400000000000001,0.12,994,1.3,117,0.6000000000000001
2011,1,1,3,30,0.5,1.23,0.037,0.67,0,0,0,0,4,-3.4000000000000004,0,0,0,0,0.29,74.95,119.05,0.93,0.12,994,1.3,120,0.6000000000000001
2011,1,1,4,30,0.30000000000000004,1.17,0.032,0.67,0,0,0,0,4,-3.5,0,0,0,0,0.292,75.73,130.42000000000002,0.92,0.12,994,1.3,117,0.7000000000000001
2011,1,1,5,30,-0.1,1.1,0.03,0.67,0,0,0,0,4,-3.5,0,0,0,0,0.295,77.72,141.67000000000002,0.91,0.12,994,1.3,110,0.6000000000000001
2011,1,1,6,30,-0.4,1.04,0.03,0.67,0,0,0,0,8,-4.1000000000000005,0,0,0,0,0.299,76.29,152.16,0.92,0.12,994,1.3,109,0.7000000000000001
2011,1,1,7,30,-0.2,1.02,0.033,0.67,0,0,0,0,7,-4.2,0,0,0,0,0.303,74.32000000000001,160.27,0.93,0.12,994,1.4000000000000001,111,0.6000000000000001
2011,1,1,8,30,-0.1,1.01,0.041,0.67,0,0,0,0,7,-3.1,0,0,0,0,0.307,80.31,162.08,0.9400000000000001,0.12,994,1.4000000000000001,102,0.5
2011,1,1,9,30,-0.2,1.01,0.061,0.67,0,0,0,0,4,-2.9000000000000004,0,0,0,0,0.31,82.14,156.1,0.96,0.12,994,1.3,90,0.5
2011,1,1,10,30,-0.2,1.01,0.081,0.67,0,0,0,0,1,-2.9000000000000004,0,0,0,0,0.311,82.2,146.31,0.96,0.12,995,1.2000000000000002,90,0.5
2011,1,1,11,30,-0.2,1,0.088,0.67,0,0,0,0,4,-2.6,0,0,0,0,0.311,83.57000000000001,135.27,0.97,0.12,995,1.2000000000000002,98,0.5
2011,1,1,12,30,-0.2,1.03,0.115,0.67,0,0,0,0,4,-2.6,0,0,0,0,0.311,84.10000000000001,123.91,0.98,0.12,995,1.1,112,0.4
2011,1,1,13,30,-0.30000000000000004,1.05,0.117,0.67,0,0,0,0,4,-2.5,0,0,0,0,0.31,84.82000000000001,112.61,0.97,0.12,995,1.1,127,0.4
2011,1,1,14,30,-0.2,1.05,0.10400000000000001,0.67,0,0,0,0,4,-2.5,0,0,0,0,0.309,84.19,101.67,0.97,0.12,996,1.1,142,0.4
2011,1,1,15,30,0.4,1.07,0.105,0.67,0,0,0,0,4,-2.4000000000000004,0,0,0,0,0.309,81.78,91.35000000000001,0.97,0.12,996,1.1,154,0.4
2011,1,1,16,30,1.4000000000000001,1.09,0.10300000000000001,0.67,47,412,105,0,4,-1.3,5,0,0,5,0.308,82.23,81.87,0.97,0.12,997,1.1,159,0.5
2011,1,1,17,30,2.3000000000000003,1.1,0.1,0.67,71,633,246,0,8,-0.4,41,0,0,41,0.307,82.06,73.94,0.97,0.12,997,1.2000000000000002,157,0.6000000000000001
2011,1,1,18,30,2.8000000000000003,1.18,0.095,0.67,82,744,362,0,4,0.30000000000000004,48,0,0,48,0.306,83.31,67.88,0.98,0.12,997,1.2000000000000002,154,0.7000000000000001
2011,1,1,19,30,3.2,1.17,0.105,0.67,92,779,430,0,4,0.7000000000000001,38,0,0,38,0.304,83.53,64.3,0.98,0.12,997,1.1,158,0.7000000000000001
2011,1,1,20,30,3.3000000000000003,1.16,0.112,0.67,96,778,441,0,4,0.8,38,0,0,38,0.302,83.95,63.64,0.98,0.12,996,1.1,161,0.7000000000000001
2011,1,1,21,30,3.3000000000000003,1.16,0.116,0.67,93,749,398,0,4,0.9,85,0,0,85,0.301,84.34,65.98,0.98,0.12,996,1,161,0.6000000000000001
2011,1,1,22,30,3.1,1.1500000000000001,0.12,0.67,84,669,302,0,8,0.9,63,1,0,63,0.3,85.37,71.01,0.98,0.12,996,1,160,0.5
2011,1,1,23,30,2.7,1.1300000000000001,0.11900000000000001,0.67,63,508,167,0,8,0.8,81,11,0,83,0.299,87.24,78.2,0.98,0.12,996,1.1,154,0.30000000000000004
2011,1,2,0,30,2.2,1.04,0.11900000000000001,0.67,24,153,32,7,7,0.30000000000000004,11,0,7,11,0.299,87.54,86.86,0.97,0.12,997,1.2000000000000002,119,0.2
2011,1,2,1,30,2,1.04,0.115,0.67,0,0,0,0,4,-0.1,0,0,0,0,0.299,86.15,97.05,0.97,0.12,997,1.3,73,0.2
2011,1,2,2,30,2,1.03,0.113,0.67,0,0,0,0,4,-0.1,0,0,0,0,0.3,86.08,107.75,0.97,0.12,997,1.4000000000000001,47,0.30000000000000004
2011,1,2,3,30,2.1,1.02,0.112,0.67,0,0,0,0,4,0,0,0,0,0,0.301,85.98,118.92,0.97,0.12,997,1.4000000000000001,37,0.4
2011,1,2,4,30,2.2,1.02,0.11,0.67,0,0,0,0,4,0.1,0,0,0,0,0.303,86.11,130.29,0.97,0.12,997,1.5,33,0.4
2011,1,2,5,30,2.3000000000000003,1.03,0.105,0.67,0,0,0,0,4,0.1,0,0,0,0,0.305,85.53,141.53,0.97,0.12,997,1.5,29,0.5
2011,1,2,6,30,2.5,1.06,0.097,0.67,0,0,0,0,4,0.1,0,0,0,0,0.308,84.31,152.03,0.97,0.12,996,1.5,27,0.5
2011,1,2,7,30,2.9000000000000004,1.09,0.092,0.67,0,0,0,0,4,0.30000000000000004,0,0,0,0,0.309,82.72,160.15,0.97,0.12,996,1.5,22,0.6000000000000001
2011,1,2,8,30,3.3000000000000003,1.12,0.091,0.67,0,0,0,0,4,0.4,0,0,0,0,0.311,81.09,162.02,0.97,0.12,996,1.5,15,0.5
2011,1,2,9,30,3.7,1.1300000000000001,0.099,0.67,0,0,0,0,4,0.6000000000000001,0,0,0,0,0.311,80.13,156.1,0.97,0.12,995,1.6,13,0.5
2011,1,2,10,30,3.8000000000000003,1.1400000000000001,0.109,0.67,0,0,0,0,8,0.9,0,0,0,0,0.312,81.10000000000001,146.34,0.97,0.12,995,1.6,14,0.5
2011,1,2,11,30,3.6,1.16,0.112,0.67,0,0,0,0,8,0.9,0,0,0,0,0.312,82.35000000000001,135.31,0.97,0.12,995,1.6,13,0.5
2011,1,2,12,30,3.3000000000000003,1.17,0.116,0.67,0,0,0,0,7,1,0,0,0,0,0.311,84.94,123.95,0.98,0.12,995,1.6,5,0.4
2011,1,2,13,30,3,1.18,0.113,0.67,0,0,0,0,4,1,0,0,0,0,0.31,86.79,112.65,0.97,0.12,995,1.6,177,0.4
2011,1,2,14,30,2.8000000000000003,1.19,0.105,0.67,0,0,0,0,1,0.7000000000000001,0,0,0,0,0.308,86.32000000000001,101.7,0.97,0.12,995,1.6,350,0.5
2011,1,2,15,30,2.9000000000000004,1.21,0.096,0.67,0,0,0,0,4,0.6000000000000001,0,0,0,0,0.305,84.7,91.37,0.97,0.12,996,1.6,346,0.6000000000000001
2011,1,2,16,30,3.5,1.23,0.08600000000000001,0.67,44,436,105,0,4,0.9,9,0,0,9,0.302,83.32000000000001,81.88,0.97,0.12,996,1.5,342,0.7000000000000001
2011,1,2,17,30,4.5,1.25,0.076,0.67,64,666,248,0,4,1.7000000000000002,38,0,0,38,0.299,82.10000000000001,73.92,0.96,0.12,996,1.5,341,0.7000000000000001
2011,1,2,18,30,6.1000000000000005,1.11,0.076,0.67,76,760,362,0,4,2.5,119,1,0,119,0.297,77.45,67.84,0.96,0.12,996,1.5,348,0.5
2011,1,2,19,30,8.1,1.08,0.07100000000000001,0.67,79,809,431,0,4,3.3000000000000003,219,24,0,230,0.296,71.62,64.23,0.96,0.12,995,1.5,236,0.30000000000000004
2011,1,2,20,30,9.1,1.06,0.069,0.67,80,819,444,0,4,4.7,226,27,0,238,0.296,74.18,63.54,0.96,0.12,994,1.5,146,0.1
2011,1,2,21,30,9.200000000000001,1.11,0.064,0.67,74,801,402,0,0,4.3,74,801,0,402,0.295,71.2,65.86,0.96,0.12,993,1.5,244,0.1
2011,1,2,22,30,8.9,1.12,0.063,0.67,66,736,307,0,0,5.7,66,736,0,307,0.295,80.11,70.89,0.96,0.12,993,1.5,325,0.2
