Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,177859,-,-,-,39.53,-119.82,0,1404,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2017,1,1,0,30,1.5,1.1400000000000001,0.031,0.65,15,288,25,0,1,-3.7,15,288,0,25,0.28400000000000003,68.39,87.97,0.91,0.15,860,0.7000000000000001,128,0.7000000000000001
2017,1,1,1,30,0.8,1.1500000000000001,0.03,0.65,0,0,0,0,1,-4.4,0,0,0,0,0.28700000000000003,68.37,98.49000000000001,0.91,0.15,860,0.6000000000000001,146,0.7000000000000001
2017,1,1,2,30,0.30000000000000004,1.16,0.029,0.65,0,0,0,0,1,-4.4,0,0,0,0,0.291,70.49,109.44,0.91,0.15,860,0.6000000000000001,166,0.8
2017,1,1,3,30,-0.2,1.17,0.028,0.65,0,0,0,0,0,-4.5,0,0,0,0,0.294,72.81,120.82000000000001,0.9,0.15,860,0.6000000000000001,181,0.8
2017,1,1,4,30,-0.5,1.18,0.027,0.65,0,0,0,0,1,-4.5,0,0,0,0,0.294,74.46000000000001,132.37,0.9,0.15,860,0.6000000000000001,194,0.9
2017,1,1,5,30,-1,1.19,0.025,0.65,0,0,0,0,1,-4.6000000000000005,0,0,0,0,0.292,76.79,143.75,0.9,0.15,859,0.6000000000000001,207,1
2017,1,1,6,30,-1.5,1.19,0.023,0.65,0,0,0,0,1,-4.800000000000001,0,0,0,0,0.29,78.51,154.3,0.9,0.15,859,0.6000000000000001,220,1.1
2017,1,1,7,30,-1.9000000000000001,1.21,0.021,0.65,0,0,0,0,0,-4.9,0,0,0,0,0.289,79.65,162.04,0.9,0.15,858,0.6000000000000001,231,1.1
2017,1,1,8,30,-2.1,1.23,0.019,0.65,0,0,0,0,0,-5,0,0,0,0,0.28800000000000003,80.69,162.47,0.89,0.15,858,0.6000000000000001,235,1.2000000000000002
2017,1,1,9,30,-2.2,1.27,0.018000000000000002,0.65,0,0,0,0,1,-5.1000000000000005,0,0,0,0,0.28700000000000003,80.60000000000001,155.21,0.89,0.15,857,0.6000000000000001,237,1.2000000000000002
2017,1,1,10,30,-2.4000000000000004,1.3,0.018000000000000002,0.65,0,0,0,0,1,-5.1000000000000005,0,0,0,0,0.29,81.67,144.81,0.89,0.15,857,0.6000000000000001,238,1.3
2017,1,1,11,30,-2.5,1.32,0.019,0.65,0,0,0,0,1,-5,0,0,0,0,0.292,82.63,133.46,0.89,0.15,856,0.5,240,1.2000000000000002
2017,1,1,12,30,-2.6,1.3,0.021,0.65,0,0,0,0,1,-5,0,0,0,0,0.293,83.29,121.91,0.9,0.15,856,0.4,241,1.2000000000000002
2017,1,1,13,30,-2.9000000000000004,1.24,0.021,0.65,0,0,0,0,1,-5.1000000000000005,0,0,0,0,0.293,84.87,110.49000000000001,0.9,0.15,856,0.4,244,1.1
2017,1,1,14,30,-2.9000000000000004,1.17,0.021,0.65,0,0,0,0,1,-5,0,0,0,0,0.295,85.5,99.48,0.91,0.15,856,0.30000000000000004,248,1
2017,1,1,15,30,-1.8,1.1300000000000001,0.022,0.65,12,285,18,0,1,-4.800000000000001,12,285,0,18,0.299,80.02,88.81,0.91,0.15,856,0.30000000000000004,245,1
2017,1,1,16,30,0.5,1.12,0.021,0.65,36,740,168,0,1,-4.1000000000000005,36,740,0,168,0.305,71.27,79.74,0.91,0.15,855,0.30000000000000004,239,1.7000000000000002
2017,1,1,17,30,2.8000000000000003,1.12,0.02,0.65,47,893,324,0,1,-3.8000000000000003,47,893,0,324,0.311,61.97,71.92,0.92,0.15,855,0.30000000000000004,240,2.7
2017,1,1,18,30,4.5,0.84,0.029,0.65,59,941,440,0,1,-4.1000000000000005,59,941,0,440,0.318,53.82,66.11,0.93,0.15,854,0.30000000000000004,244,3.6
2017,1,1,19,30,4.9,0.8300000000000001,0.03,0.65,62,968,503,0,1,-4.7,62,968,0,503,0.325,50,62.910000000000004,0.93,0.15,854,0.30000000000000004,248,4.4
2017,1,1,20,30,4.2,0.86,0.029,0.65,62,971,507,0,1,-5.300000000000001,62,971,0,507,0.332,50.13,62.74,0.93,0.15,853,0.30000000000000004,249,5.1000000000000005
2017,1,1,21,30,3.2,0.87,0.029,0.65,59,934,444,0,1,-5.4,59,934,0,444,0.338,53.27,65.63,0.93,0.15,853,0.4,248,5.2
2017,1,1,22,30,2.1,0.89,0.032,0.65,54,863,332,7,4,-5.300000000000001,146,558,7,326,0.342,58.1,71.2,0.9400000000000001,0.15,852,0.4,248,5
2017,1,1,23,30,0.7000000000000001,0.92,0.034,0.65,42,712,180,7,4,-5.5,97,272,7,150,0.343,63.34,78.84,0.9400000000000001,0.15,852,0.4,249,4.5
2017,1,2,0,30,-0.7000000000000001,0.96,0.036000000000000004,0.65,16,293,27,7,4,-5.9,13,0,7,13,0.343,67.61,87.84,0.9400000000000001,0.14,853,0.4,249,4.2
2017,1,2,1,30,-1.4000000000000001,0.99,0.032,0.65,0,0,0,0,8,-6.2,0,0,0,0,0.342,69.91,98.35000000000001,0.93,0.14,853,0.4,246,4
2017,1,2,2,30,-1.6,0.98,0.024,0.65,0,0,0,0,8,-6.300000000000001,0,0,0,0,0.341,70.42,109.3,0.93,0.14,853,0.4,243,3.8000000000000003
2017,1,2,3,30,-1.6,0.98,0.023,0.65,0,0,0,0,4,-6.300000000000001,0,0,0,0,0.341,70.47,120.68,0.93,0.14,853,0.4,240,3.7
2017,1,2,4,30,-1.7000000000000002,0.9500000000000001,0.024,0.65,0,0,0,0,8,-6.300000000000001,0,0,0,0,0.342,70.8,132.23,0.93,0.14,853,0.4,239,3.8000000000000003
2017,1,2,5,30,-1.9000000000000001,0.88,0.021,0.65,0,0,0,0,4,-6.6000000000000005,0,0,0,0,0.343,70.42,143.61,0.93,0.14,853,0.4,240,3.8000000000000003
2017,1,2,6,30,-2.2,0.89,0.023,0.65,0,0,0,0,4,-6.9,0,0,0,0,0.34500000000000003,70.45,154.16,0.9400000000000001,0.14,853,0.4,242,3.8000000000000003
2017,1,2,7,30,-2.5,0.87,0.025,0.65,0,0,0,0,8,-7.1000000000000005,0,0,0,0,0.34700000000000003,70.63,161.91,0.9400000000000001,0.14,854,0.4,244,3.8000000000000003
2017,1,2,8,30,-2.9000000000000004,0.79,0.024,0.65,0,0,0,0,8,-7.7,0,0,0,0,0.34900000000000003,69.67,162.42000000000002,0.9400000000000001,0.14,854,0.4,245,3.7
2017,1,2,9,30,-3.2,0.77,0.028,0.65,0,0,0,0,8,-8.200000000000001,0,0,0,0,0.34900000000000003,68.53,155.22,0.9500000000000001,0.14,854,0.4,245,3.5
2017,1,2,10,30,-3.5,0.8,0.029,0.65,0,0,0,0,8,-8.5,0,0,0,0,0.34900000000000003,68.22,144.84,0.9400000000000001,0.14,855,0.4,244,3.2
2017,1,2,11,30,-3.7,0.78,0.025,0.65,0,0,0,1,8,-8.6,0,0,1,0,0.34900000000000003,68.59,133.5,0.9400000000000001,0.14,855,0.4,242,2.9000000000000004
2017,1,2,12,30,-3.8000000000000003,0.8300000000000001,0.025,0.65,0,0,0,0,4,-8.5,0,0,0,0,0.34900000000000003,69.72,121.95,0.9400000000000001,0.14,855,0.4,241,2.6
2017,1,2,13,30,-3.9000000000000004,0.9,0.025,0.65,0,0,0,0,8,-8.4,0,0,0,0,0.35000000000000003,70.99,110.53,0.93,0.14,855,0.4,238,2.3000000000000003
2017,1,2,14,30,-4,0.9,0.021,0.65,0,0,0,0,8,-8.3,0,0,0,0,0.35000000000000003,72.16,99.51,0.93,0.14,855,0.4,237,2.2
2017,1,2,15,30,-3.2,0.9500000000000001,0.023,0.65,12,259,17,7,4,-8.200000000000001,5,0,7,5,0.35000000000000003,68.31,88.82000000000001,0.9400000000000001,0.14,856,0.4,235,2.5
2017,1,2,16,30,-1.9000000000000001,1,0.026000000000000002,0.65,38,708,164,7,4,-7.800000000000001,100,18,7,103,0.35000000000000003,64.02,79.74,0.9400000000000001,0.14,856,0.4,233,3.2
2017,1,2,17,30,-0.6000000000000001,0.9400000000000001,0.024,0.65,49,869,319,7,4,-7.800000000000001,160,12,7,164,0.34900000000000003,58.15,71.89,0.9400000000000001,0.14,856,0.4,233,3.7
2017,1,2,18,30,0.2,0.87,0.023,0.65,55,939,436,0,8,-7.9,150,23,0,159,0.34800000000000003,54.7,66.06,0.9400000000000001,0.14,856,0.4,234,4.2
2017,1,2,19,30,0.8,0.88,0.024,0.65,59,966,500,0,4,-7.800000000000001,221,13,0,227,0.34700000000000003,52.78,62.83,0.9500000000000001,0.14,856,0.4,235,4.6000000000000005
2017,1,2,20,30,1,0.92,0.024,0.65,59,958,499,0,8,-7.4,80,1,0,80,0.34500000000000003,53.300000000000004,62.64,0.9500000000000001,0.14,856,0.5,235,4.9
2017,1,2,21,30,0.9,0.92,0.025,0.65,57,931,443,0,8,-7.2,204,62,0,229,0.342,54.67,65.51,0.9500000000000001,0.14,856,0.5,234,4.800000000000001
2017,1,2,22,30,0.5,0.97,0.028,0.65,52,863,332,7,4,-6.9,197,63,7,217,0.338,57.45,71.06,0.9500000000000001,0.14,856,0.5,234,4.3
2017,1,2,23,30,-0.30000000000000004,1.01,0.025,0.65,39,729,182,7,4,-6.5,109,18,7,112,0.335,62.89,78.7,0.9400000000000001,0.14,856,0.5,234,3.6
2017,1,3,0,30,-1.2000000000000002,1.08,0.023,0.65,15,348,29,7,4,-6.2,12,0,7,12,0.334,68.91,87.71000000000001,0.93,0.14,857,0.5,233,3.1
2017,1,3,1,30,-1.6,1.1300000000000001,0.02,0.65,0,0,0,0,4,-6,0,0,0,0,0.333,71.97,98.2,0.92,0.14,858,0.5,231,2.8000000000000003
