Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,177859,-,-,-,39.53,-119.82,0,1404,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,1,1,0,30,-3.3000000000000003,1.08,0.019,0.65,17,296,27,3,0,-11.8,15,156,43,20,0.34700000000000003,51.81,88.04,0.91,0.15,868,0.30000000000000004,52,2.2
2019,1,1,1,30,-4.2,1.16,0.017,0.65,0,0,0,0,0,-11.9,0,0,0,0,0.34900000000000003,54.980000000000004,98.56,0.9,0.15,868,0.30000000000000004,54,1.7000000000000002
2019,1,1,2,30,-4.9,1.24,0.015,0.65,0,0,0,0,0,-12.200000000000001,0,0,0,0,0.35000000000000003,56.72,109.52,0.89,0.15,868,0.30000000000000004,58,1.5
2019,1,1,3,30,-5.6000000000000005,1.29,0.014,0.65,0,0,0,0,0,-12.600000000000001,0,0,0,0,0.35100000000000003,57.910000000000004,120.9,0.88,0.15,869,0.2,64,1.3
2019,1,1,4,30,-6.2,1.31,0.014,0.65,0,0,0,0,0,-13,0,0,0,0,0.353,58.81,132.44,0.88,0.15,869,0.2,70,1.1
2019,1,1,5,30,-6.7,1.32,0.014,0.65,0,0,0,0,0,-13.200000000000001,0,0,0,0,0.354,59.77,143.83,0.88,0.15,869,0.2,76,1
2019,1,1,6,30,-7.1000000000000005,1.34,0.014,0.65,0,0,0,0,0,-13.4,0,0,0,0,0.354,60.72,154.37,0.87,0.15,869,0.2,80,0.9
2019,1,1,7,30,-7.5,1.36,0.014,0.65,0,0,0,0,0,-13.5,0,0,0,0,0.354,62.17,162.09,0.87,0.15,869,0.2,83,0.9
2019,1,1,8,30,-7.7,1.35,0.014,0.65,0,0,0,0,0,-13.600000000000001,0,0,0,0,0.353,62.75,162.48,0.87,0.15,869,0.2,83,0.8
2019,1,1,9,30,-7.800000000000001,1.34,0.013000000000000001,0.65,0,0,0,0,0,-13.600000000000001,0,0,0,0,0.35100000000000003,63.15,155.19,0.87,0.15,870,0.2,82,0.8
2019,1,1,10,30,-7.9,1.32,0.013000000000000001,0.65,0,0,0,0,0,-13.600000000000001,0,0,0,0,0.34800000000000003,63.51,144.78,0.87,0.15,870,0.2,86,0.7000000000000001
2019,1,1,11,30,-8,1.3,0.013000000000000001,0.65,0,0,0,0,0,-13.700000000000001,0,0,0,0,0.34600000000000003,63.72,133.43,0.87,0.15,870,0.2,96,0.7000000000000001
2019,1,1,12,30,-8,1.3,0.012,0.65,0,0,0,0,0,-13.700000000000001,0,0,0,0,0.343,63.5,121.88,0.87,0.15,870,0.2,99,0.6000000000000001
2019,1,1,13,30,-8.1,1.3,0.012,0.65,0,0,0,0,0,-13.8,0,0,0,0,0.341,63.75,110.47,0.87,0.15,871,0.2,93,0.6000000000000001
2019,1,1,14,30,-8.200000000000001,1.31,0.011,0.65,0,0,0,0,0,-13.8,0,0,0,0,0.339,63.97,99.46000000000001,0.87,0.15,872,0.30000000000000004,84,0.6000000000000001
2019,1,1,15,30,-7.300000000000001,1.32,0.012,0.65,14,242,19,0,0,-13.9,14,242,0,19,0.338,59.480000000000004,88.79,0.87,0.15,873,0.30000000000000004,79,0.7000000000000001
2019,1,1,16,30,-5.4,1.32,0.012,0.65,32,757,167,0,0,-13.9,32,757,0,167,0.338,51.160000000000004,79.74,0.88,0.15,873,0.30000000000000004,84,1.1
2019,1,1,17,30,-3.4000000000000004,1.34,0.013000000000000001,0.65,42,890,318,0,0,-15.4,42,890,0,318,0.336,38.94,71.93,0.89,0.15,873,0.4,96,1.5
2019,1,1,18,30,-1.7000000000000002,1.16,0.015,0.65,49,950,433,0,0,-16.7,49,950,0,433,0.332,30.94,66.13,0.9,0.15,873,0.4,104,1.4000000000000001
2019,1,1,19,30,-0.2,1.21,0.015,0.65,51,968,491,0,0,-17.1,51,968,0,491,0.328,26.75,62.95,0.9,0.15,872,0.5,102,1.1
2019,1,1,20,30,0.9,1.23,0.016,0.65,53,956,490,0,0,-17.2,53,956,0,490,0.324,24.46,62.800000000000004,0.91,0.15,872,0.6000000000000001,86,0.9
2019,1,1,21,30,1.4000000000000001,1.1400000000000001,0.021,0.65,53,918,431,0,0,-17.2,53,918,0,431,0.318,23.54,65.7,0.92,0.15,872,0.7000000000000001,67,1
2019,1,1,22,30,1,1.18,0.024,0.65,50,845,321,0,0,-17.5,50,845,0,321,0.311,23.62,71.27,0.93,0.15,872,0.8,64,1.1
2019,1,1,23,30,-0.1,1.19,0.025,0.65,39,693,172,0,0,-17.3,39,693,0,172,0.305,26.05,78.91,0.93,0.15,872,0.9,73,1.1
2019,1,2,0,30,-1.4000000000000001,1.23,0.025,0.65,17,253,26,0,0,-16.7,17,253,0,26,0.3,30.26,87.91,0.93,0.15,873,0.9,86,1.1
2019,1,2,1,30,-2.3000000000000003,1.27,0.025,0.65,0,0,0,0,0,-16.6,0,0,0,0,0.296,32.53,98.43,0.93,0.15,873,0.9,102,0.9
2019,1,2,2,30,-2.9000000000000004,1.29,0.024,0.65,0,0,0,0,7,-15.9,0,0,0,0,0.293,36.04,109.38,0.93,0.15,873,0.9,115,0.7000000000000001
2019,1,2,3,30,-3.5,1.33,0.022,0.65,0,0,0,0,7,-15.3,0,0,0,0,0.29,39.660000000000004,120.76,0.91,0.15,873,0.9,130,0.6000000000000001
2019,1,2,4,30,-4.1000000000000005,1.37,0.017,0.65,0,0,0,0,4,-15,0,0,0,0,0.289,42.58,132.31,0.9,0.15,873,0.9,146,0.6000000000000001
2019,1,2,5,30,-4.5,1.3800000000000001,0.016,0.65,0,0,0,0,0,-15.200000000000001,0,0,0,0,0.28800000000000003,42.88,143.69,0.89,0.15,873,0.9,155,0.6000000000000001
2019,1,2,6,30,-4.7,1.4000000000000001,0.014,0.65,0,0,0,0,0,-15.5,0,0,0,0,0.28700000000000003,42.58,154.23,0.88,0.15,873,0.9,157,0.6000000000000001
2019,1,2,7,30,-4.7,1.42,0.012,0.65,0,0,0,0,0,-15.5,0,0,0,0,0.28600000000000003,42.45,161.97,0.87,0.15,873,0.9,155,0.6000000000000001
2019,1,2,8,30,-4.800000000000001,1.44,0.012,0.65,0,0,0,0,0,-15.600000000000001,0,0,0,0,0.28500000000000003,42.730000000000004,162.43,0.87,0.15,873,0.9,152,0.7000000000000001
2019,1,2,9,30,-4.9,1.45,0.011,0.65,0,0,0,0,0,-15.600000000000001,0,0,0,0,0.28300000000000003,42.95,155.20000000000002,0.86,0.15,873,0.8,152,0.7000000000000001
2019,1,2,10,30,-5,1.47,0.011,0.65,0,0,0,0,0,-15.700000000000001,0,0,0,0,0.281,42.9,144.81,0.86,0.15,873,0.8,158,0.7000000000000001
2019,1,2,11,30,-5.1000000000000005,1.48,0.011,0.65,0,0,0,0,0,-15.4,0,0,0,0,0.279,44.19,133.47,0.85,0.15,872,0.7000000000000001,160,0.7000000000000001
2019,1,2,12,30,-5.300000000000001,1.49,0.011,0.65,0,0,0,0,0,-14.9,0,0,0,0,0.279,46.94,121.92,0.85,0.15,872,0.7000000000000001,152,0.7000000000000001
2019,1,2,13,30,-5.6000000000000005,1.5,0.011,0.65,0,0,0,0,0,-14.3,0,0,0,0,0.279,50.230000000000004,110.51,0.85,0.15,873,0.7000000000000001,142,0.7000000000000001
2019,1,2,14,30,-5.7,1.5,0.011,0.65,0,0,0,0,0,-14,0,0,0,0,0.279,52.18,99.49000000000001,0.85,0.15,873,0.7000000000000001,142,0.7000000000000001
2019,1,2,15,30,-4.4,1.5,0.011,0.65,12,221,17,0,0,-13.3,12,221,0,17,0.278,49.82,88.8,0.86,0.15,874,0.7000000000000001,148,1.1
2019,1,2,16,30,-2,1.49,0.012,0.65,32,719,160,0,0,-11.9,32,719,0,160,0.277,46.800000000000004,79.74,0.87,0.15,874,0.7000000000000001,148,1.8
2019,1,2,17,30,0.5,1.48,0.013000000000000001,0.65,44,856,310,0,0,-8.9,44,856,0,310,0.276,49.26,71.91,0.89,0.15,874,0.7000000000000001,143,2
2019,1,2,18,30,2.8000000000000003,1.05,0.026000000000000002,0.65,55,913,425,0,0,-6.800000000000001,55,913,0,425,0.275,49.36,66.09,0.91,0.15,873,0.7000000000000001,138,2
