Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,657211,-,-,-,29.41,-98.5,0,196,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2013,1,1,0,30,14.100000000000001,1.23,0.075,0.63,0,0,0,0,6,14.100000000000001,0,0,0,0,0.248,100,99.55,0.97,0.17,991,3.4000000000000004,185,0.8
2013,1,1,1,30,13.600000000000001,1.24,0.075,0.63,0,0,0,0,7,13.600000000000001,0,0,0,0,0.249,100,111.97,0.97,0.17,991,3.4000000000000004,21,1
2013,1,1,2,30,13.600000000000001,1.24,0.078,0.63,0,0,0,0,7,13.600000000000001,0,0,0,0,0.249,100,124.74000000000001,0.97,0.17,992,3.5,30,1.4000000000000001
2013,1,1,3,30,13.700000000000001,1.21,0.084,0.63,0,0,0,0,7,13.700000000000001,0,0,0,0,0.25,100,137.73,0.97,0.17,992,3.6,34,1.8
2013,1,1,4,30,13.8,1.18,0.091,0.63,0,0,0,0,4,13.8,0,0,0,0,0.251,100,150.78,0.97,0.17,992,3.6,36,2
2013,1,1,5,30,13.600000000000001,1.16,0.095,0.63,0,0,0,0,4,13.600000000000001,0,0,0,0,0.252,100,163.57,0.97,0.17,992,3.6,33,2
2013,1,1,6,30,13.4,1.16,0.099,0.63,0,0,0,0,8,13.4,0,0,0,0,0.253,100,173.35,0.97,0.17,992,3.6,26,2.1
2013,1,1,7,30,13.200000000000001,1.1500000000000001,0.105,0.63,0,0,0,0,8,13.100000000000001,0,0,0,0,0.254,99.11,166.61,0.97,0.17,992,3.5,16,2.5
2013,1,1,8,30,13,1.12,0.112,0.63,0,0,0,0,7,12.700000000000001,0,0,0,0,0.255,97.93,154.05,0.98,0.17,992,3.4000000000000004,7,3
2013,1,1,9,30,12.700000000000001,1.12,0.132,0.63,0,0,0,0,8,12.200000000000001,0,0,0,0,0.256,96.85000000000001,141.02,0.98,0.17,992,3.3000000000000003,3,3.6
2013,1,1,10,30,12.3,1.12,0.136,0.63,0,0,0,0,7,11.700000000000001,0,0,0,0,0.256,95.99000000000001,128,0.98,0.17,992,3.1,4,4.2
2013,1,1,11,30,11.700000000000001,1.12,0.125,0.63,0,0,0,0,7,10.9,0,0,0,0,0.256,95.11,115.15,0.98,0.17,993,2.9000000000000004,7,4.5
2013,1,1,12,30,10.9,1.1300000000000001,0.127,0.63,0,0,0,0,7,9.9,0,0,0,0,0.256,93.76,102.62,0.97,0.17,994,2.6,8,4.800000000000001
2013,1,1,13,30,10.200000000000001,1.1400000000000001,0.11900000000000001,0.63,0,0,0,0,7,8.8,0,0,0,0,0.256,91.17,90.01,0.97,0.17,995,2.3000000000000003,8,5
2013,1,1,14,30,10.200000000000001,1.16,0.105,0.63,57,476,146,0,7,8,23,0,0,23,0.256,86.07000000000001,79.2,0.96,0.17,997,2.1,7,5.300000000000001
2013,1,1,15,30,10.700000000000001,1.18,0.094,0.63,80,709,333,0,8,7.2,120,10,0,123,0.256,78.93,69.09,0.96,0.17,998,1.9000000000000001,7,5.5
2013,1,1,16,30,11.700000000000001,1.2,0.08,0.63,89,829,495,0,7,6,140,4,0,142,0.255,67.92,60.68,0.9500000000000001,0.17,998,1.7000000000000002,6,5.4
2013,1,1,17,30,12.5,1.22,0.062,0.63,88,902,607,0,4,4.4,298,48,0,325,0.255,57.82,54.81,0.9400000000000001,0.17,998,1.5,4,5.1000000000000005
2013,1,1,18,30,12.8,1.23,0.05,0.63,85,937,657,0,7,3,292,179,0,401,0.253,51.35,52.36,0.9400000000000001,0.17,997,1.3,2,4.6000000000000005
2013,1,1,19,30,12.8,1.24,0.043000000000000003,0.63,80,941,635,0,4,1.8,345,89,0,398,0.252,47.26,53.81,0.9400000000000001,0.17,997,1.2000000000000002,1,4.3
2013,1,1,20,30,12.5,1.25,0.04,0.63,74,915,548,0,3,0.9,301,70,0,337,0.251,45.12,58.86,0.9400000000000001,0.17,997,1.1,1,4.1000000000000005
2013,1,1,21,30,11.9,1.27,0.039,0.63,65,851,402,0,7,0.30000000000000004,131,628,0,379,0.252,45.04,66.69,0.9400000000000001,0.17,997,1,3,3.7
2013,1,1,22,30,10.5,1.29,0.041,0.63,50,697,214,0,8,0.2,130,107,0,155,0.253,49.02,76.43,0.93,0.17,998,1,11,2.7
2013,1,1,23,30,8.9,1.31,0.04,0.63,19,293,32,7,4,1.2000000000000002,15,0,7,15,0.254,58.71,87.29,0.93,0.17,998,0.9,23,2.1
2013,1,2,0,30,8,1.33,0.04,0.63,0,0,0,0,4,1.2000000000000002,0,0,0,0,0.255,62.230000000000004,99.41,0.93,0.18,999,0.9,29,2.5
2013,1,2,1,30,7.4,1.35,0.04,0.63,0,0,0,0,4,0.8,0,0,0,0,0.255,63.09,111.84,0.93,0.18,999,0.8,28,2.7
2013,1,2,2,30,6.800000000000001,1.36,0.04,0.63,0,0,0,0,7,0.8,0,0,0,0,0.256,65.45,124.61,0.93,0.18,1000,0.8,24,2.8000000000000003
2013,1,2,3,30,6.4,1.37,0.041,0.63,0,0,0,0,7,0.6000000000000001,0,0,0,0,0.257,66.54,137.6,0.93,0.18,1000,0.8,20,3
2013,1,2,4,30,5.9,1.3800000000000001,0.041,0.63,0,0,0,0,7,0.30000000000000004,0,0,0,0,0.257,67.49,150.65,0.93,0.18,1000,0.9,18,3.3000000000000003
2013,1,2,5,30,5.5,1.4000000000000001,0.043000000000000003,0.63,0,0,0,0,7,0,0,0,0,0,0.257,67.71000000000001,163.43,0.93,0.18,1000,0.9,19,3.4000000000000004
2013,1,2,6,30,5,1.4000000000000001,0.043000000000000003,0.63,0,0,0,0,4,-0.5,0,0,0,0,0.258,67.8,173.24,0.93,0.18,1000,0.9,19,3.4000000000000004
2013,1,2,7,30,4.4,1.41,0.044,0.63,0,0,0,0,4,-1,0,0,0,0,0.258,67.87,166.66,0.93,0.18,1000,1,19,3.3000000000000003
2013,1,2,8,30,4,1.41,0.043000000000000003,0.63,0,0,0,0,7,-1.6,0,0,0,0,0.258,67.05,154.12,0.93,0.18,1000,1,17,3.2
2013,1,2,9,30,3.6,1.4000000000000001,0.041,0.63,0,0,0,0,7,-2,0,0,0,0,0.258,66.78,141.09,0.93,0.18,1000,1,14,3
2013,1,2,10,30,3.4000000000000004,1.3900000000000001,0.039,0.63,0,0,0,0,7,-2.3000000000000003,0,0,0,0,0.257,66.1,128.06,0.93,0.18,1001,1.1,14,2.9000000000000004
2013,1,2,11,30,3.2,1.3900000000000001,0.037,0.63,0,0,0,0,7,-2.5,0,0,0,0,0.257,66,115.21000000000001,0.92,0.18,1001,1.1,15,2.9000000000000004
2013,1,2,12,30,3,1.3800000000000001,0.036000000000000004,0.63,0,0,0,0,7,-2.7,0,0,0,0,0.256,66.27,102.67,0.92,0.18,1001,1.2000000000000002,15,2.8000000000000003
2013,1,2,13,30,3.2,1.3800000000000001,0.035,0.63,0,0,0,0,7,-2.8000000000000003,0,0,0,0,0.255,64.87,90.03,0.92,0.18,1002,1.2000000000000002,18,2.9000000000000004
2013,1,2,14,30,3.7,1.3800000000000001,0.035,0.63,42,630,160,0,7,-3.3000000000000003,42,1,0,43,0.255,60.2,79.23,0.92,0.18,1002,1.3,24,3.4000000000000004
2013,1,2,15,30,4.5,1.3900000000000001,0.035,0.63,60,816,351,0,7,-4.1000000000000005,134,13,0,139,0.256,53.79,69.09,0.93,0.18,1003,1.3,29,3.6
2013,1,2,16,30,5.4,1.3900000000000001,0.036000000000000004,0.63,70,895,509,0,7,-4.5,201,23,0,212,0.257,49.050000000000004,60.65,0.93,0.18,1003,1.4000000000000001,33,3.5
2013,1,2,17,30,6.2,1.4000000000000001,0.035,0.63,75,937,616,0,7,-4.6000000000000005,238,34,0,257,0.257,45.800000000000004,54.75,0.93,0.18,1002,1.4000000000000001,34,3.2
2013,1,2,18,30,6.800000000000001,1.42,0.035,0.63,77,951,659,0,6,-4.7,223,13,0,232,0.257,43.75,52.27,0.93,0.18,1001,1.4000000000000001,32,2.9000000000000004
2013,1,2,19,30,7.2,1.42,0.037,0.63,77,941,634,0,7,-4.7,192,7,0,196,0.256,42.7,53.69,0.9400000000000001,0.18,1000,1.4000000000000001,28,2.7
2013,1,2,20,30,7.4,1.41,0.038,0.63,73,905,543,0,7,-4.6000000000000005,226,28,0,241,0.255,42.34,58.72,0.9400000000000001,0.18,1000,1.5,28,2.6
2013,1,2,21,30,7.2,1.41,0.039,0.63,65,834,397,0,7,-4.5,124,7,0,126,0.253,43.13,66.55,0.9400000000000001,0.18,1000,1.5,32,2.4000000000000004
2013,1,2,22,30,6.300000000000001,1.41,0.039,0.63,50,685,212,0,7,-4.1000000000000005,91,9,0,93,0.253,47.47,76.29,0.9400000000000001,0.18,1000,1.5,40,1.6
2013,1,2,23,30,5.300000000000001,1.4000000000000001,0.039,0.63,19,289,33,7,7,-1.7000000000000002,10,0,7,10,0.253,60.59,87.15,0.9400000000000001,0.18,1001,1.5,49,1.1
2013,1,3,0,30,4.800000000000001,1.4000000000000001,0.039,0.63,0,0,0,0,6,-1.4000000000000001,0,0,0,0,0.253,64.36,99.27,0.93,0.18,1001,1.5,53,1.1
2013,1,3,1,30,4.5,1.4000000000000001,0.039,0.63,0,0,0,0,6,-1.4000000000000001,0,0,0,0,0.253,65.41,111.7,0.93,0.18,1002,1.5,57,1.1
2013,1,3,2,30,4,1.41,0.038,0.63,0,0,0,0,6,-1.2000000000000002,0,0,0,0,0.253,68.87,124.48,0.93,0.18,1002,1.4000000000000001,58,0.9
2013,1,3,3,30,3.5,1.41,0.038,0.63,0,0,0,0,7,-1,0,0,0,0,0.255,72.45,137.47,0.93,0.18,1002,1.3,53,0.9
2013,1,3,4,30,3,1.4000000000000001,0.039,0.63,0,0,0,0,7,-1,0,0,0,0,0.257,74.76,150.52,0.93,0.18,1003,1.3,43,0.9
2013,1,3,5,30,2.9000000000000004,1.37,0.042,0.63,0,0,0,0,4,-1.3,0,0,0,0,0.258,74.08,163.29,0.93,0.18,1003,1.3,33,1.1
2013,1,3,6,30,3,1.35,0.043000000000000003,0.63,0,0,0,0,4,-1.5,0,0,0,0,0.258,72.09,173.12,0.9400000000000001,0.18,1003,1.3,28,1.4000000000000001
2013,1,3,7,30,2.9000000000000004,1.34,0.043000000000000003,0.63,0,0,0,0,4,-2,0,0,0,0,0.258,70.28,166.69,0.9400000000000001,0.18,1003,1.4000000000000001,28,1.7000000000000002
2013,1,3,8,30,2.7,1.33,0.043000000000000003,0.63,0,0,0,0,4,-2.3000000000000003,0,0,0,0,0.258,69.63,154.18,0.9400000000000001,0.18,1003,1.4000000000000001,29,2.2
2013,1,3,9,30,2.7,1.33,0.043000000000000003,0.63,0,0,0,0,1,-2.4000000000000004,0,0,0,0,0.258,69.02,141.16,0.9400000000000001,0.18,1003,1.5,31,2.5
2013,1,3,10,30,2.6,1.32,0.044,0.63,0,0,0,0,1,-2.4000000000000004,0,0,0,0,0.258,69.39,128.13,0.9400000000000001,0.18,1003,1.7000000000000002,30,2.6
2013,1,3,11,30,2.6,1.32,0.045,0.63,0,0,0,0,4,-2.4000000000000004,0,0,0,0,0.258,69.52,115.27,0.9400000000000001,0.18,1004,1.7000000000000002,27,2.6
2013,1,3,12,30,2.5,1.32,0.045,0.63,0,0,0,0,4,-2.4000000000000004,0,0,0,0,0.257,70.04,102.72,0.9400000000000001,0.18,1004,1.7000000000000002,27,2.8000000000000003
2013,1,3,13,30,2.9000000000000004,1.33,0.046,0.63,0,0,0,0,4,-2.4000000000000004,0,0,0,0,0.257,68.08,90.06,0.9500000000000001,0.18,1005,1.7000000000000002,28,3.1
2013,1,3,14,30,4.2,1.32,0.049,0.63,46,586,155,7,4,-2.4000000000000004,27,0,7,27,0.256,62.13,79.25,0.9500000000000001,0.18,1006,1.7000000000000002,34,3.9000000000000004
2013,1,3,15,30,5.7,1.32,0.051000000000000004,0.63,66,777,343,0,4,-2.7,27,0,0,27,0.256,54.65,69.09,0.9500000000000001,0.18,1006,1.7000000000000002,41,4.5
2013,1,3,16,30,6.9,1.3,0.055,0.63,79,860,501,0,4,-3,143,0,0,143,0.255,49.21,60.63,0.9500000000000001,0.18,1006,1.7000000000000002,42,4.5
2013,1,3,17,30,7.9,1.29,0.058,0.63,87,900,607,0,4,-3.1,144,0,0,144,0.254,45.82,54.69,0.96,0.18,1006,1.7000000000000002,40,4.4
2013,1,3,18,30,8.8,1.3,0.058,0.63,89,916,650,0,4,-3.2,139,0,0,139,0.253,42.6,52.18,0.96,0.18,1005,1.7000000000000002,39,4.2
2013,1,3,19,30,9.5,1.3,0.057,0.63,87,912,629,0,4,-3.6,320,59,0,355,0.252,39.57,53.57,0.9500000000000001,0.18,1004,1.6,41,4.1000000000000005
2013,1,3,20,30,9.8,1.31,0.055,0.63,81,880,540,0,4,-3.9000000000000004,84,0,0,84,0.252,37.78,58.59,0.9500000000000001,0.18,1003,1.6,45,3.9000000000000004
2013,1,3,21,30,9.700000000000001,1.28,0.055,0.63,72,811,396,0,4,-4.1000000000000005,89,0,0,90,0.252,37.480000000000004,66.41,0.9500000000000001,0.18,1003,1.5,46,3.5
2013,1,3,22,30,8.5,1.28,0.054,0.63,55,659,212,0,4,-4.1000000000000005,55,0,0,55,0.252,40.86,76.14,0.9500000000000001,0.18,1004,1.5,44,2.4000000000000004
2013,1,3,23,30,7,1.28,0.053,0.63,20,261,34,7,4,-2.1,10,0,7,10,0.252,52.32,87.01,0.9500000000000001,0.18,1004,1.5,44,1.6
2013,1,4,0,30,6.2,1.28,0.051000000000000004,0.63,0,0,0,0,4,-1.6,0,0,0,0,0.252,57.53,99.13,0.9500000000000001,0.18,1005,1.4000000000000001,46,1.8
2013,1,4,1,30,5.9,1.28,0.048,0.63,0,0,0,0,1,-2,0,0,0,0,0.252,56.800000000000004,111.56,0.9500000000000001,0.18,1006,1.4000000000000001,46,2.2
2013,1,4,2,30,5.6000000000000005,1.28,0.045,0.63,0,0,0,0,1,-2.3000000000000003,0,0,0,0,0.252,56.94,124.35000000000001,0.9500000000000001,0.18,1006,1.3,43,2.5
2013,1,4,3,30,5.300000000000001,1.27,0.044,0.63,0,0,0,0,1,-2.2,0,0,0,0,0.252,58.25,137.34,0.9400000000000001,0.18,1006,1.3,39,2.7
2013,1,4,4,30,5,1.27,0.043000000000000003,0.63,0,0,0,0,4,-2.2,0,0,0,0,0.252,59.52,150.38,0.9400000000000001,0.18,1006,1.3,38,2.9000000000000004
2013,1,4,5,30,4.800000000000001,1.27,0.042,0.63,0,0,0,0,1,-2.2,0,0,0,0,0.251,60.620000000000005,163.15,0.9400000000000001,0.18,1006,1.4000000000000001,37,2.9000000000000004
2013,1,4,6,30,4.5,1.27,0.043000000000000003,0.63,0,0,0,0,4,-2.1,0,0,0,0,0.25,62.480000000000004,172.99,0.9400000000000001,0.18,1006,1.6,33,2.8000000000000003
2013,1,4,7,30,4.2,1.24,0.047,0.63,0,0,0,0,8,-1.9000000000000001,0,0,0,0,0.25,64.74,166.73,0.9500000000000001,0.18,1006,1.8,28,2.8000000000000003
2013,1,4,8,30,3.8000000000000003,1.21,0.053,0.63,0,0,0,0,4,-1.4000000000000001,0,0,0,0,0.249,68.77,154.24,0.96,0.18,1006,2,21,2.8000000000000003
2013,1,4,9,30,3.1,1.19,0.059000000000000004,0.63,0,0,0,0,4,-0.6000000000000001,0,0,0,0,0.249,76.69,141.22,0.96,0.18,1006,2.1,16,3
