Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,657211,-,-,-,29.41,-98.5,0,196,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2012,1,1,0,30,14.4,1.3800000000000001,0.041,0.63,0,0,0,0,0,9.5,0,0,0,0,0.269,72.32000000000001,99.65,0.91,0.18,993,1.2000000000000002,213,1.5
2012,1,1,1,30,13.9,1.3900000000000001,0.043000000000000003,0.63,0,0,0,0,0,8.9,0,0,0,0,0.268,72.06,112.07000000000001,0.91,0.18,994,1.2000000000000002,215,1.5
2012,1,1,2,30,13.4,1.3900000000000001,0.044,0.63,0,0,0,0,0,8.5,0,0,0,0,0.268,72.06,124.84,0.91,0.18,995,1.2000000000000002,215,1.4000000000000001
2012,1,1,3,30,13.100000000000001,1.4000000000000001,0.047,0.63,0,0,0,0,0,8.1,0,0,0,0,0.268,71.51,137.83,0.91,0.18,996,1.2000000000000002,219,1.4000000000000001
2012,1,1,4,30,12.8,1.4000000000000001,0.05,0.63,0,0,0,0,0,7.7,0,0,0,0,0.269,71.13,150.88,0.91,0.18,996,1.3,235,1.3
2012,1,1,5,30,12.200000000000001,1.4000000000000001,0.054,0.63,0,0,0,0,0,7.4,0,0,0,0,0.27,72.67,163.67000000000002,0.91,0.18,997,1.3,280,1.3
2012,1,1,6,30,11.4,1.4000000000000001,0.06,0.63,0,0,0,0,0,7.4,0,0,0,0,0.27,76.59,173.43,0.92,0.18,998,1.4000000000000001,331,2.5
2012,1,1,7,30,11.4,1.37,0.066,0.63,0,0,0,0,0,7.300000000000001,0,0,0,0,0.269,75.68,166.57,0.92,0.18,1000,1.4000000000000001,176,4.4
2012,1,1,8,30,10.8,1.34,0.06,0.63,0,0,0,0,0,6,0,0,0,0,0.268,72.16,153.99,0.91,0.18,1001,1.2000000000000002,6,5.800000000000001
2012,1,1,9,30,9.5,1.31,0.045,0.63,0,0,0,0,0,2.8000000000000003,0,0,0,0,0.268,62.870000000000005,140.96,0.9,0.18,1002,1.1,13,6.4
2012,1,1,10,30,8.3,1.32,0.036000000000000004,0.63,0,0,0,0,0,-0.4,0,0,0,0,0.268,54.27,127.94,0.9,0.18,1003,1,15,6.5
2012,1,1,11,30,7.300000000000001,1.32,0.032,0.63,0,0,0,0,0,-1,0,0,0,0,0.267,55.77,115.10000000000001,0.89,0.18,1004,0.9,14,6.1000000000000005
2012,1,1,12,30,6.7,1.32,0.03,0.63,0,0,0,0,0,-1,0,0,0,0,0.268,58.13,102.57000000000001,0.89,0.18,1005,0.9,14,5.9
2012,1,1,13,30,7,1.31,0.028,0.63,0,0,0,0,0,-0.8,0,0,0,0,0.268,57.4,89.97,0.89,0.18,1006,0.9,13,5.7
2012,1,1,14,30,9,1.3,0.026000000000000002,0.63,40,670,166,0,0,-0.5,40,670,0,166,0.268,51.35,79.18,0.88,0.18,1008,0.8,15,6
2012,1,1,15,30,11.700000000000001,1.29,0.025,0.63,55,853,360,0,0,-0.7000000000000001,55,853,0,360,0.269,42.33,69.08,0.88,0.18,1008,0.8,20,6.6000000000000005
2012,1,1,16,30,13.9,1.28,0.024,0.63,63,935,521,0,0,-1.4000000000000001,63,935,0,521,0.269,34.89,60.69,0.88,0.18,1009,0.8,24,6.7
2012,1,1,17,30,15.5,1.27,0.023,0.63,67,980,631,0,0,-1.6,67,980,0,631,0.269,31.03,54.84,0.87,0.18,1008,0.7000000000000001,24,6.300000000000001
2012,1,1,18,30,16.6,1.24,0.021,0.63,67,995,674,0,0,-1.4000000000000001,67,995,0,674,0.268,29.19,52.42,0.87,0.18,1008,0.7000000000000001,22,5.800000000000001
2012,1,1,19,30,17.1,1.23,0.02,0.63,65,989,648,0,0,-1.3,65,989,0,648,0.268,28.580000000000002,53.89,0.86,0.18,1007,0.7000000000000001,19,5.5
2012,1,1,20,30,17.1,1.23,0.019,0.63,61,960,556,0,0,-1.3,61,960,0,556,0.268,28.62,58.95,0.87,0.18,1007,0.7000000000000001,18,5.1000000000000005
2012,1,1,21,30,16.2,1.27,0.021,0.63,56,898,410,0,0,-1.3,56,898,0,410,0.268,30.14,66.79,0.88,0.18,1007,0.6000000000000001,19,4.3
2012,1,1,22,30,13.200000000000001,1.28,0.021,0.63,43,757,220,0,0,-0.6000000000000001,43,757,0,220,0.269,38.69,76.53,0.88,0.18,1008,0.6000000000000001,21,2.9000000000000004
2012,1,1,23,30,9.9,1.29,0.02,0.63,17,362,33,0,0,1.8,17,362,0,33,0.27,57.03,87.38,0.88,0.18,1008,0.6000000000000001,22,2
2012,1,2,0,30,8.3,1.3,0.02,0.63,0,0,0,0,0,1.4000000000000001,0,0,0,0,0.271,61.83,99.52,0.88,0.18,1009,0.5,22,2.1
2012,1,2,1,30,7.4,1.33,0.02,0.63,0,0,0,0,0,0.9,0,0,0,0,0.272,63.53,111.94,0.88,0.18,1010,0.5,22,2.3000000000000003
2012,1,2,2,30,6.5,1.36,0.02,0.63,0,0,0,0,0,0.6000000000000001,0,0,0,0,0.273,65.91,124.71000000000001,0.88,0.18,1010,0.5,21,2.4000000000000004
2012,1,2,3,30,5.7,1.3900000000000001,0.02,0.63,0,0,0,0,0,0.30000000000000004,0,0,0,0,0.275,68.02,137.70000000000002,0.87,0.18,1011,0.5,20,2.5
