Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,657211,-,-,-,29.41,-98.5,0,196,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2023,1,1,0,30,15.9,1.35,0.031,0.62,0,0,0,0,0,9.700000000000001,0,0,0,0,0.269,66.59,99.61,0.92,0.16,989,1.7000000000000002,192,1.8
2023,1,1,1,30,15.5,1.35,0.034,0.62,0,0,0,0,0,9.4,0,0,0,0,0.27,67.04,112.03,0.92,0.16,989,1.7000000000000002,187,1.8
2023,1,1,2,30,14.8,1.36,0.034,0.62,0,0,0,0,0,9.4,0,0,0,0,0.27,70.28,124.8,0.92,0.16,990,1.7000000000000002,184,1.9000000000000001
2023,1,1,3,30,13.8,1.37,0.034,0.62,0,0,0,0,0,9.700000000000001,0,0,0,0,0.269,76.2,137.79,0.92,0.16,990,1.8,184,1.9000000000000001
2023,1,1,4,30,12.700000000000001,1.37,0.034,0.62,0,0,0,0,0,10.200000000000001,0,0,0,0,0.269,84.53,150.84,0.92,0.16,990,1.8,187,1.8
2023,1,1,5,30,11.8,1.36,0.036000000000000004,0.62,0,0,0,0,0,10.600000000000001,0,0,0,0,0.268,92.38,163.62,0.93,0.16,990,1.8,192,1.6
2023,1,1,6,30,11,1.34,0.038,0.62,0,0,0,0,0,10.9,0,0,0,0,0.267,99.59,173.39000000000001,0.93,0.16,990,1.8,197,1.5
2023,1,1,7,30,10.4,1.32,0.04,0.62,0,0,0,0,0,10.4,0,0,0,0,0.266,100,166.59,0.93,0.16,990,1.8,203,1.3
2023,1,1,8,30,10,1.31,0.042,0.62,0,0,0,0,0,10,0,0,0,0,0.265,100,154.02,0.93,0.16,989,1.8,212,1.2000000000000002
2023,1,1,9,30,9.700000000000001,1.29,0.044,0.62,0,0,0,0,0,9.700000000000001,0,0,0,0,0.265,100,140.99,0.9400000000000001,0.16,989,1.8,227,1.1
2023,1,1,10,30,9.700000000000001,1.27,0.044,0.62,0,0,0,0,0,9.700000000000001,0,0,0,0,0.264,100,127.97,0.9400000000000001,0.16,990,1.8,244,1
2023,1,1,11,30,9.8,1.26,0.045,0.62,0,0,0,0,0,9.8,0,0,0,0,0.263,100,115.12,0.9400000000000001,0.16,990,1.8,258,0.9
2023,1,1,12,30,10.200000000000001,1.25,0.045,0.62,0,0,0,0,0,10.200000000000001,0,0,0,0,0.263,100,102.60000000000001,0.9400000000000001,0.16,991,1.7000000000000002,259,0.7000000000000001
2023,1,1,13,30,11.5,1.24,0.046,0.62,7,62,7,1,0,11.100000000000001,5,20,18,5,0.262,97.4,90.01,0.9400000000000001,0.16,991,1.7000000000000002,237,0.6000000000000001
2023,1,1,14,30,13.8,1.23,0.046,0.62,46,591,157,3,3,11.4,51,26,43,56,0.262,85.53,79.2,0.9400000000000001,0.16,991,1.7000000000000002,210,0.7000000000000001
2023,1,1,15,30,16.6,1.24,0.044,0.62,63,788,344,0,3,12,93,1,0,93,0.262,74.25,69.09,0.93,0.16,992,1.7000000000000002,197,1.3
2023,1,1,16,30,19.5,1.27,0.042,0.62,71,878,501,0,0,13,112,629,0,420,0.262,66.3,60.69,0.93,0.16,991,1.7000000000000002,192,2.1
2023,1,1,17,30,21.900000000000002,1.3,0.04,0.62,81,909,604,0,0,13.600000000000001,81,909,0,604,0.262,59.35,54.84,0.93,0.16,991,1.7000000000000002,188,2.6
2023,1,1,18,30,23.6,1.26,0.061,0.62,88,909,642,0,0,13.8,88,909,0,642,0.261,54.06,52.410000000000004,0.93,0.16,989,1.8,185,3
2023,1,1,19,30,24.6,1.28,0.058,0.62,85,904,618,0,0,13.8,85,904,0,618,0.26,50.99,53.870000000000005,0.93,0.16,988,1.8,181,3.3000000000000003
2023,1,1,20,30,25,1.29,0.056,0.62,83,860,527,0,7,13.9,164,592,0,470,0.259,50.120000000000005,58.92,0.9400000000000001,0.16,988,1.8,176,3.3000000000000003
2023,1,1,21,30,24.1,1.31,0.076,0.62,77,765,379,0,7,14,130,543,0,344,0.259,53.32,66.76,0.9400000000000001,0.16,987,1.9000000000000001,166,2.7
2023,1,1,22,30,21.200000000000003,1.32,0.077,0.62,59,597,198,0,0,15.4,59,597,0,198,0.259,69.5,76.5,0.9400000000000001,0.16,987,1.9000000000000001,155,1.8
2023,1,1,23,30,18.400000000000002,1.33,0.079,0.62,20,168,28,0,0,15.5,20,168,0,28,0.259,83.31,87.36,0.9400000000000001,0.16,987,1.9000000000000001,147,1.6
2023,1,2,0,30,17.400000000000002,1.33,0.083,0.62,0,0,0,0,0,15.100000000000001,0,0,0,0,0.259,86.48,99.48,0.9400000000000001,0.16,988,1.9000000000000001,143,1.9000000000000001
2023,1,2,1,30,16.900000000000002,1.32,0.08600000000000001,0.62,0,0,0,0,0,15.3,0,0,0,0,0.259,90.22,111.9,0.9400000000000001,0.16,988,1.9000000000000001,141,2.1
2023,1,2,2,30,16.2,1.31,0.08700000000000001,0.62,0,0,0,0,0,15.600000000000001,0,0,0,0,0.259,95.94,124.67,0.9500000000000001,0.16,988,1.9000000000000001,140,2.4000000000000004
2023,1,2,3,30,15.600000000000001,1.27,0.085,0.62,0,0,0,0,0,15.600000000000001,0,0,0,0,0.26,100,137.66,0.9500000000000001,0.16,988,2,140,2.5
2023,1,2,4,30,15.3,1.24,0.08,0.62,0,0,0,0,0,15.3,0,0,0,0,0.261,100,150.71,0.9500000000000001,0.16,988,2.1,141,2.4000000000000004
2023,1,2,5,30,15.700000000000001,1.25,0.076,0.62,0,0,0,0,3,15.700000000000001,0,0,0,0,0.261,100,163.49,0.9500000000000001,0.16,988,2.2,144,2.5
2023,1,2,6,30,16.5,1.29,0.082,0.62,0,0,0,0,3,16.5,0,0,0,0,0.261,100,173.28,0.9500000000000001,0.16,987,2.4000000000000004,149,2.8000000000000003
2023,1,2,7,30,16.900000000000002,1.33,0.095,0.62,0,0,0,0,3,16.900000000000002,0,0,0,0,0.262,100,166.63,0.9500000000000001,0.16,987,2.7,154,3
2023,1,2,8,30,17,1.37,0.109,0.62,0,0,0,0,3,17,0,0,0,0,0.262,100,154.09,0.9500000000000001,0.16,986,2.8000000000000003,156,3
2023,1,2,9,30,16.900000000000002,1.3900000000000001,0.125,0.62,0,0,0,0,3,16.900000000000002,0,0,0,0,0.262,100,141.06,0.9500000000000001,0.16,986,3,158,2.9000000000000004
2023,1,2,10,30,16.900000000000002,1.4000000000000001,0.135,0.62,0,0,0,0,3,16.900000000000002,0,0,0,0,0.262,100,128.04,0.9500000000000001,0.16,986,3.1,160,2.7
2023,1,2,11,30,16.8,1.3800000000000001,0.134,0.62,0,0,0,0,3,16.8,0,0,0,0,0.262,100,115.19,0.9500000000000001,0.16,986,3.1,161,2.4000000000000004
2023,1,2,12,30,16.8,1.34,0.128,0.62,0,0,0,0,3,16.8,0,0,0,0,0.263,100,102.65,0.9500000000000001,0.16,986,3.1,160,2.1
2023,1,2,13,30,17.8,1.3,0.113,0.62,6,34,6,3,3,17.8,2,0,43,2,0.264,100,90.06,0.9500000000000001,0.16,987,3.1,157,2.5
2023,1,2,14,30,19.700000000000003,1.28,0.096,0.62,54,476,143,1,3,18.3,23,0,14,23,0.265,91.37,79.23,0.9500000000000001,0.16,987,3,161,3.4000000000000004
