Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,657211,-,-,-,29.41,-98.5,0,196,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,1,1,0,30,2.6,1.42,0.121,0.62,0,0,0,0,7,-3.3000000000000003,0,0,0,0,0.292,65,99.57000000000001,0.96,0.16,1007,1.3,15,5.9
2018,1,1,1,30,1.6,1.41,0.121,0.62,0,0,0,0,4,-4.3,0,0,0,0,0.293,64.91,111.99000000000001,0.96,0.16,1008,1.4000000000000001,15,5.9
2018,1,1,2,30,0.6000000000000001,1.43,0.12,0.62,0,0,0,0,7,-5.4,0,0,0,0,0.294,64.35,124.77,0.96,0.16,1009,1.6,16,5.9
2018,1,1,3,30,-0.2,1.43,0.123,0.62,0,0,0,0,7,-6.4,0,0,0,0,0.296,63.02,137.75,0.96,0.16,1010,1.7000000000000002,17,5.9
2018,1,1,4,30,-0.8,1.41,0.129,0.62,0,0,0,0,4,-7.300000000000001,0,0,0,0,0.297,61.24,150.8,0.96,0.16,1011,1.8,17,5.9
2018,1,1,5,30,-1.2000000000000002,1.4000000000000001,0.129,0.62,0,0,0,0,4,-8.200000000000001,0,0,0,0,0.299,59.050000000000004,163.58,0.96,0.16,1011,1.8,17,5.800000000000001
2018,1,1,6,30,-1.6,1.4000000000000001,0.128,0.62,0,0,0,0,4,-8.9,0,0,0,0,0.3,57.410000000000004,173.36,0.96,0.16,1011,1.8,17,5.6000000000000005
2018,1,1,7,30,-2,1.4000000000000001,0.128,0.62,0,0,0,0,4,-9.5,0,0,0,0,0.301,56.47,166.6,0.96,0.16,1012,1.8,18,5.4
2018,1,1,8,30,-2.4000000000000004,1.4000000000000001,0.125,0.62,0,0,0,0,4,-10,0,0,0,0,0.3,56.050000000000004,154.04,0.96,0.16,1012,1.8,18,5.2
2018,1,1,9,30,-2.5,1.4000000000000001,0.122,0.62,0,0,0,0,4,-10.3,0,0,0,0,0.3,55.06,141.01,0.96,0.16,1012,1.8,17,5.1000000000000005
2018,1,1,10,30,-2.7,1.3900000000000001,0.122,0.62,0,0,0,0,7,-10.600000000000001,0,0,0,0,0.301,54.620000000000005,127.99000000000001,0.96,0.16,1012,1.8,18,5
2018,1,1,11,30,-2.8000000000000003,1.3900000000000001,0.122,0.62,0,0,0,0,7,-11,0,0,0,0,0.301,53.29,115.14,0.96,0.16,1013,1.8,20,5
2018,1,1,12,30,-3.1,1.3900000000000001,0.11900000000000001,0.62,0,0,0,0,7,-11.5,0,0,0,0,0.3,52.34,102.62,0.96,0.16,1014,1.9000000000000001,22,4.9
2018,1,1,13,30,-3.1,1.3800000000000001,0.117,0.62,6,34,6,4,7,-12,2,0,57,2,0.3,50.18,89.97,0.96,0.16,1014,1.9000000000000001,24,4.9
2018,1,1,14,30,-2.7,1.37,0.116,0.62,59,465,146,7,7,-12.4,29,0,100,29,0.301,47.13,79.2,0.96,0.16,1015,1.9000000000000001,25,4.9
2018,1,1,15,30,-2.2,1.36,0.117,0.62,86,677,328,0,7,-12.600000000000001,112,30,0,123,0.301,44.84,69.09,0.96,0.16,1015,1.9000000000000001,25,4.800000000000001
2018,1,1,16,30,-1.4000000000000001,1.34,0.117,0.62,102,775,481,0,4,-12.4,140,4,0,142,0.302,42.800000000000004,60.69,0.96,0.16,1015,2,25,4.5
2018,1,1,17,30,-0.7000000000000001,1.33,0.121,0.62,114,815,583,0,7,-11.9,139,3,0,141,0.302,42.410000000000004,54.83,0.96,0.16,1015,2,22,4.1000000000000005
2018,1,1,18,30,-0.5,1.3,0.136,0.62,124,814,621,1,7,-11,154,5,14,157,0.301,45.11,52.39,0.96,0.16,1014,2.1,18,3.6
2018,1,1,19,30,-0.5,1.27,0.155,0.62,128,790,594,0,7,-9.8,73,1,0,74,0.3,49.6,53.84,0.97,0.16,1013,2.1,17,3.3000000000000003
