Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,348311,-,-,-,32.25,-110.94,0,741,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2010,1,1,0,30,7.7,1.3900000000000001,0.025,0.62,0,0,0,0,0,-6.6000000000000005,0,0,0,0,0.271,35.63,90.97,0.9,0.2,937,0.4,35,1.5
2010,1,1,1,30,6.5,1.4000000000000001,0.027,0.62,0,0,0,0,0,-7.7,0,0,0,0,0.27,35.550000000000004,102.63,0.9,0.2,938,0.4,41,1.5
2010,1,1,2,30,5.5,1.3800000000000001,0.028,0.62,0,0,0,0,1,-8.200000000000001,0,0,0,0,0.271,36.64,114.81,0.9,0.2,938,0.4,50,1.6
2010,1,1,3,30,4.7,1.3900000000000001,0.028,0.62,0,0,0,0,3,-8.6,0,0,0,0,0.271,37.62,127.32000000000001,0.9,0.2,938,0.4,62,1.6
2010,1,1,4,30,3.8000000000000003,1.4000000000000001,0.027,0.62,0,0,0,0,0,-8.9,0,0,0,0,0.272,38.92,139.98,0.9,0.2,939,0.4,77,1.7000000000000002
2010,1,1,5,30,3.1,1.41,0.026000000000000002,0.62,0,0,0,0,1,-9.5,0,0,0,0,0.272,39.160000000000004,152.56,0.9,0.2,939,0.4,90,2
2010,1,1,6,30,2.6,1.43,0.024,0.62,0,0,0,0,0,-10.3,0,0,0,0,0.272,38.11,164.34,0.89,0.2,938,0.4,99,2.4000000000000004
2010,1,1,7,30,2.4000000000000004,1.44,0.023,0.62,0,0,0,0,0,-11.200000000000001,0,0,0,0,0.272,35.910000000000004,170.73,0.89,0.2,938,0.4,105,3
2010,1,1,8,30,2.2,1.44,0.022,0.62,0,0,0,0,0,-12.100000000000001,0,0,0,0,0.271,33.89,163.33,0.89,0.2,938,0.5,106,3.5
2010,1,1,9,30,2,1.44,0.022,0.62,0,0,0,0,0,-12.700000000000001,0,0,0,0,0.27,32.660000000000004,151.4,0.89,0.2,937,0.5,104,4
2010,1,1,10,30,1.7000000000000002,1.44,0.021,0.62,0,0,0,0,0,-12.9,0,0,0,0,0.268,32.92,138.8,0.89,0.2,937,0.5,101,4.2
2010,1,1,11,30,1.4000000000000001,1.44,0.021,0.62,0,0,0,0,0,-12.8,0,0,0,0,0.267,34.04,126.14,0.89,0.2,937,0.5,99,4.4
2010,1,1,12,30,1.2000000000000002,1.42,0.022,0.62,0,0,0,0,1,-12.5,0,0,0,0,0.266,35.15,113.65,0.89,0.2,937,0.5,100,4.5
2010,1,1,13,30,1.3,1.3900000000000001,0.022,0.62,0,0,0,0,4,-12.3,0,0,0,0,0.265,35.550000000000004,101.5,0.89,0.2,937,0.6000000000000001,102,4.800000000000001
2010,1,1,14,30,2.6,1.37,0.022,0.62,0,0,0,7,4,-11.9,0,0,7,0,0.264,33.38,89.45,0.89,0.2,937,0.6000000000000001,103,5.2
2010,1,1,15,30,5.7,1.35,0.022,0.62,39,711,174,0,0,-11.3,39,711,0,174,0.263,28.36,79.04,0.9,0.2,937,0.6000000000000001,100,5.4
2010,1,1,16,30,10,1.33,0.023,0.62,53,869,356,0,0,-10.200000000000001,53,869,0,356,0.263,23.07,69.56,0.9,0.2,936,0.7000000000000001,98,5.5
2010,1,1,17,30,14,1.33,0.024,0.62,61,943,505,0,0,-9.8,61,943,0,505,0.263,18.2,61.910000000000004,0.91,0.2,936,0.7000000000000001,98,5.6000000000000005
2010,1,1,18,30,16.5,1.29,0.027,0.62,67,968,596,0,0,-10.200000000000001,67,968,0,596,0.263,15.08,56.870000000000005,0.91,0.2,935,0.8,95,5.2
2010,1,1,19,30,18,1.3,0.027,0.62,68,978,627,0,0,-10.4,68,978,0,627,0.262,13.46,55.19,0.91,0.2,934,0.8,92,4.800000000000001
2010,1,1,20,30,18.8,1.33,0.027,0.62,67,962,588,0,0,-10.5,67,962,0,588,0.261,12.71,57.17,0.9,0.2,933,0.9,89,4.5
2010,1,1,21,30,18.900000000000002,1.3800000000000001,0.026000000000000002,0.62,61,925,489,0,0,-10.4,61,925,0,489,0.26,12.71,62.46,0.9,0.2,933,0.9,87,4.1000000000000005
2010,1,1,22,30,17.2,1.42,0.026000000000000002,0.62,53,844,338,0,0,-9.9,53,844,0,338,0.259,14.74,70.29,0.91,0.2,933,0.9,83,2.9000000000000004
2010,1,1,23,30,13.100000000000001,1.42,0.027,0.62,38,658,154,0,0,-4.800000000000001,38,658,0,154,0.258,28.46,79.9,0.91,0.2,933,0.9,78,1.8
2010,1,2,0,30,9.9,1.41,0.029,0.62,0,0,0,0,0,-4.3,0,0,0,0,0.257,36.42,90.83,0.92,0.2,933,0.9,78,1.8
2010,1,2,1,30,8.700000000000001,1.42,0.029,0.62,0,0,0,0,0,-5.1000000000000005,0,0,0,0,0.257,37.17,102.49000000000001,0.91,0.2,933,0.9,82,2
2010,1,2,2,30,7.9,1.44,0.027,0.62,0,0,0,0,0,-5.5,0,0,0,0,0.258,38.13,114.68,0.91,0.2,933,0.9,87,2.3000000000000003
2010,1,2,3,30,7.1000000000000005,1.46,0.025,0.62,0,0,0,0,0,-5.7,0,0,0,0,0.259,39.59,127.19,0.91,0.2,934,0.9,95,2.6
2010,1,2,4,30,6.5,1.46,0.026000000000000002,0.62,0,0,0,0,0,-5.9,0,0,0,0,0.261,40.64,139.85,0.92,0.2,934,0.9,102,3
2010,1,2,5,30,6,1.42,0.03,0.62,0,0,0,0,0,-6.1000000000000005,0,0,0,0,0.263,41.550000000000004,152.43,0.93,0.2,934,0.9,107,3.4000000000000004
2010,1,2,6,30,5.7,1.3800000000000001,0.035,0.62,0,0,0,0,0,-6.300000000000001,0,0,0,0,0.265,41.63,164.21,0.9400000000000001,0.2,933,0.9,108,3.7
2010,1,2,7,30,5.4,1.35,0.04,0.62,0,0,0,0,0,-6.6000000000000005,0,0,0,0,0.267,41.69,170.65,0.9400000000000001,0.2,933,0.9,108,4
2010,1,2,8,30,5,1.34,0.042,0.62,0,0,0,0,1,-6.800000000000001,0,0,0,0,0.268,42.18,163.36,0.93,0.2,933,0.9,107,3.9000000000000004
2010,1,2,9,30,4.7,1.33,0.043000000000000003,0.62,0,0,0,0,4,-7.1000000000000005,0,0,0,0,0.268,42.230000000000004,151.46,0.93,0.2,933,0.9,107,3.8000000000000003
2010,1,2,10,30,4.800000000000001,1.32,0.044,0.62,0,0,0,0,4,-7.5,0,0,0,0,0.269,40.52,138.86,0.9400000000000001,0.2,932,0.9,109,4.2
2010,1,2,11,30,5.2,1.3,0.046,0.62,0,0,0,0,7,-8.1,0,0,0,0,0.269,37.6,126.2,0.9400000000000001,0.2,932,0.9,113,4.7
2010,1,2,12,30,5.5,1.29,0.046,0.62,0,0,0,0,7,-8.6,0,0,0,0,0.269,35.58,113.7,0.9400000000000001,0.2,932,0.9,114,4.7
2010,1,2,13,30,5.4,1.3,0.044,0.62,0,0,0,0,7,-8.700000000000001,0,0,0,0,0.27,35.38,101.54,0.93,0.2,932,0.9,111,4.2
2010,1,2,14,30,6,1.35,0.039,0.62,0,0,0,7,7,-8.6,0,0,7,0,0.271,34.24,89.49,0.91,0.2,932,1,108,4.1000000000000005
2010,1,2,15,30,8.4,1.42,0.031,0.62,41,666,167,0,8,-8.700000000000001,88,371,0,158,0.274,28.900000000000002,79.06,0.9,0.2,933,1,109,4.2
2010,1,2,16,30,12.100000000000001,1.47,0.026000000000000002,0.62,54,848,350,0,0,-8.200000000000001,54,848,0,350,0.277,23.43,69.56,0.9,0.2,933,1,113,3.8000000000000003
2010,1,2,17,30,16.1,1.49,0.024,0.62,60,923,495,0,0,-7.4,60,923,0,495,0.278,19.22,61.88,0.9,0.2,933,1.1,106,3.1
2010,1,2,18,30,19.1,1.41,0.026000000000000002,0.62,66,960,591,0,0,-7.7,66,960,0,591,0.277,15.59,56.81,0.9,0.2,933,1,64,2.4000000000000004
2010,1,2,19,30,20.8,1.41,0.024,0.62,66,973,622,0,0,-8,66,973,0,622,0.273,13.700000000000001,55.1,0.89,0.2,932,1,18,2.3000000000000003
2010,1,2,20,30,21.400000000000002,1.41,0.022,0.62,63,969,590,0,0,-7.300000000000001,63,969,0,590,0.268,13.96,57.06,0.89,0.2,931,0.9,5,2.5
2010,1,2,21,30,21.200000000000003,1.28,0.026000000000000002,0.62,61,931,494,0,0,-6.300000000000001,61,931,0,494,0.265,15.25,62.33,0.89,0.2,931,0.8,179,2.4000000000000004
2010,1,2,22,30,19.5,1.29,0.024,0.62,52,861,345,0,0,-5.4,52,861,0,345,0.263,18.150000000000002,70.15,0.89,0.2,931,0.7000000000000001,347,1.6
2010,1,2,23,30,16.1,1.28,0.023,0.62,37,690,160,0,0,0.7000000000000001,37,690,0,160,0.263,35.12,79.76,0.89,0.2,931,0.6000000000000001,332,1.1
2010,1,3,0,30,13.100000000000001,1.28,0.022,0.62,0,0,0,0,0,-1.7000000000000002,0,0,0,0,0.263,35.75,90.15,0.89,0.21,931,0.6000000000000001,330,1.3
2010,1,3,1,30,11.4,1.27,0.021,0.62,0,0,0,0,0,-2.5,0,0,0,0,0.261,37.71,102.35000000000001,0.89,0.21,932,0.6000000000000001,339,1.4000000000000001
2010,1,3,2,30,10.100000000000001,1.27,0.021,0.62,0,0,0,0,0,-2.8000000000000003,0,0,0,0,0.26,40.39,114.54,0.89,0.21,933,0.6000000000000001,176,1.4000000000000001
2010,1,3,3,30,9.200000000000001,1.28,0.022,0.62,0,0,0,0,0,-2.9000000000000004,0,0,0,0,0.26,42.35,127.05,0.89,0.21,933,0.6000000000000001,15,1.4000000000000001
2010,1,3,4,30,8.700000000000001,1.29,0.023,0.62,0,0,0,0,0,-3.1,0,0,0,0,0.26,43.21,139.72,0.89,0.21,933,0.6000000000000001,34,1.3
2010,1,3,5,30,8.200000000000001,1.31,0.023,0.62,0,0,0,0,0,-3.3000000000000003,0,0,0,0,0.26,44.11,152.29,0.89,0.21,933,0.5,54,1.3
2010,1,3,6,30,7.7,1.33,0.024,0.62,0,0,0,0,0,-3.5,0,0,0,0,0.261,44.92,164.07,0.89,0.21,933,0.5,73,1.3
2010,1,3,7,30,7.1000000000000005,1.34,0.024,0.62,0,0,0,0,0,-3.8000000000000003,0,0,0,0,0.261,45.92,170.56,0.89,0.21,932,0.5,90,1.4000000000000001
2010,1,3,8,30,6.4,1.35,0.024,0.62,0,0,0,0,0,-4.1000000000000005,0,0,0,0,0.262,47.17,163.39000000000001,0.89,0.21,932,0.5,101,1.5
2010,1,3,9,30,5.7,1.37,0.025,0.62,0,0,0,0,0,-4.3,0,0,0,0,0.262,48.56,151.51,0.89,0.21,932,0.5,106,1.6
2010,1,3,10,30,5.1000000000000005,1.37,0.025,0.62,0,0,0,0,0,-4.5,0,0,0,0,0.261,49.82,138.92000000000002,0.89,0.21,932,0.5,108,1.7000000000000002
2010,1,3,11,30,4.4,1.37,0.024,0.62,0,0,0,0,1,-4.7,0,0,0,0,0.261,51.47,126.26,0.89,0.21,932,0.5,109,1.8
2010,1,3,12,30,4,1.3800000000000001,0.023,0.62,0,0,0,0,1,-5,0,0,0,0,0.262,52.1,113.75,0.89,0.21,933,0.5,109,2
2010,1,3,13,30,4,1.3900000000000001,0.023,0.62,0,0,0,0,1,-5.2,0,0,0,0,0.264,51.19,101.59,0.89,0.21,933,0.5,110,2.4000000000000004
2010,1,3,14,30,6.1000000000000005,1.3900000000000001,0.022,0.62,0,0,0,7,4,-5.4,0,0,7,0,0.266,43.56,89.51,0.89,0.21,934,0.6000000000000001,111,3.3000000000000003
2010,1,3,15,30,9.700000000000001,1.4000000000000001,0.022,0.62,38,711,173,0,0,-5.300000000000001,38,711,0,173,0.268,34.35,79.08,0.89,0.21,934,0.6000000000000001,111,4.1000000000000005
2010,1,3,16,30,13.3,1.41,0.023,0.62,53,877,359,0,1,-5,53,877,0,359,0.269,27.580000000000002,69.55,0.9,0.21,934,0.6000000000000001,108,4
2010,1,3,17,30,17.1,1.42,0.023,0.62,60,945,506,0,0,-4.6000000000000005,60,945,0,506,0.27,22.37,61.84,0.9,0.21,934,0.7000000000000001,105,3.5
2010,1,3,18,30,19.400000000000002,1.3900000000000001,0.028,0.62,68,973,602,0,0,-5.7,68,973,0,602,0.27,17.8,56.75,0.91,0.21,934,0.7000000000000001,94,2.9000000000000004
2010,1,3,19,30,20.400000000000002,1.4000000000000001,0.028,0.62,69,984,634,0,0,-6.6000000000000005,69,984,0,634,0.27,15.64,55,0.91,0.21,933,0.7000000000000001,78,2.4000000000000004
2010,1,3,20,30,20.8,1.42,0.029,0.62,68,971,598,0,0,-7.2,68,971,0,598,0.271,14.6,56.93,0.91,0.21,932,0.7000000000000001,63,2.2
2010,1,3,21,30,20.6,1.43,0.032,0.62,65,930,499,0,0,-7.4,65,930,0,499,0.271,14.530000000000001,62.190000000000005,0.91,0.21,932,0.7000000000000001,49,2.2
2010,1,3,22,30,18.900000000000002,1.45,0.031,0.62,56,851,347,0,0,-7.2,56,851,0,347,0.272,16.37,70.01,0.9,0.21,932,0.7000000000000001,33,1.6
2010,1,3,23,30,15.200000000000001,1.46,0.029,0.62,39,674,161,0,0,-0.30000000000000004,39,674,0,161,0.273,34.71,79.61,0.9,0.21,932,0.7000000000000001,22,1.2000000000000002
2010,1,4,0,30,12.100000000000001,1.46,0.028,0.62,0,0,0,0,0,-2.5,0,0,0,0,0.272,36.13,90.03,0.9,0.21,933,0.7000000000000001,24,1.4000000000000001
2010,1,4,1,30,10.5,1.46,0.027,0.62,0,0,0,0,0,-3.3000000000000003,0,0,0,0,0.271,37.85,102.21000000000001,0.9,0.21,933,0.8,36,1.5
2010,1,4,2,30,9.3,1.46,0.027,0.62,0,0,0,0,0,-3.6,0,0,0,0,0.27,40.12,114.4,0.9,0.21,934,0.8,50,1.6
2010,1,4,3,30,8.3,1.46,0.027,0.62,0,0,0,0,0,-3.9000000000000004,0,0,0,0,0.27,42.050000000000004,126.92,0.9,0.21,934,0.8,65,1.6
2010,1,4,4,30,7.5,1.45,0.026000000000000002,0.62,0,0,0,0,1,-4.1000000000000005,0,0,0,0,0.27,43.65,139.58,0.9,0.21,934,0.8,81,1.7000000000000002
2010,1,4,5,30,6.800000000000001,1.44,0.026000000000000002,0.62,0,0,0,0,0,-4.3,0,0,0,0,0.27,45.02,152.15,0.9,0.21,934,0.8,96,2
2010,1,4,6,30,6.300000000000001,1.43,0.026000000000000002,0.62,0,0,0,0,0,-4.6000000000000005,0,0,0,0,0.27,45.75,163.92000000000002,0.9,0.21,934,0.8,108,2.3000000000000003
