Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,348311,-,-,-,32.25,-110.94,0,741,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2021,1,1,0,30,9.1,1.06,0.063,0.62,7,47,6,3,7,-9,3,0,43,3,0.325,26.88,90.93,0.9400000000000001,0.19,924,0.8,319,1.1
2021,1,1,1,30,8.3,1.05,0.066,0.62,0,0,0,0,8,-9.4,0,0,0,0,0.328,27.43,102.59,0.9400000000000001,0.19,924,0.8,333,1.1
2021,1,1,2,30,7.9,1.05,0.067,0.62,0,0,0,0,7,-9.600000000000001,0,0,0,0,0.331,27.85,114.78,0.9400000000000001,0.19,924,0.8,349,1.1
2021,1,1,3,30,7.6000000000000005,1.05,0.066,0.62,0,0,0,0,8,-9.8,0,0,0,0,0.333,28.03,127.29,0.9400000000000001,0.19,924,0.8,187,1.1
2021,1,1,4,30,7.4,1.06,0.067,0.62,0,0,0,0,7,-10.100000000000001,0,0,0,0,0.335,27.7,139.95000000000002,0.9400000000000001,0.19,924,0.8,29,1
2021,1,1,5,30,7.4,1.07,0.069,0.62,0,0,0,0,7,-10.200000000000001,0,0,0,0,0.336,27.400000000000002,152.53,0.9400000000000001,0.19,924,0.8,50,1
2021,1,1,6,30,7.300000000000001,1.07,0.07200000000000001,0.62,0,0,0,0,7,-10.200000000000001,0,0,0,0,0.336,27.740000000000002,164.32,0.9400000000000001,0.19,924,0.8,65,0.9
2021,1,1,7,30,7.300000000000001,1.07,0.074,0.62,0,0,0,0,7,-10.100000000000001,0,0,0,0,0.334,27.86,170.71,0.9500000000000001,0.19,924,0.8,77,0.9
2021,1,1,8,30,7.1000000000000005,1.07,0.077,0.62,0,0,0,0,8,-10.100000000000001,0,0,0,0,0.332,28.29,163.34,0.9500000000000001,0.19,924,0.8,84,0.8
2021,1,1,9,30,6.800000000000001,1.07,0.079,0.62,0,0,0,0,8,-10.100000000000001,0,0,0,0,0.329,28.91,151.41,0.9500000000000001,0.19,924,0.9,82,0.8
