Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,566231,-,-,-,33.57,-101.86,0,983,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2021,1,1,0,30,1.2000000000000002,1.1300000000000001,0.08700000000000001,0.62,0,0,0,0,9,-9.3,0,0,0,0,0.279,45.53,98.4,0.96,0.18,898,1.3,8,3.6
2021,1,1,1,30,0.8,1.1,0.085,0.62,0,0,0,0,9,-9,0,0,0,0,0.281,47.95,110.25,0.96,0.18,899,1.3,13,3.6
2021,1,1,2,30,0.30000000000000004,1.12,0.069,0.62,0,0,0,0,6,-8,0,0,0,0,0.28200000000000003,53.730000000000004,122.49000000000001,0.96,0.18,899,1.4000000000000001,7,3.9000000000000004
2021,1,1,3,30,0,1.1500000000000001,0.056,0.62,0,0,0,0,6,-6.800000000000001,0,0,0,0,0.28200000000000003,60.32,134.95,0.9500000000000001,0.18,899,1.4000000000000001,176,4.3
2021,1,1,4,30,-0.1,1.19,0.045,0.62,0,0,0,0,7,-5.6000000000000005,0,0,0,0,0.28200000000000003,66.55,147.39000000000001,0.9400000000000001,0.18,899,1.4000000000000001,347,4.7
2021,1,1,5,30,-0.1,1.25,0.033,0.62,0,0,0,0,6,-4.7,0,0,0,0,0.281,70.95,159.32,0.93,0.18,899,1.4000000000000001,339,5
2021,1,1,6,30,-0.2,1.28,0.025,0.62,0,0,0,0,7,-4.2,0,0,0,0,0.279,74.16,168.45000000000002,0.92,0.18,899,1.4000000000000001,332,5
2021,1,1,7,30,-0.2,1.32,0.022,0.62,0,0,0,0,7,-4.2,0,0,0,0,0.279,74.43,166.39000000000001,0.91,0.18,899,1.3,331,4.6000000000000005
2021,1,1,8,30,-0.2,1.34,0.022,0.62,0,0,0,0,7,-4.9,0,0,0,0,0.28200000000000003,70.67,155.87,0.91,0.18,900,1.2000000000000002,336,4.3
2021,1,1,9,30,-0.30000000000000004,1.36,0.024,0.62,0,0,0,0,4,-6.4,0,0,0,0,0.28700000000000003,63.42,143.69,0.92,0.18,900,1.1,341,4.1000000000000005
2021,1,1,10,30,-0.7000000000000001,1.36,0.026000000000000002,0.62,0,0,0,0,0,-8,0,0,0,0,0.292,57.7,131.21,0.92,0.18,901,1,340,3.6
2021,1,1,11,30,-1.1,1.32,0.03,0.62,0,0,0,0,0,-8.9,0,0,0,0,0.295,55.33,118.8,0.92,0.18,902,0.8,337,3.4000000000000004
