Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,566231,-,-,-,33.57,-101.86,0,983,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2015,1,1,15,30,-3.3000000000000003,1.23,0.094,0.62,77,668,261,0,7,-7.1000000000000005,7,0,0,7,0.26,75.19,74,0.97,0.76,909,1,200,1.6
2015,1,1,16,30,-2.9000000000000004,1.23,0.089,0.62,97,807,429,0,4,-6.9,55,0,0,55,0.26,73.97,65.73,0.97,0.76,908,0.9,214,2
2015,1,1,17,30,-2.4000000000000004,1.24,0.078,0.62,105,887,552,0,7,-6.7,56,0,0,56,0.26,72.51,59.72,0.97,0.76,907,0.8,229,2.3000000000000003
2015,1,1,18,30,-1.9000000000000001,1.26,0.068,0.62,105,922,610,0,7,-6.4,156,1,0,157,0.261,71.4,56.75,0.97,0.76,906,0.8,241,2.5
2015,1,1,19,30,-1.3,1.26,0.062,0.62,101,931,604,0,7,-6,263,9,0,268,0.263,70.25,57.28,0.97,0.76,905,0.7000000000000001,252,2.6
2015,1,1,20,30,-0.9,1.26,0.058,0.62,92,906,528,0,7,-5.6000000000000005,210,6,0,213,0.264,70.69,61.230000000000004,0.96,0.76,905,0.7000000000000001,261,2.6
2015,1,1,21,30,-0.8,1.28,0.054,0.62,78,843,394,0,7,-5.2,220,43,0,236,0.265,72.36,67.99,0.96,0.76,905,0.7000000000000001,263,2.3000000000000003
2015,1,1,22,30,-1.2000000000000002,1.29,0.052000000000000005,0.62,57,698,216,0,7,-4.9,48,0,0,48,0.266,75.99,76.8,0.96,0.76,905,0.7000000000000001,259,1.8
2015,1,1,23,30,-2,1.3,0.052000000000000005,0.62,22,306,38,7,7,-4.9,25,1,7,25,0.268,80.7,86.91,0.96,0.76,906,0.7000000000000001,248,1.1
2015,1,2,0,30,-2.6,1.32,0.05,0.62,0,0,0,0,7,-4.9,0,0,0,0,0.27,84.18,98.35000000000001,0.96,0.71,906,0.8,236,0.7000000000000001
2015,1,2,1,30,-3.2,1.34,0.044,0.62,0,0,0,0,4,-4.9,0,0,0,0,0.271,87.8,110.19,0.9500000000000001,0.71,906,0.8,228,0.5
2015,1,2,2,30,-3.7,1.34,0.039,0.62,0,0,0,0,4,-5,0,0,0,0,0.271,90.96000000000001,122.44,0.9500000000000001,0.71,906,0.8,219,0.4
2015,1,2,3,30,-3.9000000000000004,1.32,0.039,0.62,0,0,0,0,7,-5,0,0,0,0,0.272,92.18,134.89000000000001,0.9500000000000001,0.71,906,0.8,222,0.4
2015,1,2,4,30,-3.9000000000000004,1.3,0.04,0.62,0,0,0,0,7,-5,0,0,0,0,0.273,91.94,147.33,0.9500000000000001,0.71,906,0.8,238,0.6000000000000001
2015,1,2,5,30,-3.9000000000000004,1.29,0.041,0.62,0,0,0,0,7,-5.1000000000000005,0,0,0,0,0.272,91.52,159.26,0.9500000000000001,0.71,906,0.9,244,0.8
2015,1,2,6,30,-3.8000000000000003,1.27,0.047,0.62,0,0,0,0,7,-5.1000000000000005,0,0,0,0,0.27,90.88,168.39000000000001,0.96,0.71,906,1,244,1
2015,1,2,7,30,-3.6,1.26,0.052000000000000005,0.62,0,0,0,0,4,-5,0,0,0,0,0.268,90.28,166.38,0.96,0.71,906,1,268,0.9
2015,1,2,8,30,-3.5,1.26,0.052000000000000005,0.62,0,0,0,0,4,-4.9,0,0,0,0,0.268,90.02,155.88,0.96,0.71,906,1.1,314,1.2000000000000002
2015,1,2,9,30,-3.2,1.25,0.057,0.62,0,0,0,0,4,-4.9,0,0,0,0,0.268,88.22,143.71,0.97,0.71,906,1.2000000000000002,347,1.6
2015,1,2,10,30,-3.1,1.26,0.059000000000000004,0.62,0,0,0,0,4,-4.800000000000001,0,0,0,0,0.267,87.77,131.23,0.97,0.71,906,1.3,183,1.8
2015,1,2,11,30,-3,1.26,0.059000000000000004,0.62,0,0,0,0,4,-4.800000000000001,0,0,0,0,0.267,87.13,118.82000000000001,0.97,0.71,906,1.5,16,1.9000000000000001
2015,1,2,12,30,-3,1.25,0.062,0.62,0,0,0,0,4,-4.800000000000001,0,0,0,0,0.266,87.07000000000001,106.66,0.97,0.71,906,1.6,20,1.9000000000000001
2015,1,2,13,30,-2.9000000000000004,1.24,0.067,0.62,0,0,0,0,6,-4.800000000000001,0,0,0,0,0.264,86.45,94.96000000000001,0.97,0.71,907,1.7000000000000002,19,2.1
2015,1,2,14,30,-2.4000000000000004,1.23,0.07,0.62,36,394,78,7,7,-4.800000000000001,24,0,7,24,0.261,83.65,83.85000000000001,0.97,0.71,907,1.7000000000000002,23,2.3000000000000003
2015,1,2,15,30,-1.3,1.25,0.068,0.62,68,686,256,0,7,-4.6000000000000005,28,0,0,28,0.26,78.28,74.01,0.97,0.71,908,1.7000000000000002,28,2.5
2015,1,2,16,30,-0.1,1.26,0.066,0.62,85,811,419,0,6,-4.3,78,0,0,78,0.259,73.58,65.71000000000001,0.97,0.71,907,1.7000000000000002,30,2.7
2015,1,2,17,30,1,1.27,0.063,0.62,95,872,535,0,6,-3.8000000000000003,67,0,0,67,0.261,70.08,59.68,0.97,0.71,906,1.7000000000000002,32,2.9000000000000004
2015,1,2,18,30,1.5,1.25,0.053,0.62,94,906,592,0,6,-3.4000000000000004,132,1,0,132,0.264,70.11,56.67,0.97,0.71,904,1.7000000000000002,32,2.8000000000000003
2015,1,2,19,30,1.5,1.22,0.057,0.62,95,895,580,0,6,-2.9000000000000004,123,0,0,123,0.267,72.63,57.17,0.97,0.71,903,1.8,34,2.6
2015,1,2,20,30,1.2000000000000002,1.22,0.059000000000000004,0.62,90,862,507,0,6,-2.4000000000000004,77,0,0,77,0.269,77.17,61.1,0.97,0.71,903,1.8,48,2.7
2015,1,2,21,30,0.5,1.22,0.061,0.62,79,789,376,0,6,-2,105,1,0,106,0.273,83.08,67.86,0.97,0.71,902,1.8,68,2.5
2015,1,2,22,30,-0.5,1.21,0.067,0.62,60,628,205,0,6,-1.9000000000000001,31,0,0,31,0.276,90.54,76.67,0.97,0.71,903,1.8,82,1.9000000000000001
2015,1,2,23,30,-1.2000000000000002,1.22,0.073,0.62,23,236,36,7,7,-2,15,0,7,15,0.279,94.62,86.78,0.97,0.71,902,1.7000000000000002,80,1.9000000000000001
2015,1,3,0,30,-1.6,1.23,0.08,0.62,0,0,0,0,6,-2.2,0,0,0,0,0.281,95.71000000000001,98.21000000000001,0.97,0.67,902,1.7000000000000002,82,2.1
2015,1,3,1,30,-1.9000000000000001,1.22,0.08600000000000001,0.62,0,0,0,0,6,-2.5,0,0,0,0,0.281,95.64,110.06,0.97,0.67,902,1.6,99,2.1
2015,1,3,2,30,-2.1,1.22,0.08700000000000001,0.62,0,0,0,0,6,-2.9000000000000004,0,0,0,0,0.281,94.43,122.3,0.97,0.67,902,1.5,114,2.1
2015,1,3,3,30,-2.1,1.21,0.096,0.62,0,0,0,0,6,-3.2,0,0,0,0,0.281,92.46000000000001,134.76,0.98,0.67,901,1.4000000000000001,139,2
2015,1,3,4,30,-2.1,1.17,0.115,0.62,0,0,0,0,7,-3.3000000000000003,0,0,0,0,0.28200000000000003,91.54,147.19,0.98,0.67,901,1.3,177,2.1
2015,1,3,5,30,-2.3000000000000003,1.17,0.115,0.62,0,0,0,0,4,-3.4000000000000004,0,0,0,0,0.281,92.2,159.12,0.97,0.67,901,1.1,205,2.3000000000000003
2015,1,3,6,30,-2.5,1.22,0.095,0.62,0,0,0,0,4,-3.5,0,0,0,0,0.28,92.73,168.26,0.97,0.67,900,1,218,2.3000000000000003
2015,1,3,7,30,-2.8000000000000003,1.25,0.075,0.62,0,0,0,0,4,-3.7,0,0,0,0,0.279,93.85000000000001,166.37,0.96,0.67,899,0.8,225,2.1
2015,1,3,8,30,-3.4000000000000004,1.28,0.061,0.62,0,0,0,0,1,-3.7,0,0,0,0,0.279,97.55,155.92000000000002,0.96,0.67,899,0.7000000000000001,232,1.8
2015,1,3,9,30,-3.8000000000000003,1.28,0.056,0.62,0,0,0,0,4,-3.9000000000000004,0,0,0,0,0.28,99.35000000000001,143.76,0.96,0.67,898,0.7000000000000001,238,2
2015,1,3,10,30,-3.9000000000000004,1.26,0.056,0.62,0,0,0,0,4,-4.1000000000000005,0,0,0,0,0.281,98.81,131.29,0.96,0.67,897,0.6000000000000001,239,2.5
2015,1,3,11,30,-3.8000000000000003,1.25,0.055,0.62,0,0,0,0,4,-4.2,0,0,0,0,0.28200000000000003,96.89,118.87,0.9500000000000001,0.67,897,0.6000000000000001,235,2.8000000000000003
2015,1,3,12,30,-3.9000000000000004,1.24,0.052000000000000005,0.62,0,0,0,0,1,-4.4,0,0,0,0,0.28400000000000003,96.21000000000001,106.71000000000001,0.9500000000000001,0.67,897,0.7000000000000001,231,3
2015,1,3,13,30,-3.6,1.23,0.05,0.62,0,0,0,0,1,-4.7,0,0,0,0,0.28800000000000003,92.42,95,0.9500000000000001,0.67,897,0.7000000000000001,233,3.4000000000000004
2015,1,3,14,30,-2.4000000000000004,1.22,0.049,0.62,34,469,84,0,1,-4.5,34,469,0,84,0.291,85.79,83.87,0.9500000000000001,0.67,898,0.8,240,4.3
2015,1,3,15,30,-0.6000000000000001,1.2,0.052000000000000005,0.62,62,742,267,7,4,-3.7,94,0,7,94,0.292,79.76,74.01,0.9500000000000001,0.67,898,0.9,250,5.1000000000000005
2015,1,3,16,30,1.2000000000000002,1.21,0.054,0.62,80,857,432,0,4,-2.9000000000000004,170,0,0,171,0.293,74.36,65.69,0.9500000000000001,0.67,898,0.9,262,5.7
2015,1,3,17,30,2.8000000000000003,1.28,0.05,0.62,88,923,555,0,4,-2.2,235,1,0,235,0.294,69.53,59.620000000000005,0.9500000000000001,0.67,897,0.8,273,6.2
2015,1,3,18,30,4.1000000000000005,1.3800000000000001,0.055,0.62,94,940,611,0,7,-2.4000000000000004,346,228,0,472,0.295,62.72,56.58,0.9400000000000001,0.67,896,0.8,280,6.7
2015,1,3,19,30,4.9,1.4000000000000001,0.043000000000000003,0.62,87,951,604,0,7,-2.8000000000000003,336,235,0,464,0.293,57.52,57.06,0.93,0.67,896,0.8,285,6.800000000000001
2015,1,3,20,30,5.2,1.4000000000000001,0.034,0.62,77,935,530,0,0,-2.7,77,935,0,530,0.289,56.550000000000004,60.980000000000004,0.93,0.67,897,0.8,289,6.5
2015,1,3,21,30,4.800000000000001,1.4000000000000001,0.033,0.62,66,874,397,0,0,-2.3000000000000003,66,874,0,397,0.28600000000000003,60.02,67.72,0.93,0.67,898,0.8,293,5.4
2015,1,3,22,30,2.8000000000000003,1.4000000000000001,0.033,0.62,50,738,222,0,0,-1.6,50,738,0,222,0.28400000000000003,72.83,76.52,0.93,0.67,900,0.8,296,3.8000000000000003
2015,1,3,23,30,0.2,1.42,0.03,0.62,20,381,43,0,0,-1.9000000000000001,20,381,0,43,0.281,85.59,86.64,0.92,0.67,901,0.8,299,2.8000000000000003
2015,1,4,0,30,-1.3,1.43,0.025,0.62,0,0,0,0,0,-3,0,0,0,0,0.279,87.94,98.07000000000001,0.91,0.74,903,0.7000000000000001,302,2.4000000000000004
2015,1,4,1,30,-2,1.44,0.022,0.62,0,0,0,0,0,-3.5,0,0,0,0,0.28,89.69,109.92,0.9,0.74,904,0.7000000000000001,308,2.2
2015,1,4,2,30,-2.4000000000000004,1.44,0.024,0.62,0,0,0,0,0,-3.8000000000000003,0,0,0,0,0.28500000000000003,90.41,122.17,0.9,0.74,906,0.7000000000000001,316,2.2
2015,1,4,3,30,-2.5,1.44,0.029,0.62,0,0,0,0,0,-3.9000000000000004,0,0,0,0,0.28800000000000003,90.10000000000001,134.62,0.9,0.74,907,0.7000000000000001,328,2.5
2015,1,4,4,30,-2.4000000000000004,1.42,0.034,0.62,0,0,0,0,0,-3.9000000000000004,0,0,0,0,0.28800000000000003,89.43,147.06,0.91,0.74,909,0.8,341,3.1
2015,1,4,5,30,-2.5,1.3900000000000001,0.036000000000000004,0.62,0,0,0,0,0,-4,0,0,0,0,0.28700000000000003,89.68,158.97,0.92,0.74,910,0.7000000000000001,352,3.8000000000000003
2015,1,4,6,30,-3.1,1.37,0.035,0.62,0,0,0,0,0,-4.4,0,0,0,0,0.28700000000000003,91.05,168.13,0.93,0.74,911,0.7000000000000001,358,4.2
2015,1,4,7,30,-4,1.37,0.032,0.62,0,0,0,0,4,-5.300000000000001,0,0,0,0,0.28800000000000003,90.69,166.35,0.92,0.74,912,0.7000000000000001,359,4.3
2015,1,4,8,30,-5,1.4000000000000001,0.028,0.62,0,0,0,0,4,-6.7,0,0,0,0,0.28800000000000003,87.56,155.96,0.92,0.74,913,0.6000000000000001,357,4.1000000000000005
2015,1,4,9,30,-5.9,1.44,0.026000000000000002,0.62,0,0,0,0,0,-8.3,0,0,0,0,0.28800000000000003,83.02,143.81,0.92,0.74,914,0.6000000000000001,356,3.9000000000000004
2015,1,4,10,30,-6.7,1.46,0.025,0.62,0,0,0,0,0,-9.700000000000001,0,0,0,0,0.28800000000000003,79.41,131.34,0.92,0.74,914,0.5,355,3.7
2015,1,4,11,30,-7.300000000000001,1.47,0.024,0.62,0,0,0,0,0,-10.8,0,0,0,0,0.28700000000000003,76.26,118.92,0.92,0.74,915,0.5,356,3.6
2015,1,4,12,30,-7.9,1.47,0.023,0.62,0,0,0,0,0,-11.8,0,0,0,0,0.28700000000000003,73.67,106.75,0.92,0.74,916,0.5,354,3.5
2015,1,4,13,30,-8,1.48,0.022,0.62,0,0,0,0,0,-12.600000000000001,0,0,0,0,0.28600000000000003,69.61,95.03,0.92,0.74,917,0.5,351,3.4000000000000004
2015,1,4,14,30,-6.7,1.48,0.022,0.62,29,566,90,0,0,-12.9,29,566,0,90,0.28500000000000003,61.6,83.88,0.92,0.74,918,0.5,350,3.7
2015,1,4,15,30,-4.800000000000001,1.47,0.021,0.62,51,828,279,0,0,-11.8,51,828,0,279,0.28400000000000003,57.86,74.01,0.92,0.74,919,0.5,352,3.6
2015,1,4,16,30,-3.1,1.47,0.02,0.62,64,934,449,0,0,-11.3,64,934,0,449,0.28200000000000003,53.2,65.65,0.92,0.74,919,0.5,353,3
2015,1,4,17,30,-1.5,1.47,0.02,0.62,72,983,569,0,0,-10.4,72,983,0,569,0.28,50.78,59.56,0.92,0.74,919,0.5,353,2.1
2015,1,4,18,30,-0.2,1.47,0.018000000000000002,0.62,73,1005,628,0,0,-9.4,73,1005,0,628,0.279,50.03,56.49,0.92,0.74,918,0.5,311,1.1
2015,1,4,19,30,0.7000000000000001,1.47,0.018000000000000002,0.62,73,1002,619,0,0,-8.700000000000001,73,1002,0,619,0.277,49.52,56.94,0.92,0.74,918,0.5,245,1.1
2015,1,4,20,30,1.3,1.47,0.018000000000000002,0.62,68,977,544,0,0,-7.7,68,977,0,544,0.277,51.06,60.84,0.92,0.74,917,0.5,217,1.9000000000000001
2015,1,4,21,30,1.3,1.46,0.018000000000000002,0.62,59,919,410,0,0,-6.7,59,919,0,410,0.276,55.38,67.57000000000001,0.91,0.74,917,0.5,211,2
2015,1,4,22,30,-0.5,1.45,0.018000000000000002,0.62,45,793,232,0,0,-5.9,45,793,0,232,0.276,66.75,76.38,0.91,0.74,917,0.5,196,1.6
2015,1,4,23,30,-3,1.43,0.018000000000000002,0.62,20,449,47,0,0,-6.4,20,449,0,47,0.277,77.2,86.5,0.91,0.74,917,0.5,178,1.4000000000000001
2015,1,5,0,30,-4,1.41,0.018000000000000002,0.62,0,0,0,0,0,-7.9,0,0,0,0,0.278,74.57000000000001,97.92,0.91,0.6900000000000001,918,0.5,171,1.9000000000000001
2015,1,5,1,30,-4.2,1.4000000000000001,0.018000000000000002,0.62,0,0,0,0,0,-8.1,0,0,0,0,0.28,74.10000000000001,109.77,0.9,0.6900000000000001,918,0.5,170,2.3000000000000003
2015,1,5,2,30,-4.5,1.3900000000000001,0.018000000000000002,0.62,0,0,0,0,0,-8.3,0,0,0,0,0.28300000000000003,74.61,122.03,0.9,0.6900000000000001,918,0.5,171,2.3000000000000003
2015,1,5,3,30,-4.9,1.3800000000000001,0.018000000000000002,0.62,0,0,0,0,0,-8.5,0,0,0,0,0.28600000000000003,76.03,134.48,0.9,0.6900000000000001,919,0.6000000000000001,172,2.3000000000000003
2015,1,5,4,30,-5.1000000000000005,1.3800000000000001,0.018000000000000002,0.62,0,0,0,0,0,-8.6,0,0,0,0,0.29,76.31,146.92000000000002,0.89,0.6900000000000001,919,0.6000000000000001,173,2.5
2015,1,5,5,30,-5.4,1.37,0.018000000000000002,0.62,0,0,0,0,0,-8.8,0,0,0,0,0.294,77.05,158.83,0.89,0.6900000000000001,919,0.6000000000000001,176,2.8000000000000003
2015,1,5,6,30,-5.7,1.37,0.018000000000000002,0.62,0,0,0,0,0,-8.9,0,0,0,0,0.298,78.05,167.99,0.89,0.6900000000000001,919,0.6000000000000001,180,3
2015,1,5,7,30,-6,1.36,0.018000000000000002,0.62,0,0,0,0,0,-9,0,0,0,0,0.303,79.42,166.32,0.9,0.6900000000000001,919,0.6000000000000001,185,3.2
2015,1,5,8,30,-6.2,1.35,0.019,0.62,0,0,0,0,0,-9,0,0,0,0,0.309,80.31,155.99,0.9,0.6900000000000001,919,0.6000000000000001,190,3.3000000000000003
2015,1,5,9,30,-6.4,1.34,0.019,0.62,0,0,0,0,0,-9,0,0,0,0,0.313,81.7,143.86,0.9,0.6900000000000001,918,0.5,196,3.3000000000000003
2015,1,5,10,30,-6.4,1.33,0.019,0.62,0,0,0,0,0,-8.9,0,0,0,0,0.316,82.23,131.39000000000001,0.9,0.6900000000000001,917,0.5,202,3.2
2015,1,5,11,30,-6.5,1.32,0.019,0.62,0,0,0,0,0,-8.8,0,0,0,0,0.319,83.81,118.96000000000001,0.9,0.6900000000000001,917,0.5,207,2.9000000000000004
2015,1,5,12,30,-6.800000000000001,1.32,0.02,0.62,0,0,0,0,0,-8.700000000000001,0,0,0,0,0.321,86.62,106.78,0.9,0.6900000000000001,917,0.5,211,2.4000000000000004
2015,1,5,13,30,-6.300000000000001,1.31,0.02,0.62,0,0,0,0,0,-8.6,0,0,0,0,0.322,83.99,95.05,0.9,0.6900000000000001,918,0.5,215,2.3000000000000003
2015,1,5,14,30,-4,1.31,0.02,0.62,28,567,88,0,0,-8.1,28,567,0,88,0.323,73.28,83.89,0.9,0.6900000000000001,918,0.5,212,3.1
2015,1,5,15,30,-0.7000000000000001,1.31,0.018000000000000002,0.62,48,831,278,0,0,-6.5,48,831,0,278,0.322,64.84,73.99,0.89,0.6900000000000001,918,0.5,208,4.2
2015,1,5,16,30,2.4000000000000004,1.31,0.017,0.62,60,937,446,0,0,-5.2,60,937,0,446,0.32,57.160000000000004,65.62,0.89,0.6900000000000001,917,0.5,210,5.2
2015,1,5,17,30,5,1.32,0.016,0.62,66,987,567,0,0,-4.1000000000000005,66,987,0,567,0.317,51.9,59.49,0.89,0.6900000000000001,916,0.5,217,5.5
2015,1,5,18,30,7.1000000000000005,1.34,0.017,0.62,70,1005,626,0,0,-3.1,70,1005,0,626,0.313,48.33,56.39,0.89,0.6900000000000001,914,0.5,224,5.5
2015,1,5,19,30,8.700000000000001,1.34,0.016,0.62,69,1004,618,0,0,-2.1,69,1004,0,618,0.309,46.59,56.82,0.89,0.6900000000000001,913,0.5,228,5.4
2015,1,5,20,30,9.4,1.34,0.016,0.62,64,980,544,0,0,-1.3,64,980,0,544,0.306,47.28,60.7,0.88,0.6900000000000001,912,0.5,230,5
2015,1,5,21,30,8.5,1.36,0.015,0.62,55,924,410,0,0,-0.1,55,924,0,410,0.304,54.86,67.42,0.88,0.6900000000000001,912,0.5,229,4
2015,1,5,22,30,5.800000000000001,1.37,0.015,0.62,42,801,233,0,0,0.8,42,801,0,233,0.302,70.10000000000001,76.23,0.88,0.6900000000000001,911,0.5,229,3.5
2015,1,5,23,30,3.7,1.37,0.015,0.62,19,466,49,0,0,-0.30000000000000004,19,466,0,49,0.301,74.91,86.36,0.89,0.6900000000000001,911,0.5,233,3.7
2015,1,6,0,30,2.9000000000000004,1.36,0.016,0.62,0,0,0,0,0,-1.2000000000000002,0,0,0,0,0.301,74.33,97.77,0.89,0.16,911,0.5,241,4
2015,1,6,1,30,2.6,1.33,0.017,0.62,0,0,0,0,0,-1.9000000000000001,0,0,0,0,0.3,72.07000000000001,109.63,0.89,0.16,911,0.5,250,4.2
2015,1,6,2,30,2.4000000000000004,1.31,0.017,0.62,0,0,0,0,0,-2.6,0,0,0,0,0.298,69.65,121.88,0.89,0.16,912,0.6000000000000001,255,4.4
2015,1,6,3,30,2.2,1.31,0.017,0.62,0,0,0,0,0,-3.1,0,0,0,0,0.297,68.19,134.34,0.89,0.16,911,0.6000000000000001,259,4.5
2015,1,6,4,30,1.9000000000000001,1.33,0.016,0.62,0,0,0,0,0,-3.4000000000000004,0,0,0,0,0.296,68.15,146.77,0.89,0.16,911,0.6000000000000001,263,4.4
2015,1,6,5,30,1.5,1.32,0.015,0.62,0,0,0,0,0,-3.6,0,0,0,0,0.295,68.7,158.68,0.89,0.16,911,0.6000000000000001,269,4.2
2015,1,6,6,30,0.9,1.31,0.014,0.62,0,0,0,0,0,-3.9000000000000004,0,0,0,0,0.294,70.15,167.85,0.89,0.16,911,0.6000000000000001,277,4
2015,1,6,7,30,0.2,1.29,0.013000000000000001,0.62,0,0,0,0,0,-4.2,0,0,0,0,0.293,72.39,166.28,0.89,0.16,911,0.6000000000000001,287,3.9000000000000004
2015,1,6,8,30,-0.4,1.26,0.013000000000000001,0.62,0,0,0,0,0,-4.3,0,0,0,0,0.293,74.85000000000001,156.01,0.89,0.16,911,0.6000000000000001,299,3.9000000000000004
2015,1,6,9,30,-0.9,1.23,0.013000000000000001,0.62,0,0,0,0,0,-4.3,0,0,0,0,0.293,77.83,143.9,0.89,0.16,911,0.7000000000000001,315,3.8000000000000003
2015,1,6,10,30,-1.1,1.2,0.013000000000000001,0.62,0,0,0,0,0,-4,0,0,0,0,0.292,80.59,131.43,0.89,0.16,912,0.7000000000000001,334,3.5
2015,1,6,11,30,-1.1,1.19,0.013000000000000001,0.62,0,0,0,0,0,-3.3000000000000003,0,0,0,0,0.291,85.08,119,0.89,0.16,913,0.7000000000000001,177,3.1
